DATE,OPEN,HIGH,LOW,CLOSE
2021-05-28,0.7395,0.9100,0.7395,0.8500
2021-06-01,1.0000,1.1300,0.8995,1.0300
2021-06-02,1.4800,1.4800,1.0000,1.0500
2021-06-03,0.9100,1.0000,0.8800,1.0000
2021-06-04,0.8500,1.0900,0.8500,1.0899
2021-06-07,1.1000,1.2100,1.0001,1.1400
2021-06-08,1.2000,1.4200,1.1500,1.4000
2021-06-09,1.4500,1.4500,1.2000,1.2000
2021-06-10,1.6000,2.4900,1.4300,1.8300
2021-06-11,1.8000,2.2000,1.4000,1.6200
2021-06-14,1.7500,1.9999,1.5800,1.6500
2021-06-15,1.7500,1.7500,1.6600,1.6600
2021-06-16,2.0000,2.0000,1.7400,1.7400
2021-06-17,1.4750,1.7400,1.2101,1.7367
2021-06-18,1.5000,1.9000,1.3301,1.4101
2021-06-21,1.7600,1.7600,1.4600,1.7300
2021-06-22,1.7300,1.7972,1.4900,1.5010
2021-06-23,1.4500,1.7000,1.4500,1.7000
2021-06-24,1.6000,1.9000,1.6000,1.7100
2021-06-25,1.6377,1.6850,1.6377,1.6850
2021-06-28,1.6800,1.7218,1.6800,1.7218
2021-06-29,1.7200,1.7300,1.6900,1.6900
2021-06-30,1.8588,1.8588,1.7400,1.7700
2021-07-01,1.8000,1.8000,1.7800,1.7800
2021-07-02,1.7700,1.9900,1.7700,1.8350
2021-07-06,3.5000,5.9505,3.0300,3.7900
2021-07-07,3.6700,3.6700,2.5228,3.0001
2021-07-08,2.9300,3.7200,2.4000,2.8302
2021-07-09,3.6198,3.6198,2.5000,2.8300
2021-07-12,2.9450,2.9450,2.5000,2.5100
2021-07-13,6.2000,8.7460,4.1101,5.0900
2021-07-14,4.9600,4.9600,3.3615,3.9500
2021-07-15,3.8000,4.0200,3.0000,3.0900
2021-07-16,3.0000,3.1700,2.9001,2.9500
2021-07-19,3.3100,3.3100,2.7200,2.9700
2021-07-20,3.7400,3.7700,3.2150,3.2150
2021-07-21,2.9200,3.1500,2.8800,2.9700
2021-07-22,3.0000,3.1700,3.0000,3.0000
2021-07-23,2.9100,3.0000,2.5000,2.8700
2021-07-26,3.5300,3.5500,3.0300,3.0500
2021-07-27,3.5000,3.6700,2.9600,3.1699
2021-07-28,3.5800,3.5800,2.9100,3.0073
2021-07-29,2.9200,3.1500,2.8900,3.1350
2021-07-30,3.1500,4.2399,3.1500,4.2399
2021-08-02,3.4401,3.9800,3.4401,3.9800
2021-08-03,3.2100,3.3550,3.1600,3.3550
2021-08-04,3.3600,3.3700,3.3000,3.3001
2021-08-05,3.9600,3.9600,3.0600,3.2800
2021-08-06,4.0000,4.0000,3.0300,3.9799
2021-08-09,3.7900,3.8000,3.7300,3.7600
2021-08-10,3.7600,3.7600,3.7600,3.7600
2021-08-11,3.1400,3.5690,2.9800,3.3900
2021-08-12,3.0600,3.3800,3.0400,3.3000
2021-08-13,3.3200,3.3200,3.0000,3.0100
2021-08-16,3.0100,3.0100,3.0100,3.0100
2021-08-17,2.9900,3.4100,2.9501,2.9501
2021-08-18,2.9800,3.1900,2.9800,3.1900
2021-08-19,3.4500,3.4500,3.0300,3.0300
2021-08-20,3.9000,3.9000,3.9000,3.9000
2021-08-23,3.9000,3.9000,2.9200,3.8500
2021-08-24,2.7000,3.8800,2.2600,3.0300
2021-08-25,3.4350,3.4500,3.0000,3.1400
2021-08-26,3.0100,3.0100,2.9800,2.9800
2021-08-27,3.1400,3.1600,2.7700,3.0000
2021-08-30,3.2000,3.2000,3.0523,3.0523
2021-08-31,2.7200,3.2900,2.5842,2.9899
2021-09-01,2.9600,2.9900,2.9600,2.9832
2021-09-02,2.9600,2.9600,2.3600,2.3600
2021-09-03,2.5500,2.8900,2.5500,2.8155
2021-09-07,2.8000,2.8135,2.6800,2.6800
2021-09-08,2.7500,2.7500,2.7500,2.7500
2021-09-09,2.7300,2.7500,2.6960,2.6960
2021-09-10,2.9900,3.5000,2.7500,3.0134
2021-09-13,2.6100,3.0550,2.5400,2.8000
2021-09-14,2.6400,2.6400,2.5199,2.5199
2021-09-15,2.5200,2.5200,2.1700,2.1700
2021-09-16,2.1800,2.1800,2.1800,2.1800
