DATE,OPEN,HIGH,LOW,CLOSE
2022-11-15,13.3500,17.0900,12.7083,16.6400
2022-11-16,15.9000,20.7031,15.0600,16.7500
2022-11-17,16.5300,19.5000,14.8800,15.7200
2022-11-18,15.7200,18.9500,15.5900,15.7800
2022-11-21,15.7700,16.8489,12.5000,12.5100
2022-11-22,13.3500,14.2399,12.5000,12.5300
2022-11-23,12.5000,13.5000,10.9006,12.5000
2022-11-25,12.5100,14.9000,12.5000,12.5000
2022-11-28,12.2500,12.7000,12.2500,12.5000
2022-11-29,12.7000,13.2899,12.5000,12.5000
2022-11-30,12.3000,12.9190,11.5600,12.8500
2022-12-01,12.5200,12.7642,12.4000,12.5000
2022-12-02,12.4046,12.7400,12.4000,12.6500
2022-12-05,12.6500,12.8000,12.5100,12.5300
2022-12-06,12.1726,12.8400,12.1726,12.7100
2022-12-07,12.9900,12.9900,12.2700,12.6200
2022-12-08,12.7000,12.7000,12.3200,12.5000
