DATE,OPEN,HIGH,LOW,CLOSE
2021-03-08,1.5000,2.5000,1.5000,1.8500
2021-03-09,1.8500,1.8500,1.8500,1.8500
2021-03-10,2.0400,2.3500,2.0200,2.1000
2021-03-11,2.2000,2.2000,1.9000,2.0000
2021-03-12,1.8600,1.9900,1.8500,1.8600
2021-03-15,1.8600,1.8600,1.5200,1.5500
2021-03-16,1.5500,1.5500,1.4800,1.4800
2021-03-17,1.4800,1.4800,1.3500,1.4400
2021-03-18,1.4400,1.4400,1.3500,1.3900
2021-03-19,1.3900,1.3900,1.2500,1.2500
2021-03-22,1.2500,1.3500,1.2200,1.2800
2021-03-23,1.2800,1.3500,1.2100,1.2300
2021-03-24,1.2500,1.3000,1.0600,1.0600
2021-03-25,1.2000,1.2000,0.9000,0.9000
2021-03-26,1.1399,1.2000,1.0000,1.1345
2021-03-29,1.1900,1.2500,1.1000,1.1984
2021-03-30,1.2300,1.2910,1.1300,1.2000
2021-03-31,1.1600,1.2200,1.0500,1.0800
2021-04-01,1.5300,1.5300,1.1000,1.2200
2021-04-05,1.1000,1.2500,1.1000,1.2200
2021-04-06,1.2800,1.3000,1.1500,1.2400
2021-04-07,1.2000,1.2700,1.1600,1.1900
2021-04-08,1.3000,1.3000,1.2400,1.2900
2021-04-09,1.2900,1.4000,1.2000,1.3500
2021-04-12,1.3500,1.3500,1.2600,1.2700
2021-04-13,1.2900,1.3000,1.2000,1.2500
2021-04-14,1.2500,1.2700,1.2000,1.2000
2021-04-15,1.3000,1.3500,1.2000,1.2000
2021-04-16,1.2000,1.2100,1.1500,1.1550
2021-04-19,1.1600,1.1750,1.0100,1.0700
2021-04-20,1.0600,1.1400,0.9300,0.9921
2021-04-21,1.0000,1.1900,0.9500,1.1897
2021-04-22,1.1400,1.1500,0.9910,1.0850
2021-04-23,1.0500,1.0800,1.0500,1.0600
2021-04-26,1.0971,1.1100,1.0200,1.0600
2021-04-27,1.0200,1.1200,1.0200,1.0300
2021-04-28,1.0100,1.1700,0.9300,1.0500
2021-04-29,0.9750,1.0500,0.9750,1.0100
2021-04-30,1.4000,1.7000,1.3500,1.6799
2021-05-03,1.4300,1.8000,1.3900,1.6500
2021-05-04,1.5300,1.5850,1.4200,1.4600
2021-05-05,1.4700,1.5300,1.4200,1.4400
