DATE,OPEN,HIGH,LOW,CLOSE
2021-12-14,0.1200,0.3000,0.1200,0.2600
2021-12-15,0.2700,0.3033,0.2600,0.2700
2021-12-16,0.2700,0.3000,0.2700,0.2800
2021-12-17,0.2988,0.3000,0.2700,0.2700
2021-12-20,0.2700,0.2701,0.2600,0.2700
2021-12-21,0.2980,0.2980,0.2700,0.2720
2021-12-22,0.2701,0.2973,0.2700,0.2960
2021-12-23,0.2800,0.2940,0.2800,0.2940
2021-12-27,0.2800,0.2950,0.2800,0.2950
2021-12-28,0.2800,0.2800,0.2700,0.2800
2021-12-29,0.2800,0.2900,0.2800,0.2800
2021-12-30,0.2800,0.3000,0.2800,0.2900
2021-12-31,0.2800,0.2800,0.2800,0.2800
2022-01-03,0.2800,0.2800,0.2800,0.2800
2022-01-04,0.2800,0.2900,0.2800,0.2800
2022-01-05,0.2800,0.2800,0.2800,0.2800
2022-01-06,0.2800,0.2800,0.2800,0.2800
2022-01-07,0.2800,0.2800,0.2650,0.2650
2022-01-10,0.2700,0.2821,0.2598,0.2700
2022-01-11,0.2700,0.2700,0.2700,0.2700
2022-01-12,0.2700,0.2700,0.2700,0.2700
2022-01-13,0.2700,0.2718,0.2200,0.2718
