DATE,OPEN,HIGH,LOW,CLOSE
2021-04-06,0.8500,0.8500,0.8200,0.8500
2021-04-07,0.8500,1.0500,0.8500,1.0000
2021-04-08,1.2500,1.2500,1.2200,1.2200
2021-04-09,1.0000,1.0000,0.9500,0.9500
2021-04-12,1.0100,1.0100,1.0000,1.0000
2021-04-13,0.9800,1.0000,0.9500,1.0000
2021-04-14,1.0000,1.0000,0.9981,0.9981
2021-04-15,1.0200,1.0200,1.0000,1.0000
2021-04-16,0.9799,0.9800,0.9500,0.9500
2021-04-19,0.9500,0.9500,0.8620,0.9300
2021-04-20,0.9300,0.9300,0.8620,0.8620
2021-04-21,0.8620,0.8620,0.8000,0.8100
2021-04-22,0.8005,0.8500,0.8000,0.8000
2021-04-23,0.8500,0.8500,0.8500,0.8500
2021-04-26,0.9500,0.9500,0.9047,0.9047
2021-04-27,0.9100,0.9100,0.8900,0.8900
2021-04-28,0.7500,0.8505,0.7500,0.8500
2021-04-29,0.8600,0.8600,0.8600,0.8600
2021-04-30,0.8500,0.8500,0.8500,0.8500
2021-05-03,0.8500,0.9300,0.8500,0.9000
2021-05-04,0.8170,0.8170,0.8170,0.8170
2021-05-05,0.8300,0.8853,0.8300,0.8600
2021-05-06,0.8800,0.8800,0.8800,0.8800
2021-05-07,0.8600,0.8600,0.8550,0.8550
2021-05-10,0.8600,0.8600,0.8500,0.8550
2021-05-11,0.8550,0.8550,0.8550,0.8550
2021-05-12,0.8199,0.9176,0.8180,0.8951
2021-05-13,0.9000,0.9562,0.9000,0.9562
2021-05-14,0.9395,1.0000,0.9395,0.9562
2021-05-17,0.9000,0.9600,0.9000,0.9600
2021-05-18,0.9600,0.9600,0.9600,0.9600
2021-05-19,0.9261,0.9261,0.9261,0.9261
2021-05-20,0.9261,0.9261,0.9261,0.9261
2021-05-21,1.0000,1.0000,0.9902,0.9950
2021-05-24,0.9950,0.9950,0.9950,0.9950
2021-05-25,0.8540,1.1000,0.8540,1.1000
2021-05-26,1.0800,1.1900,1.0800,1.1900
2021-05-27,1.2600,1.2600,1.2600,1.2600
2021-05-28,1.1900,1.1900,1.1800,1.1900
2021-06-01,1.0200,1.1000,1.0200,1.0900
2021-06-02,1.0900,1.0900,1.0900,1.0900
2021-06-03,1.0900,1.0900,1.0900,1.0900
2021-06-04,1.1200,1.1200,1.1100,1.1100
2021-06-07,1.1300,1.1300,1.0950,1.1300
2021-06-08,1.1300,1.1300,1.1300,1.1300
2021-06-09,1.1150,1.1293,1.0900,1.1100
2021-06-10,1.1100,1.1200,1.0500,1.0500
2021-06-11,1.0500,1.1000,1.0500,1.1000
2021-06-14,1.0200,1.1100,1.0200,1.1000
2021-06-15,1.1000,1.1000,1.1000,1.1000
2021-06-16,1.1000,1.1000,1.1000,1.1000
2021-06-17,1.1000,1.1000,1.1000,1.1000
2021-06-18,1.1901,1.1901,1.1900,1.1900
2021-06-21,1.1900,1.1900,1.1900,1.1900
2021-06-22,1.2000,1.2000,1.2000,1.2000
2021-06-23,1.2200,1.2560,1.2200,1.2212
2021-06-24,1.2200,1.3800,1.2200,1.3800
2021-06-25,1.3800,1.3800,1.3800,1.3800
2021-06-28,1.3200,1.3200,1.1400,1.2400
2021-06-29,1.2900,1.2900,1.2601,1.2699
2021-06-30,1.2699,1.2699,1.2699,1.2699
2021-07-01,1.2699,1.2699,1.2699,1.2699
2021-07-02,1.2699,1.2699,1.2699,1.2699
2021-07-06,1.3900,1.3900,1.3900,1.3900
2021-07-07,1.3900,1.3900,1.3900,1.3900
2021-07-08,1.0900,1.0900,1.0900,1.0900
2021-07-09,1.2000,1.2100,1.2000,1.2100
2021-07-12,1.2100,1.2100,1.2100,1.2100
2021-07-13,1.2250,1.2250,1.2250,1.2250
2021-07-14,1.2800,1.2800,1.2800,1.2800
2021-07-15,1.4000,1.4560,1.3000,1.3100
2021-07-16,1.2600,1.2700,1.2150,1.2200
2021-07-19,1.2500,1.2600,1.1200,1.1500
2021-07-20,1.2200,1.2400,1.1750,1.1750
2021-07-21,1.2300,1.2500,1.1700,1.1800
2021-07-22,1.1800,1.1800,1.1800,1.1800
2021-07-23,1.1800,1.1800,1.1800,1.1800
2021-07-26,1.1750,1.1750,1.1750,1.1750
2021-07-27,1.2400,1.2400,1.1600,1.1600
2021-07-28,1.1700,1.1786,1.1700,1.1718
2021-07-29,1.1500,1.1500,1.1100,1.1200
2021-07-30,1.1200,1.1200,1.1200,1.1200
2021-08-02,1.1200,1.1200,1.1200,1.1200
2021-08-03,1.1100,1.1100,1.1100,1.1100
2021-08-04,1.1300,1.1300,1.1300,1.1300
2021-08-05,1.1500,1.1900,1.1500,1.1900
2021-08-06,1.1500,1.1500,1.0500,1.0500
2021-08-09,1.0500,1.0500,1.0500,1.0500
2021-08-10,1.1300,1.1300,1.1300,1.1300
2021-08-11,1.1800,1.1800,1.0400,1.0750
2021-08-12,1.0600,1.0656,1.0100,1.0600
2021-08-13,1.0900,1.0900,1.0700,1.0700
2021-08-16,1.0700,1.0700,1.0700,1.0700
2021-08-17,1.0700,1.1050,0.9401,0.9401
2021-08-18,0.9453,0.9453,0.9453,0.9453
2021-08-19,0.9453,0.9453,0.9453,0.9453
2021-08-20,0.9500,0.9500,0.9500,0.9500
2021-08-23,0.9503,0.9600,0.8883,0.8883
2021-08-24,0.8600,0.8600,0.8501,0.8600
2021-08-25,0.9000,0.9629,0.9000,0.9629
2021-08-26,0.9629,0.9629,0.9629,0.9629
2021-08-27,0.8900,0.9400,0.8900,0.9000
2021-08-30,0.8900,0.8900,0.8900,0.8900
2021-08-31,0.8900,0.8900,0.8900,0.8900
2021-09-01,0.8500,0.8500,0.7618,0.7800
2021-09-02,0.8500,0.8500,0.8500,0.8500
2021-09-03,0.8100,0.8201,0.8003,0.8003
2021-09-07,0.8003,0.8003,0.8003,0.8003
2021-09-08,0.8003,0.8003,0.8003,0.8003
2021-09-09,0.8500,0.8500,0.8500,0.8500
2021-09-10,0.7804,0.7900,0.7803,0.7900
2021-09-13,0.7900,0.7900,0.7900,0.7900
2021-09-14,0.7801,0.7801,0.7400,0.7510
2021-09-15,0.7900,0.7900,0.6800,0.7006
2021-09-16,0.7101,0.7501,0.7101,0.7101
2021-09-17,0.8799,0.9499,0.7480,0.7483
2021-09-20,0.8400,0.8556,0.7932,0.7932
2021-09-21,0.7932,0.7932,0.7932,0.7932
2021-09-22,0.7932,0.7932,0.7932,0.7932
2021-09-23,0.8400,0.8400,0.8400,0.8400
2021-09-24,0.8400,0.8400,0.8400,0.8400
2021-09-27,0.8801,0.9101,0.8801,0.9100
2021-09-28,0.9081,0.9200,0.9000,0.9093
2021-09-29,0.9300,0.9300,0.7846,0.8700
2021-09-30,0.8776,0.8776,0.8400,0.8400
2021-10-01,0.8700,0.8702,0.7813,0.7901
2021-10-04,0.8800,0.8800,0.8000,0.8499
2021-10-05,0.8401,0.8401,0.8398,0.8398
2021-10-06,0.8401,0.8401,0.7576,0.8400
2021-10-07,0.8400,0.8499,0.8000,0.8400
2021-10-08,0.8400,0.8400,0.8400,0.8400
2021-10-11,0.8400,0.8400,0.8400,0.8400
2021-10-12,0.8400,0.8400,0.8400,0.8400
2021-10-13,0.8400,0.8400,0.7211,0.7300
2021-10-14,0.7900,0.8179,0.7900,0.7900
2021-10-15,0.7900,0.8000,0.7500,0.7900
2021-10-18,0.7900,0.7900,0.7501,0.7900
2021-10-19,0.7900,0.8100,0.7402,0.7900
2021-10-20,0.7900,0.7900,0.7900,0.7900
2021-10-21,0.7900,0.7900,0.7900,0.7900
2021-10-22,0.7900,0.7900,0.7900,0.7900
2021-10-25,0.7900,0.7900,0.7900,0.7900
2021-10-26,0.8200,0.8200,0.8000,0.8000
2021-10-27,0.8847,0.8847,0.8847,0.8847
2021-10-28,0.8700,0.8848,0.8600,0.8600
2021-10-29,0.8899,0.8900,0.8600,0.8600
2021-11-01,0.8600,0.8600,0.8600,0.8600
2021-11-02,0.8600,0.8600,0.8600,0.8600
2021-11-03,0.8600,0.8600,0.8600,0.8600
2021-11-04,0.8600,0.8600,0.8600,0.8600
