DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2021-07-30,17.5000,19.6699,15.5100,16.0000,2.573,
2021-08-02,17.0000,18.4700,16.2300,17.3200,0.558,
2021-08-03,17.0100,17.6800,16.3300,16.3500,0.115,
2021-08-04,16.7800,17.4900,13.9200,14.3000,0.649,
2021-08-05,14.1300,15.2900,13.1844,13.4100,0.245,
2021-08-06,13.8500,13.9400,12.2400,13.3700,0.208,
2021-08-09,13.3200,13.3200,12.5000,12.8300,0.120,
2021-08-10,12.9500,12.9500,12.0100,12.3100,0.137,
2021-08-11,12.3200,14.4600,12.3200,13.7200,0.141,
2021-08-12,13.7500,14.0500,12.5200,12.5400,0.133,
2021-08-13,13.0800,13.2450,12.0200,12.3300,0.139,
2021-08-16,12.7700,13.1699,12.3400,12.8700,0.053,
2021-08-17,12.9500,12.9500,11.6800,11.8500,0.166,
2021-08-18,11.9900,12.9800,11.7100,12.3300,0.168,
2021-08-19,12.2500,12.3300,11.1900,11.9400,0.078,
2021-08-20,12.3800,12.4600,11.7500,12.0200,0.050,
2021-08-23,11.8900,12.0100,11.6000,12.0000,0.085,
2021-08-24,12.6200,14.9488,12.2000,14.4900,0.318,
2021-08-25,14.4900,14.9450,12.5000,12.5300,0.239,
2021-08-26,12.9800,14.2500,12.9000,13.7300,0.193,
2021-08-27,13.5800,16.3900,13.1400,15.6900,0.358,
2021-08-30,15.7100,16.1400,14.2000,15.4600,0.165,
2021-08-31,15.7000,15.8000,14.8100,15.3800,0.101,
2021-09-01,15.1300,15.9500,14.8020,15.7700,0.063,
2021-09-02,15.9800,15.9800,14.9000,15.2900,0.065,
2021-09-03,15.5300,16.0700,14.7000,16.0300,0.096,
2021-09-07,15.9100,16.4900,15.5300,15.8400,0.170,
2021-09-08,15.8500,16.3000,15.8500,16.0000,0.076,
2021-09-09,15.9500,16.5000,15.9500,15.9900,0.099,
2021-09-10,16.5000,16.5000,13.0500,13.4200,0.215,
2021-09-13,13.7300,14.2400,13.1000,13.7000,0.133,
