DATE,OPEN,HIGH,LOW,CLOSE
2021-04-05,1.0000,1.1000,0.9120,1.0000
2021-04-06,1.0000,1.0000,0.9000,1.0000
2021-04-07,0.7100,0.9900,0.7000,0.8510
2021-04-08,0.8505,0.9500,0.8500,0.8600
2021-04-09,0.8950,0.9000,0.8600,0.8800
2021-04-12,0.7320,0.8600,0.7320,0.8100
2021-04-13,1.1100,1.2250,1.0100,1.1000
2021-04-14,1.2900,1.2900,1.0600,1.1900
2021-04-15,1.1800,1.2000,1.0800,1.1500
2021-04-16,1.1900,1.1900,0.9200,1.1200
2021-04-19,1.0500,1.0500,1.0100,1.0200
2021-04-20,1.0000,1.0799,0.9301,1.0400
2021-04-21,1.0500,1.0500,0.9700,0.9700
2021-04-22,0.9900,1.0300,0.9700,1.0000
2021-04-23,1.0150,1.0700,0.9700,1.0100
2021-04-26,0.9600,0.9600,0.9600,0.9600
2021-04-27,1.0200,1.0200,0.8401,0.8401
2021-04-28,0.8500,0.9100,0.8500,0.8801
2021-04-29,0.8800,0.9400,0.8800,0.8801
2021-04-30,0.8700,0.9400,0.8700,0.9200
2021-05-03,0.8801,1.0000,0.8500,0.8501
2021-05-04,0.8601,0.9400,0.8600,0.9400
2021-05-05,0.7520,0.9600,0.7120,0.9300
2021-05-06,0.9279,0.9300,0.9000,0.9000
2021-05-07,0.9500,0.9500,0.9000,0.9000
2021-05-10,0.9000,0.9000,0.9000,0.9000
2021-05-11,0.8506,0.9000,0.8506,0.9000
2021-05-12,0.9300,0.9300,0.8502,0.8524
2021-05-13,0.8800,0.8800,0.8501,0.8752
2021-05-14,0.8501,0.8523,0.8501,0.8523
2021-05-17,0.8800,0.8800,0.8501,0.8501
2021-05-18,0.8800,0.8800,0.8696,0.8696
2021-05-19,0.8600,0.8700,0.8501,0.8700
2021-05-20,0.9000,0.9000,0.9000,0.9000
2021-05-21,0.9000,0.9000,0.8501,0.9000
2021-05-24,0.8002,0.8002,0.8002,0.8002
2021-05-25,0.8300,0.8800,0.8300,0.8780
2021-05-26,0.7900,0.8800,0.7900,0.8785
