DATE,OPEN,HIGH,LOW,CLOSE
2021-05-24,9.8000,9.8000,9.8000,9.8000
2021-05-25,9.8300,9.8400,9.8299,9.8300
2021-05-26,10.3200,10.3200,9.8000,9.8000
2021-05-27,9.8000,9.8000,9.8000,9.8000
2021-05-28,9.7500,9.7500,9.7500,9.7500
2021-06-01,9.7500,9.8200,9.7400,9.8000
2021-06-02,9.7850,9.8000,9.7850,9.8000
2021-06-03,9.8824,9.8824,9.8824,9.8824
2021-06-04,9.8824,9.8824,9.8824,9.8824
2021-06-07,9.8824,9.8824,9.8824,9.8824
2021-06-08,10.2379,10.2379,9.7800,9.8560
2021-06-09,9.9500,10.0000,9.8999,9.8999
2021-06-10,10.2999,10.2999,9.7601,9.9000
2021-06-11,9.9000,9.9000,9.9000,9.9000
2021-06-14,9.9100,9.9900,9.9000,9.9000
2021-06-15,9.9700,10.0000,9.7000,9.8600
2021-06-16,10.0000,10.0000,9.8400,9.8700
2021-06-17,9.9500,9.9500,9.8499,9.8800
2021-06-18,9.8600,9.8600,9.8600,9.8600
2021-06-21,9.9400,9.9400,9.8500,9.8670
2021-06-22,9.9000,9.9000,9.8300,9.8800
2021-06-23,9.8600,9.8600,9.8450,9.8500
2021-06-24,9.8700,9.8700,9.8400,9.8400
2021-06-25,9.8360,9.8450,9.8360,9.8450
2021-06-28,9.8800,9.9500,9.8300,9.8300
2021-06-29,9.8300,9.8332,9.8000,9.8300
2021-06-30,9.8300,9.8300,9.8000,9.8000
2021-07-01,9.8100,9.8100,9.7700,9.7900
2021-07-02,9.9100,9.9100,9.7700,9.7800
2021-07-06,9.7800,9.9300,9.7800,9.7800
2021-07-07,9.8000,9.8700,9.7800,9.8500
2021-07-08,9.8300,9.8843,9.8100,9.8500
2021-07-09,9.8500,9.9000,9.8500,9.8500
2021-07-12,9.9280,9.9400,9.7874,9.9400
2021-07-13,9.9400,9.9400,9.9400,9.9400
2021-07-14,9.9299,9.9299,9.7700,9.8820
2021-07-15,9.7701,9.8800,9.7700,9.8661
2021-07-16,9.7700,9.8800,9.7700,9.8500
2021-07-19,9.8500,9.9300,9.8500,9.8595
2021-07-20,9.8595,9.8595,9.8595,9.8595
2021-07-21,9.8652,9.8652,9.8652,9.8652
2021-07-22,9.8500,9.9099,9.8500,9.8800
2021-07-23,9.8799,9.8799,9.8799,9.8799
2021-07-26,9.8070,9.8402,9.8000,9.8250
2021-07-27,9.7700,9.7800,9.7000,9.7800
2021-07-28,9.7016,9.8000,9.7016,9.7500
2021-07-29,9.7500,9.7500,9.6501,9.7500
2021-07-30,9.7500,9.7500,9.7500,9.7500
2021-08-02,9.7300,9.7900,9.7300,9.7900
2021-08-03,9.7500,9.7500,9.7500,9.7500
2021-08-04,9.7500,9.7700,9.7500,9.7500
2021-08-05,9.7555,9.7799,9.7100,9.7100
2021-08-06,9.7200,9.7200,9.7200,9.7200
2021-08-09,9.7200,9.7500,9.7200,9.7500
2021-08-10,9.7061,9.7250,9.7061,9.7250
2021-08-11,9.7592,9.7592,9.7170,9.7170
2021-08-12,9.7197,9.7450,9.7197,9.7450
2021-08-13,9.7100,9.7100,9.6900,9.7100
2021-08-16,9.7200,9.7227,9.6906,9.7000
2021-08-17,9.6900,9.7300,9.6800,9.7300
2021-08-18,9.7103,9.7300,9.6800,9.6800
2021-08-19,9.7000,9.7400,9.6800,9.7200
2021-08-20,9.6800,9.7400,9.6800,9.7200
2021-08-23,9.6700,9.7000,9.6700,9.7000
2021-08-24,9.7000,9.7000,9.7000,9.7000
2021-08-25,9.6800,9.6822,9.6700,9.6750
2021-08-26,9.6750,9.7000,9.6700,9.6900
2021-08-27,9.6603,9.6900,9.6603,9.6900
2021-08-30,9.6100,9.7200,9.6100,9.6500
2021-08-31,9.6500,9.6600,9.6400,9.6500
2021-09-01,9.6500,9.7000,9.6500,9.6535
2021-09-02,9.6791,9.7000,9.6500,9.6800
2021-09-03,9.6800,9.7400,9.6700,9.7300
2021-09-07,9.7699,9.7699,9.7699,9.7699
2021-09-08,9.7400,9.7400,9.7400,9.7400
2021-09-09,9.7400,9.7400,9.7400,9.7400
2021-09-10,9.6900,9.7400,9.6800,9.7131
2021-09-13,9.7100,9.7900,9.7100,9.7400
2021-09-14,9.7200,9.7400,9.7200,9.7300
2021-09-15,9.7300,9.7500,9.7300,9.7500
2021-09-16,9.7400,9.7600,9.7050,9.7600
2021-09-17,9.7500,9.7500,9.7100,9.7500
2021-09-20,9.6900,9.7500,9.6600,9.7500
2021-09-21,9.7500,9.7500,9.7500,9.7500
2021-09-22,9.7700,9.7700,9.7340,9.7600
2021-09-23,9.7350,9.7600,9.7350,9.7500
2021-09-24,9.7500,9.7500,9.7500,9.7500
2021-09-27,9.6700,9.7300,9.6700,9.7300
2021-09-28,9.7300,9.7900,9.7200,9.7700
2021-09-29,9.8000,9.8400,9.8000,9.8400
2021-09-30,9.7600,9.7600,9.7200,9.7600
2021-10-01,9.7900,9.8000,9.7200,9.7600
2021-10-04,9.7800,9.7800,9.7400,9.7500
2021-10-05,9.7500,9.7500,9.7500,9.7500
2021-10-06,9.7500,9.7500,9.7300,9.7350
2021-10-07,9.7400,9.7600,9.7400,9.7500
2021-10-08,9.7700,9.7700,9.7400,9.7400
