DATE,OPEN,HIGH,LOW,CLOSE
2020-12-03,40.0000,43.0300,38.8200,39.0300
2020-12-04,37.3500,43.6100,35.0400,43.4600
2020-12-07,42.3000,46.9900,41.0700,44.8500
2020-12-08,44.7500,48.7500,44.2100,44.7300
2020-12-09,45.0000,47.2299,43.5700,45.2500
2020-12-10,44.5100,46.7045,43.7500,44.8000
2020-12-11,44.3000,45.7400,40.7000,41.0100
2020-12-14,40.8100,42.9900,36.7100,39.8900
2020-12-15,39.8900,41.2000,35.1850,36.5200
2020-12-16,36.6100,37.4961,34.1400,36.3500
2020-12-17,35.8100,40.8820,35.5000,39.7600
2020-12-18,39.1700,39.4500,37.3700,38.0900
2020-12-21,38.0900,39.8100,36.4000,36.9800
2020-12-22,36.9000,39.9900,36.5100,38.6600
2020-12-23,38.0100,39.5000,36.6200,37.2000
2020-12-24,37.3500,38.2100,37.3500,38.0000
2020-12-28,40.2900,42.4000,39.2100,40.8700
2020-12-29,40.4400,41.0000,37.5700,38.3100
2020-12-30,38.6600,39.6300,37.5400,38.9800
2020-12-31,39.1500,40.1500,35.6000,39.7800
2021-01-04,40.1000,41.0000,36.5661,37.2300
2021-01-05,36.7900,37.7500,36.7001,37.1900
2021-01-06,36.8000,37.2500,35.1500,36.7900
2021-01-07,37.1400,37.8600,36.6500,36.7100
2021-01-08,36.8000,38.2100,36.5500,36.8700
2021-01-11,36.8000,38.9900,36.7000,38.8000
2021-01-12,38.3300,40.0000,38.2500,39.5800
2021-01-13,39.5400,39.9900,38.4500,39.7000
2021-01-14,39.7900,40.0750,39.1500,40.0000
2021-01-15,40.0500,40.0500,38.0450,38.3000
2021-01-19,39.8000,39.9100,37.3050,37.9100
2021-01-20,38.1200,38.6012,37.0950,37.5700
2021-01-21,38.0000,38.9500,37.5000,37.9700
2021-01-22,37.4800,38.0900,37.1500,37.2000
2021-01-25,37.0000,38.2100,36.5000,37.5000
2021-01-26,37.4900,38.0000,36.4100,36.4100
2021-01-27,36.0800,37.9500,35.0300,35.4300
2021-01-28,35.4000,35.5000,33.8000,33.8000
2021-01-29,34.2800,34.2800,32.5100,32.8000
2021-02-01,33.0500,35.0000,31.6100,34.2600
2021-02-02,34.4700,35.4000,34.2000,34.6800
2021-02-03,34.5600,34.9950,33.7800,34.0300
2021-02-04,34.4400,35.6100,33.5050,35.5300
2021-02-05,35.4400,38.3500,34.5500,37.9600
2021-02-08,37.9600,38.8900,36.8550,38.0000
2021-02-09,36.2100,41.0000,36.2100,38.0500
2021-02-10,38.2100,38.9600,36.3000,37.7100
2021-02-11,37.4550,38.1250,36.8250,37.4100
2021-02-12,37.0100,37.2000,34.8600,35.3800
2021-02-16,35.7000,35.9600,34.5700,35.1600
2021-02-17,35.0000,36.0000,33.9150,35.1200
2021-02-18,35.0700,35.5350,33.0100,33.3300
2021-02-19,33.5000,34.2000,32.3500,32.6000
2021-02-22,32.5800,33.4900,31.9300,32.4300
2021-02-23,31.6800,31.7200,27.6100,29.7300
2021-02-24,29.7600,35.5800,29.6300,34.1600
2021-02-25,34.0000,35.2000,31.7352,33.7400
2021-02-26,34.1100,34.9500,32.5200,33.4300
2021-03-01,34.3100,35.7900,32.7800,34.3000
2021-03-02,34.4500,35.0000,31.3300,33.1700
2021-03-03,32.8100,34.8500,31.6900,34.2800
2021-03-04,33.0000,35.3800,29.2100,29.7000
2021-03-05,29.8100,33.4600,24.1406,32.2600
2021-03-08,32.7900,35.9400,32.2700,33.3500
2021-03-09,33.9000,35.5000,33.9000,35.0000
2021-03-10,35.0000,35.9900,32.7184,35.3000
2021-03-11,35.6700,37.0800,34.5800,36.8600
2021-03-12,36.9300,36.9300,35.5700,36.4000
2021-03-15,36.8500,37.9200,35.1500,35.1500
2021-03-16,35.2500,37.4800,34.7500,36.3700
2021-03-17,35.8400,37.9000,34.8600,37.0000
2021-03-18,37.0000,37.8400,34.0100,35.3700
2021-03-19,36.4400,37.5000,35.6200,35.6300
2021-03-22,35.2800,36.3800,30.2000,31.3400
2021-03-23,30.6600,30.8600,28.8400,30.3100
2021-03-24,30.4500,30.4500,27.1100,27.7800
2021-03-25,26.9700,29.9400,26.7600,29.2000
