DATE,OPEN,HIGH,LOW,CLOSE
2021-05-04,3.7500,3.9100,2.4100,2.9000
2021-05-05,3.1000,3.7300,2.9600,3.5800
2021-05-06,5.2200,5.6000,3.4000,3.6100
2021-05-07,3.2200,3.7900,2.8750,3.7000
2021-05-10,4.8800,4.9100,3.8600,4.5700
2021-05-11,3.7100,4.3250,3.6700,4.1800
2021-05-12,3.8936,4.3500,3.7500,4.1400
2021-05-13,4.0500,4.3500,3.6200,3.8000
2021-05-14,3.8300,3.9000,3.3200,3.4300
2021-05-17,3.7700,3.9700,3.5200,3.6500
2021-05-18,3.6300,3.6600,3.4400,3.4500
2021-05-19,3.4000,3.4100,3.0300,3.1300
2021-05-20,3.1600,3.2819,3.0900,3.1300
2021-05-21,3.1200,3.1399,2.9400,3.0700
2021-05-24,3.0500,3.0700,2.7300,2.8600
2021-05-25,2.8600,3.0900,2.7500,3.0000
2021-05-26,2.9700,3.2400,2.8800,3.1900
2021-05-27,3.1300,3.1500,2.9300,3.0400
2021-05-28,2.9700,2.9900,2.8100,2.8300
2021-06-01,2.8800,2.9800,2.8300,2.9200
2021-06-02,2.9200,3.1000,2.9200,2.9400
2021-06-03,3.0100,3.1000,2.8300,3.0300
2021-06-04,3.0300,3.2000,2.9200,3.1700
2021-06-07,3.3700,3.6800,3.3400,3.4900
2021-06-08,3.5640,3.6000,3.2300,3.3300
2021-06-09,3.3200,3.4000,3.2400,3.2900
2021-06-10,3.2800,3.7050,3.1300,3.6200
2021-06-11,3.6600,3.7300,3.4300,3.5100
2021-06-14,3.5100,3.6000,3.3100,3.4100
