DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2021-06-24,12.0000,16.5212,10.9600,15.2400,3.556,
2021-06-25,14.5600,15.9999,12.4000,12.7500,0.482,
2021-06-28,12.7500,13.9200,12.0000,12.1250,0.156,
2021-06-29,12.2100,12.8964,12.0200,12.5950,0.107,
2021-06-30,12.8700,12.8700,11.6500,11.6500,0.053,
2021-07-01,11.6500,11.8000,10.0200,10.4000,0.081,
2021-07-02,10.2037,10.7580,10.0100,10.3000,0.030,
2021-07-06,10.3000,11.0900,10.3000,10.3100,0.061,
2021-07-07,10.0000,10.2622,8.9050,9.3400,0.097,
2021-07-08,8.9000,9.2079,8.7000,8.8300,0.059,
2021-07-09,9.8300,9.8300,8.4450,8.6500,0.100,
2021-07-12,9.0900,9.0900,8.6000,8.8500,0.066,
2021-07-13,8.7200,9.1630,7.8000,8.3000,0.171,
2021-07-14,8.3300,8.6700,8.1000,8.1000,0.010,
2021-07-15,8.1600,8.1600,7.8200,7.8900,0.065,
2021-07-16,7.7500,8.5899,7.7500,8.0100,0.064,
2021-07-19,8.2000,9.2400,8.1101,9.2000,0.073,
2021-07-20,9.3700,9.6320,8.8100,9.6000,0.059,
2021-07-21,9.6800,9.9400,8.7350,9.4600,0.099,
2021-07-22,9.7000,11.1100,9.6500,10.6300,0.141,
2021-07-23,10.4000,11.4300,10.1100,10.8000,0.033,
2021-07-26,10.7800,10.7800,10.0500,10.2300,0.020,
2021-07-27,10.4289,10.6800,9.2200,10.2200,0.028,
2021-07-28,9.3701,10.3830,9.3701,10.1200,0.017,
2021-07-29,10.9265,10.9899,10.1200,10.4100,0.006,
2021-07-30,10.9000,11.3000,10.7050,11.1000,0.020,
2021-08-02,10.7586,11.1990,10.7586,11.0500,0.006,
2021-08-03,11.1500,12.8400,10.9150,12.7500,0.051,
2021-08-04,13.0000,13.0000,10.8000,11.8400,0.023,
2021-08-05,11.4700,12.5899,11.4700,12.1600,0.012,
2021-08-06,11.9400,12.5648,11.1700,12.1700,0.012,
2021-08-09,12.4500,12.4500,11.6701,12.2000,0.010,
2021-08-10,12.8400,12.8400,11.8000,12.4500,0.013,
2021-08-11,12.5000,12.5000,11.8000,12.0000,0.020,
2021-08-12,12.0000,12.0000,11.2600,11.9700,0.018,
2021-08-13,11.6300,12.0800,11.2000,11.7900,0.017,
2021-08-16,11.7000,12.0000,11.2300,11.6900,0.007,
2021-08-17,11.2800,11.5999,10.4500,10.7100,0.019,
2021-08-18,10.7100,11.3400,9.5000,9.9800,0.036,
2021-08-19,10.0700,10.3600,9.5600,9.9000,0.031,
2021-08-20,9.9000,10.0500,9.5200,9.5600,0.026,
2021-08-23,9.9600,10.4500,9.6700,10.3400,0.024,
2021-08-24,10.1300,10.6900,9.7000,9.9200,0.019,
2021-08-25,10.1300,11.0000,9.9800,10.4700,0.026,
2021-08-26,10.5200,10.5200,9.2300,9.3100,0.033,
2021-08-27,9.3100,10.2400,9.0000,9.1000,0.027,
2021-08-30,9.0700,9.3250,8.2350,8.3200,0.053,
2021-08-31,8.1200,9.5500,8.1200,9.4600,0.044,
2021-09-01,9.3300,9.4900,8.4000,9.1600,0.022,
2021-09-02,9.4200,9.6631,9.0000,9.4500,0.016,10.457
2021-09-03,9.2400,9.6150,8.9000,8.9100,0.030,10.331
2021-09-07,9.1700,9.2500,8.9000,9.1400,0.018,10.258
2021-09-08,8.9600,9.4432,8.5600,8.8300,0.016,10.193
2021-09-09,8.7100,9.2100,8.6900,8.7500,0.022,10.116
2021-09-10,8.7200,8.9900,8.6700,8.7500,0.007,10.058
2021-09-13,8.7000,8.9700,7.8100,8.0000,0.038,10.010
2021-09-14,8.1000,8.5300,8.1000,8.3800,0.012,9.971
2021-09-15,8.2500,8.4000,7.7500,7.7700,0.027,9.920
2021-09-16,7.9100,8.1200,7.5943,7.7500,0.038,9.889
2021-09-17,7.7300,8.2874,6.8600,6.8600,0.088,9.849
2021-09-20,6.7100,7.3900,6.6600,6.8600,0.119,9.813
2021-09-21,6.9100,7.4699,6.5100,6.6000,0.041,9.768
2021-09-22,6.6000,7.1400,6.6000,7.0000,0.049,9.742
2021-09-23,6.8100,7.1361,6.8100,6.9900,0.010,9.720
2021-09-24,7.0000,7.3024,6.7300,6.8500,0.019,9.699
2021-09-27,6.9000,7.1350,6.9000,6.9100,0.018,9.677
2021-09-28,6.8300,7.0500,6.8300,6.9800,0.075,9.633
2021-09-29,6.9600,7.0200,6.7600,6.7700,0.019,9.576
2021-09-30,6.8200,7.3444,6.8200,6.9600,0.006,9.526
2021-10-01,6.9600,7.2000,6.8595,6.9700,0.005,9.453
2021-10-04,6.9600,7.1000,6.7600,6.7600,0.016,9.372
2021-10-05,6.6400,6.9700,6.6300,6.6300,0.013,9.300
2021-10-06,6.5300,6.9500,6.5300,6.6400,0.012,9.229
2021-10-07,6.8300,7.0000,6.7500,6.7800,0.014,9.162
2021-10-08,6.9400,7.0999,6.7000,6.8700,0.061,9.091
2021-10-11,7.1700,7.1700,6.8800,7.0500,0.019,9.010
2021-10-12,7.1800,7.2500,7.0800,7.2200,0.018,8.934
2021-10-13,7.1400,7.7699,7.1400,7.6500,0.021,8.832
2021-10-14,7.7300,8.3700,7.7300,8.1600,0.070,8.758
2021-10-15,8.3000,8.3999,8.1100,8.3700,0.006,8.682
2021-10-18,8.3500,8.5500,8.2800,8.5000,0.012,8.609
2021-10-19,8.5350,8.7400,8.5350,8.6500,0.013,8.538
2021-10-20,8.7500,8.9601,8.7500,8.7700,0.012,8.464
2021-10-21,8.8100,9.4000,8.8100,9.1800,0.020,8.408
2021-10-22,8.9200,9.3109,8.7600,8.8500,0.019,8.345
2021-10-25,9.4000,9.4900,9.0450,9.3300,0.035,8.296
2021-10-26,9.4499,9.4700,9.1600,9.3500,0.028,8.249
2021-10-27,9.4300,9.4300,9.0100,9.0800,0.008,8.217
2021-10-28,9.3000,9.3840,9.0800,9.0800,0.003,8.199
2021-10-29,9.3000,9.7900,9.0800,9.3500,0.021,8.188
2021-11-01,9.4500,9.7500,9.1935,9.4000,0.006,8.185
2021-11-02,9.1800,9.3700,8.6600,8.8700,0.026,8.155
2021-11-03,8.6500,9.0450,8.3700,8.7700,0.003,8.132
2021-11-04,8.7200,8.9900,7.7500,8.8000,0.016,8.099
2021-11-05,8.5900,8.5900,7.7300,8.0000,0.012,8.073
2021-11-08,8.0100,8.3900,7.7800,7.7900,0.011,8.046
2021-11-09,7.8000,8.0000,7.6800,8.0000,0.004,8.040
2021-11-10,7.8200,7.8200,7.2701,7.3900,0.010,7.999
2021-11-11,7.5513,7.7600,7.5000,7.6600,0.005,7.969
2021-11-12,7.6800,7.6800,6.9100,7.4900,0.018,7.929
2021-11-15,7.5000,7.5000,7.0000,7.1700,0.018,7.895
2021-11-16,7.1500,7.4850,7.0100,7.1300,0.009,7.854
2021-11-17,7.0100,7.3000,7.0100,7.2200,0.002,7.822
2021-11-18,7.2800,7.3880,7.0001,7.0001,0.001,7.787
2021-11-19,7.0100,7.3599,7.0100,7.0200,0.003,7.753
2021-11-22,7.0900,7.1899,6.7000,6.7000,0.023,7.727
2021-11-23,6.7100,6.9000,6.4700,6.4700,0.017,7.688
2021-11-24,6.5200,7.1400,6.5200,7.1400,0.002,7.676
2021-11-26,7.1500,7.2100,6.9227,6.9227,0.002,7.659
2021-11-29,6.9100,7.1500,6.4500,6.4600,0.013,7.651
2021-11-30,6.5500,7.7400,6.4500,7.0300,0.054,7.655
2021-12-01,7.0400,7.4700,6.8611,7.1079,0.009,7.665
2021-12-02,7.3030,7.3030,6.8300,6.9600,0.006,7.664
2021-12-03,6.8500,6.8500,6.6500,6.6500,0.002,7.657
2021-12-06,6.6600,6.7816,6.5000,6.5700,0.019,7.652
2021-12-07,6.9500,6.9500,6.7100,6.7350,0.010,7.648
2021-12-08,6.9200,7.0600,6.6000,6.8250,0.004,7.645
2021-12-09,6.7000,7.0000,6.5200,6.5600,0.008,7.641
2021-12-10,6.6075,6.8050,6.2300,6.4900,0.009,7.631
2021-12-13,6.7850,6.9313,6.2700,6.2700,0.020,7.617
2021-12-14,6.4400,6.6900,6.0819,6.1500,0.007,7.605
2021-12-15,6.0467,6.5600,6.0467,6.2200,0.007,7.597
2021-12-16,6.1800,6.5800,5.9100,5.9200,0.040,7.583
2021-12-17,6.1800,6.2950,5.0300,5.2400,0.047,7.552
2021-12-20,5.4200,5.8221,5.1300,5.2000,0.041,7.518
2021-12-21,5.1400,5.8900,4.6250,4.7000,0.046,7.471
2021-12-22,4.8000,4.8000,4.2100,4.4500,0.130,7.416
2021-12-23,4.4100,5.2000,4.4100,5.0000,0.155,7.363
2021-12-27,5.1800,5.1800,4.6100,4.8500,0.304,7.297
2021-12-28,4.9100,5.0000,4.5758,5.0000,0.093,7.229
2021-12-29,5.0000,5.0000,4.4100,4.6400,0.074,7.152
2021-12-30,4.5800,4.7800,4.4500,4.5600,0.021,7.070
2021-12-31,4.0600,4.8800,4.0600,4.6900,0.111,6.989
2022-01-03,4.7600,4.9099,4.4500,4.7300,0.033,6.900
2022-01-04,4.7900,4.8000,4.6600,4.7300,0.007,6.817
2022-01-05,4.6800,4.7500,4.4900,4.6700,0.077,6.724
2022-01-06,4.8000,4.8000,4.5050,4.5300,0.005,6.628
2022-01-07,4.6200,4.7300,4.4350,4.5600,0.044,6.537
2022-01-10,4.4500,4.6900,4.2500,4.3900,0.026,6.444
2022-01-11,4.6500,4.6500,4.3000,4.4400,0.027,6.345
2022-01-12,4.4200,4.4400,4.3350,4.4100,0.065,6.246
2022-01-13,4.6500,4.6500,4.1000,4.2000,0.085,6.152
2022-01-14,4.1000,4.2400,3.7100,3.9400,0.069,6.056
2022-01-18,3.9100,4.2300,3.8000,3.9500,0.048,5.959
2022-01-19,4.3900,4.3900,3.9300,4.0500,0.042,5.880
2022-01-20,4.0100,4.4100,3.9200,3.9800,0.047,5.803
2022-01-21,3.9800,4.0150,3.6484,3.9200,0.033,5.722
2022-01-24,3.9200,4.0500,3.7400,3.8300,0.036,5.651
2022-01-25,3.9150,4.0000,3.8100,3.9500,0.046,5.576
2022-01-26,3.9900,4.0000,3.7100,3.9000,0.044,5.505
2022-01-27,3.9000,3.9350,3.7200,3.8200,0.014,5.438
2022-01-28,3.8500,3.9900,3.7500,3.9800,0.019,5.375
2022-01-31,4.0000,4.0600,3.8702,4.0600,0.050,5.311
2022-02-01,4.3900,4.3900,3.9900,4.0800,0.015,5.253
2022-02-02,3.9800,4.1700,3.8500,3.9400,0.024,5.191
2022-02-03,4.0000,4.0000,3.8800,3.9400,0.012,5.136
2022-02-04,3.8600,3.9400,3.8400,3.8900,0.011,5.085
2022-02-07,3.7600,3.9653,3.7500,3.8600,0.015,5.019
2022-02-08,3.7400,3.9900,3.7400,3.9000,0.017,4.959
2022-02-09,3.7700,4.0200,3.7700,3.9500,0.033,4.908
2022-02-10,3.9900,4.2500,3.9400,4.2500,0.031,4.853
2022-02-11,4.2400,4.2400,3.9000,3.9500,0.016,4.790
2022-02-14,3.9700,3.9700,3.8100,3.8100,0.013,4.727
2022-02-15,3.8600,3.9900,3.8200,3.9800,0.026,4.673
2022-02-16,4.0000,4.0000,3.8900,3.9200,0.018,4.620
2022-02-17,3.9600,4.0000,3.8400,4.0000,0.036,4.566
2022-02-18,4.0000,4.0000,3.8500,3.8900,0.022,4.507
2022-02-22,3.9100,3.9706,3.8200,3.8700,0.005,4.453
2022-02-23,3.9000,3.9716,3.7800,3.7800,0.016,4.399
2022-02-24,4.0000,4.0000,3.7000,3.7600,0.019,4.349
2022-02-25,3.9019,4.0000,3.8400,3.9000,0.006,4.304
2022-02-28,3.9200,3.9905,3.8200,3.8300,0.006,4.256
2022-03-01,4.0000,4.0000,3.6710,3.7300,0.022,4.212
2022-03-02,3.7301,3.7600,3.5000,3.6600,0.036,4.180
2022-03-03,3.8150,3.9799,3.6200,3.6800,0.011,4.150
2022-03-04,3.7755,3.8100,3.5500,3.7300,0.004,4.131
2022-03-07,3.7700,3.9800,3.3500,3.6200,0.024,4.114
2022-03-08,3.5900,3.5900,3.4900,3.5400,0.006,4.085
2022-03-09,3.5700,3.5700,2.6600,2.9400,0.226,4.047
2022-03-10,3.0000,3.0000,2.7000,2.7000,0.061,4.001
2022-03-11,2.7000,2.8800,2.1300,2.3400,0.046,3.955
2022-03-14,2.4000,2.4000,2.0800,2.2800,0.041,3.909
2022-03-15,2.0400,2.1807,2.0200,2.0300,0.097,3.856
2022-03-16,2.0200,2.4600,2.0200,2.2600,0.070,3.806
2022-03-17,2.2200,2.6154,2.2000,2.2600,0.038,3.757
2022-03-18,2.3600,2.6100,2.0300,2.3100,0.106,3.710
2022-03-21,2.4800,2.4800,2.2500,2.3300,0.059,3.666
2022-03-22,2.3800,2.8499,2.3200,2.4500,0.469,3.624
2022-03-23,2.5400,5.2900,2.3500,3.3300,4.267,3.602
2022-03-24,3.2600,3.8200,3.1400,3.7500,0.399,3.589
2022-03-25,3.8600,4.0600,3.5500,4.0600,0.155,3.582
2022-03-28,4.0500,4.2400,3.7700,4.0000,0.097,3.578
2022-03-29,4.0000,4.0000,3.6100,3.7200,0.061,3.573
2022-03-30,3.7100,3.9690,3.5200,3.7800,0.086,3.570
2022-03-31,3.8000,4.0200,3.7500,3.9600,0.072,3.568
2022-04-01,3.9500,4.0100,3.8100,4.0100,0.056,3.569
2022-04-04,3.9000,4.1200,3.8700,4.1100,0.047,3.572
2022-04-05,4.1400,4.4900,4.1400,4.3200,0.063,3.582
2022-04-06,4.3700,4.4000,4.0000,4.0800,0.081,3.585
2022-04-07,4.0500,4.1000,3.8700,3.9000,0.021,3.585
2022-04-08,3.9000,4.0000,3.9000,3.9100,0.044,3.587
2022-04-11,3.8700,3.9300,3.5500,3.7200,0.052,3.581
2022-04-12,3.7800,3.9700,3.5901,3.6000,0.019,3.572
2022-04-13,3.5500,4.0000,3.5500,3.8800,0.013,3.568
2022-04-14,3.7343,3.9900,3.7343,3.9900,0.004,3.569
2022-04-18,3.9900,3.9900,3.5200,3.5500,0.040,3.561
2022-04-19,3.5000,3.7600,3.5000,3.7300,0.020,3.558
2022-04-20,3.6600,3.7600,3.5100,3.6400,0.008,3.554
2022-04-21,3.6600,3.7400,3.5000,3.5000,0.023,3.546
2022-04-22,3.5500,3.7900,3.5000,3.6700,0.014,3.540
2022-04-25,3.5100,3.6400,3.5000,3.5100,0.039,3.525
2022-04-26,3.5500,3.5700,3.3600,3.3600,0.007,3.514
2022-04-27,3.4200,3.4300,3.3600,3.4150,0.019,3.506
2022-04-28,3.5300,3.6300,3.3200,3.6000,0.023,3.498
2022-04-29,3.6600,3.6600,3.4800,3.6400,0.010,3.493
2022-05-02,3.5100,3.7500,3.4850,3.7500,0.014,3.488
2022-05-03,3.7500,3.9300,3.6300,3.8600,0.012,3.487
2022-05-04,3.8000,3.8850,3.7700,3.8850,0.006,3.487
2022-05-05,3.8100,3.9800,3.7800,3.8600,0.008,3.489
2022-05-06,3.8100,3.8688,3.7000,3.7000,0.008,3.488
2022-05-09,3.5750,3.7100,3.4200,3.7100,0.030,3.484
2022-05-10,3.7800,3.7800,3.5716,3.7500,0.012,3.482
2022-05-11,3.7000,3.8000,3.7000,3.7200,0.023,3.482
2022-05-12,3.6266,3.7900,3.5701,3.6500,0.007,3.482
2022-05-13,4.0000,4.0000,3.6767,3.9400,0.004,3.487
2022-05-16,3.8400,3.9800,3.8400,3.8700,0.007,3.490
2022-05-17,3.9800,4.0900,3.7000,3.9500,0.027,3.496
2022-05-18,3.9900,4.1800,3.6795,3.9000,0.021,3.504
2022-05-19,3.8100,3.9000,3.6900,3.7200,0.016,3.519
2022-05-20,3.7800,3.8700,3.7800,3.8000,0.001,3.541
2022-05-23,3.8101,4.0000,3.8101,4.0000,0.013,3.574
2022-05-24,3.8750,4.0000,3.8750,4.0000,0.026,3.609
2022-05-25,3.9300,3.9300,3.7350,3.7900,0.003,3.644
2022-05-26,3.8200,3.8250,3.7700,3.7700,0.001,3.674
2022-05-27,3.8633,4.0000,3.8633,4.0000,0.005,3.709
2022-05-31,4.0000,4.0000,3.9300,3.9873,0.002,3.743
2022-06-01,3.9700,3.9700,3.8950,3.9100,0.001,3.774
2022-06-02,3.9200,3.9200,3.8200,3.8200,0.000,3.802
2022-06-03,3.9900,3.9900,3.7900,3.9700,0.005,3.814
2022-06-06,3.9900,3.9900,3.8000,3.9800,0.004,3.819
2022-06-07,3.9700,4.0000,3.8800,3.8800,0.004,3.815
2022-06-08,3.8800,3.9800,3.7400,3.7900,0.004,3.811
2022-06-09,3.8600,3.8600,3.6700,3.6700,0.005,3.810
2022-06-10,3.5214,3.7000,3.5214,3.6496,0.004,3.808
2022-06-13,3.6900,3.8500,3.5600,3.8500,0.007,3.805
2022-06-14,3.7500,3.9999,3.7500,3.7500,0.017,3.800
2022-06-15,3.8000,3.9900,3.7569,3.8200,0.003,3.794
2022-06-16,3.8200,3.9900,3.8100,3.9200,0.002,3.786
2022-06-17,3.9600,3.9800,3.8450,3.9500,0.003,3.784
2022-06-21,3.9000,3.9800,3.8500,3.9800,0.004,3.785
2022-06-22,3.9000,3.9400,3.9000,3.9400,0.001,3.786
2022-06-23,3.9900,4.0000,3.9250,3.9400,0.004,3.790
2022-06-24,3.9900,4.0000,3.9750,4.0000,0.020,3.798
2022-06-27,4.0000,4.0000,3.8000,3.9139,0.003,3.799
2022-06-28,4.0000,4.0000,3.9400,4.0000,0.034,3.799
2022-06-29,4.0000,4.0000,3.9690,4.0000,0.002,3.808
2022-06-30,3.9100,3.9900,3.9100,3.9900,0.001,3.813
2022-07-01,4.0000,4.3400,3.1600,3.2700,0.392,3.806
2022-07-05,3.2400,3.2400,2.4900,2.8000,0.078,3.792
2022-07-06,2.9300,2.9300,2.2700,2.2700,0.049,3.764
2022-07-07,2.2700,2.9500,2.2700,2.4500,0.176,3.743
2022-07-08,2.5200,2.7446,2.4500,2.7100,0.032,3.730
2022-07-11,2.8400,2.8400,2.7400,2.7500,0.012,3.717
2022-07-12,2.7500,3.2700,2.7114,2.8950,0.069,3.702
2022-07-13,2.7500,2.8500,2.6600,2.6600,0.026,3.683
2022-07-14,2.7100,2.7688,2.6600,2.7400,0.007,3.663
2022-07-15,2.7500,3.0600,2.6847,2.7700,0.008,3.641
2022-07-18,2.6900,2.9250,2.6700,2.7843,0.022,3.619
2022-07-19,2.7100,2.8837,2.7100,2.8000,0.024,3.598
2022-07-20,2.7600,2.9568,2.7600,2.8200,0.016,3.580
2022-07-21,2.8600,2.8800,2.8100,2.8800,0.013,3.563
2022-07-22,2.8600,2.8799,2.8200,2.8200,0.002,3.545
2022-07-25,2.8000,2.9000,2.7100,2.7100,0.021,3.525
2022-07-26,2.7500,2.8250,2.6700,2.6700,0.030,3.505
2022-07-27,2.6600,2.7500,2.6350,2.7500,0.004,3.481
2022-07-28,2.7000,2.7400,2.6800,2.6800,0.003,3.457
2022-07-29,2.6500,3.0400,2.6500,2.7700,0.050,3.434
2022-08-01,2.8500,2.8999,2.7700,2.8000,0.017,3.412
2022-08-02,2.8152,2.8152,2.8152,2.8152,0.002,3.394
2022-08-03,2.8844,2.9600,2.5000,2.7700,0.079,3.373
2022-08-04,2.8300,2.9000,2.7700,2.7700,0.007,3.349
2022-08-05,2.7000,2.7499,2.5400,2.7000,0.006,3.323
2022-08-08,2.8100,2.8100,2.6000,2.6400,0.004,3.300
2022-08-09,2.7500,2.7700,2.7500,2.7500,0.006,3.279
2022-08-10,2.7500,2.7700,2.7150,2.7700,0.006,3.255
2022-08-11,2.8000,2.8300,2.7700,2.7800,0.007,3.230
2022-08-12,2.7959,2.8050,2.7654,2.7760,0.003,3.208
2022-08-15,2.8100,2.8100,2.7200,2.7600,0.015,3.186
2022-08-16,2.7500,2.8300,2.7018,2.7500,0.029,3.162
2022-08-17,2.7500,2.9999,2.7500,2.8400,0.022,3.139
2022-08-18,2.8500,2.9100,2.7600,2.7600,0.004,3.117
2022-08-19,2.8900,2.8900,2.7600,2.8000,0.006,3.097
2022-08-22,2.7500,2.8000,2.6600,2.7500,0.011,3.079
2022-08-23,2.7600,2.7900,2.7250,2.7500,0.009,3.061
2022-08-24,2.7600,2.8000,2.7500,2.7600,0.007,3.039
2022-08-25,3.2900,3.2900,2.7500,2.8200,0.026,3.020
2022-08-26,2.8800,2.9461,2.7500,2.8900,0.021,3.002
2022-08-29,2.9500,2.9500,2.8000,2.8200,0.004,2.980
2022-08-30,2.8800,2.9200,2.8200,2.9200,0.003,2.959
2022-08-31,3.3500,3.7500,2.9900,3.3600,0.089,2.947
2022-09-01,3.5000,3.9700,3.5000,3.8200,0.099,2.944
2022-09-02,3.9900,4.8900,3.7700,4.4600,0.247,2.955
2022-09-06,4.4300,4.6800,4.3100,4.3400,0.118,2.961
2022-09-07,4.4100,4.6500,4.2300,4.5000,0.114,2.973
2022-09-08,4.4200,4.8100,4.3700,4.4000,0.093,2.981
2022-09-09,4.4600,4.8600,4.4000,4.8600,0.061,2.998
2022-09-12,4.9500,4.9500,4.6711,4.7000,0.069,3.013
2022-09-13,4.7100,4.8200,4.4100,4.7100,0.055,3.041
2022-09-14,4.6200,4.6800,4.4350,4.4600,0.042,3.075
2022-09-15,4.6800,4.6800,4.3200,4.3600,0.053,3.116
2022-09-16,4.2900,4.4400,3.9001,4.0700,0.314,3.149
2022-09-19,3.9600,4.1300,3.8000,3.9500,0.049,3.174
2022-09-20,3.9500,3.9500,3.7398,3.8100,0.018,3.195
2022-09-21,3.7100,3.8150,3.5400,3.5600,0.012,3.208
2022-09-22,3.5800,3.6800,3.5000,3.5600,0.014,3.226
2022-09-23,3.5200,3.7100,3.5001,3.5300,0.024,3.242
2022-09-26,3.6900,3.8600,3.5654,3.7189,0.016,3.261
2022-09-27,3.7800,3.9000,3.7400,3.8100,0.010,3.281
2022-09-28,3.8600,3.9800,3.8122,3.9000,0.031,3.303
2022-09-29,3.9100,4.3906,3.9100,4.2900,0.023,3.333
2022-09-30,4.1600,4.4300,4.1600,4.3800,0.016,3.363
2022-10-03,4.4200,4.4900,4.3200,4.3900,0.018,3.394
2022-10-04,4.4000,4.4900,4.3600,4.3600,0.012,3.427
2022-10-05,4.3100,4.3900,4.0700,4.0700,0.005,3.455
2022-10-06,4.1900,4.2400,4.1900,4.2300,0.002,3.485
2022-10-07,4.1400,4.4150,4.0100,4.0300,0.005,3.512
2022-10-10,4.0707,4.1500,3.8500,4.0757,0.008,3.538
2022-10-11,4.0100,4.2800,4.0000,4.1400,0.021,3.565
2022-10-12,4.2900,4.3550,4.1100,4.3100,0.005,3.595
2022-10-13,4.4900,4.4900,4.0100,4.0700,0.008,3.621
2022-10-14,4.4377,4.4600,4.1680,4.2700,0.016,3.651
2022-10-17,4.3700,4.4473,4.3300,4.3300,0.003,3.683
2022-10-18,4.4400,4.4550,4.3500,4.3500,0.017,3.717
2022-10-19,4.4100,4.4250,4.3300,4.3300,0.019,3.749
2022-10-20,4.3900,4.4700,4.2800,4.3700,0.015,3.781
2022-10-21,4.3900,4.4699,4.2861,4.4500,0.008,3.814
2022-10-24,4.4000,4.4100,4.2700,4.2700,0.004,3.844
2022-10-25,4.3600,4.3798,4.2000,4.3300,0.003,3.876
2022-10-26,4.3300,4.3600,4.2114,4.2200,0.006,3.905
2022-10-27,4.2300,4.2600,3.7600,3.7600,0.025,3.923
2022-10-28,3.8000,4.1100,3.5000,3.9300,0.028,3.947
2022-10-31,3.8000,3.8200,3.6500,3.6500,0.045,3.964
2022-11-01,3.7300,3.9100,3.6100,3.7500,0.028,3.984
