DATE,OPEN,HIGH,LOW,CLOSE
2021-03-01,1.0600,1.6900,1.0600,1.3000
2021-03-02,1.3700,1.5409,1.3100,1.3500
2021-03-03,1.3500,1.3500,1.1799,1.1800
2021-03-04,1.1800,1.1800,0.7500,0.8001
2021-03-05,0.7800,0.9900,0.7201,0.8800
2021-03-08,0.9799,1.0430,0.8000,0.9000
2021-03-09,0.9100,0.9300,0.8111,0.9000
2021-03-10,0.9000,1.0400,0.8003,0.8600
2021-03-11,0.8801,1.0000,0.8801,1.0000
2021-03-12,0.9100,1.0100,0.9000,0.9100
2021-03-15,1.0700,1.0700,0.8099,0.8300
2021-03-16,0.8500,0.8501,0.7500,0.7500
2021-03-17,0.7900,0.8300,0.7800,0.8000
2021-03-18,0.8200,0.8200,0.7200,0.7400
2021-03-19,0.7400,0.7500,0.6700,0.7003
2021-03-22,0.7001,0.7463,0.6700,0.7006
2021-03-23,0.7000,0.7800,0.7000,0.7300
2021-03-24,0.8181,0.9391,0.6200,0.6599
2021-03-25,0.6800,0.8299,0.5802,0.6000
2021-03-26,0.6700,0.8000,0.6300,0.6848
2021-03-29,0.6500,0.6950,0.6000,0.6600
2021-03-30,0.6500,0.6500,0.5210,0.5401
2021-03-31,0.5500,0.5800,0.5400,0.5501
2021-04-01,0.5520,0.7500,0.5500,0.6200
2021-04-05,0.6500,0.8100,0.6200,0.6500
2021-04-06,0.6500,0.7051,0.6500,0.6839
2021-04-07,0.7000,0.7500,0.7000,0.7200
2021-04-08,0.7200,0.8199,0.7200,0.8000
2021-04-09,0.7900,0.8400,0.7500,0.8111
2021-04-12,0.7700,0.7900,0.7200,0.7250
2021-04-13,0.7488,0.7488,0.6500,0.6600
2021-04-14,0.6500,0.7400,0.6493,0.6900
2021-04-15,0.6506,0.7800,0.6222,0.6600
2021-04-16,0.6500,0.7700,0.6500,0.7000
2021-04-19,0.6700,0.7000,0.6700,0.7000
2021-04-20,0.6600,0.6800,0.6600,0.6700
2021-04-21,0.6500,0.6857,0.6500,0.6500
2021-04-22,0.7000,0.7199,0.6500,0.6988
2021-04-23,0.7288,0.7288,0.6600,0.7285
