DATE,OPEN,HIGH,LOW,CLOSE
2021-05-14,0.6500,0.9000,0.6500,0.9000
2021-05-17,0.9100,0.9100,0.9100,0.9100
2021-05-18,0.9000,0.9300,0.8912,0.8912
2021-05-19,0.8912,0.8912,0.8912,0.8912
2021-05-20,0.8912,0.8912,0.8912,0.8912
2021-05-21,0.9200,0.9200,0.9200,0.9200
2021-05-24,0.9200,0.9200,0.9200,0.9200
2021-05-25,0.9200,0.9200,0.9200,0.9200
2021-05-26,0.9500,0.9500,0.8200,0.9499
2021-05-27,0.9499,0.9499,0.9499,0.9499
2021-05-28,1.0600,1.0600,1.0000,1.0100
2021-06-01,1.0000,1.0000,1.0000,1.0000
2021-06-02,1.0000,1.0000,1.0000,1.0000
2021-06-03,1.0000,1.0000,0.9001,0.9364
2021-06-04,0.9364,0.9364,0.9364,0.9364
2021-06-07,0.9364,0.9364,0.9364,0.9364
2021-06-08,0.9364,0.9364,0.9364,0.9364
2021-06-09,0.9364,0.9364,0.9364,0.9364
2021-06-10,0.9500,0.9500,0.9500,0.9500
2021-06-11,0.9500,0.9500,0.9500,0.9500
2021-06-14,0.9499,1.0700,0.9490,1.0200
2021-06-15,1.0200,1.0200,1.0200,1.0200
2021-06-16,1.0200,1.0200,1.0200,1.0200
2021-06-17,1.0200,1.0200,1.0200,1.0200
2021-06-18,1.0000,1.0000,1.0000,1.0000
2021-06-21,1.0000,1.0000,1.0000,1.0000
2021-06-22,1.0000,1.0000,1.0000,1.0000
2021-06-23,1.0000,1.0500,1.0000,1.0000
2021-06-24,0.9901,1.0100,0.9900,1.0000
2021-06-25,1.0000,1.0000,1.0000,1.0000
2021-06-28,1.0000,1.0000,1.0000,1.0000
2021-06-29,1.0000,1.0000,1.0000,1.0000
2021-06-30,1.0000,1.0750,1.0000,1.0750
2021-07-01,1.1900,1.2000,1.1400,1.1400
2021-07-02,1.1400,1.1400,1.1400,1.1400
2021-07-06,1.1400,1.1400,1.1400,1.1400
2021-07-07,1.1400,1.1400,1.1400,1.1400
2021-07-08,1.1400,1.1400,1.1400,1.1400
2021-07-09,1.1400,1.1400,1.1400,1.1400
2021-07-12,1.2500,1.2600,1.1000,1.1000
2021-07-13,1.4400,1.4600,1.1300,1.1300
2021-07-14,1.1500,1.1500,1.1500,1.1500
2021-07-15,1.1500,1.1500,1.1500,1.1500
2021-07-16,1.1500,1.1500,1.1500,1.1500
2021-07-19,1.1300,1.1500,1.0600,1.1500
2021-07-20,1.1500,1.1500,1.1500,1.1500
2021-07-21,1.1500,1.1500,1.1500,1.1500
2021-07-22,1.1500,1.1500,1.1500,1.1500
2021-07-23,1.1100,1.2100,1.1000,1.2100
2021-07-26,1.3000,1.3000,1.1600,1.2400
2021-07-27,1.2400,1.2400,1.2400,1.2400
2021-07-28,1.2400,1.2400,1.2400,1.2400
2021-07-29,1.2400,1.2400,1.2400,1.2400
2021-07-30,1.2400,1.2400,1.2400,1.2400
2021-08-02,1.2400,1.2400,1.2400,1.2400
2021-08-03,1.2900,1.3000,1.2000,1.2000
2021-08-04,1.2000,1.2157,1.1100,1.1100
2021-08-05,1.1100,1.1100,1.1100,1.1100
2021-08-06,1.1100,1.1100,1.1100,1.1100
2021-08-09,1.2100,1.3087,1.1100,1.1200
2021-08-10,1.1500,1.3100,1.1100,1.1100
2021-08-11,1.1100,1.1100,1.0900,1.0900
2021-08-12,1.2000,1.2000,1.2000,1.2000
2021-08-13,1.2000,1.2000,1.2000,1.2000
2021-08-16,1.1800,1.2900,1.0800,1.0800
2021-08-17,1.2050,1.2600,1.0500,1.0600
2021-08-18,1.1950,1.1950,1.0400,1.0850
2021-08-19,1.0850,1.0850,1.0850,1.0850
2021-08-20,1.0850,1.0850,1.0850,1.0850
2021-08-23,1.2600,1.3200,0.8486,1.2300
2021-08-24,1.7000,1.7000,1.1800,1.1800
2021-08-25,1.3800,1.3800,1.1000,1.1500
2021-08-26,1.1999,1.2000,1.1000,1.1200
2021-08-27,1.2000,1.2100,1.1500,1.1500
2021-08-30,1.2600,1.2600,1.1400,1.1400
2021-08-31,1.1401,1.1401,1.1000,1.1400
2021-09-01,1.1400,1.1900,1.0801,1.0801
2021-09-02,1.1500,1.2500,0.9801,0.9820
2021-09-03,0.9599,1.1500,0.9599,0.9902
2021-09-07,1.0000,1.2000,1.0000,1.0500
2021-09-08,1.1600,1.1600,0.9801,1.0650
2021-09-09,1.0200,1.0700,1.0200,1.0500
2021-09-10,1.1200,1.1800,1.0600,1.0600
2021-09-13,1.0200,1.0200,1.0100,1.0200
2021-09-14,1.0726,1.0900,0.9799,1.0900
2021-09-15,1.2500,1.2500,0.8900,0.8910
2021-09-16,0.9900,0.9900,0.9500,0.9500
2021-09-17,0.9500,0.9547,0.9000,0.9000
2021-09-20,0.9000,0.9000,0.7901,0.8200
2021-09-21,0.9200,0.9799,0.9000,0.9498
2021-09-22,0.9700,0.9899,0.8600,0.9700
2021-09-23,0.8910,0.9499,0.8900,0.8900
2021-09-24,0.8551,0.9000,0.8500,0.9000
2021-09-27,0.9000,0.9401,0.8500,0.9401
2021-09-28,0.8600,0.9196,0.8500,0.8601
2021-09-29,0.8600,0.8600,0.8600,0.8600
2021-09-30,0.8750,0.8999,0.8500,0.8500
2021-10-01,0.8999,0.8999,0.8999,0.8999
2021-10-04,0.8900,0.9101,0.8500,0.8998
2021-10-05,0.8616,0.9099,0.8490,0.8490
2021-10-06,0.8880,0.8880,0.8001,0.8100
2021-10-07,0.8699,0.8699,0.8600,0.8600
2021-10-08,0.8750,0.8750,0.8750,0.8750
2021-10-11,0.8700,0.8700,0.8499,0.8599
2021-10-12,0.8001,0.8598,0.8001,0.8598
