DATE,OPEN,HIGH,LOW,CLOSE
2021-05-21,10.7800,10.7800,10.0000,10.0000
2021-05-24,10.0000,10.0000,10.0000,10.0000
2021-05-25,10.0000,10.0000,9.9600,9.9600
2021-05-26,9.9500,9.9500,9.7700,9.7700
2021-05-27,9.7700,9.7700,9.7700,9.7700
2021-05-28,9.6800,9.8000,9.6800,9.6800
2021-06-01,9.6900,9.6900,9.6800,9.6800
2021-06-02,9.6500,9.7250,9.6500,9.7250
2021-06-03,9.7250,9.7250,9.7250,9.7250
2021-06-04,9.7300,9.8000,9.7300,9.7300
2021-06-07,9.8000,9.8000,9.6600,9.6600
2021-06-08,9.6600,9.6600,9.6600,9.6600
2021-06-09,9.6600,9.6600,9.6600,9.6600
2021-06-10,9.6600,9.6750,9.6599,9.6600
2021-06-11,9.6600,9.6600,9.6600,9.6600
2021-06-14,9.6600,9.6600,9.6600,9.6600
2021-06-15,9.6600,9.6600,9.6600,9.6600
2021-06-16,9.6600,9.6600,9.6600,9.6600
2021-06-17,9.6600,9.6600,9.6600,9.6600
2021-06-18,9.6600,9.6600,9.6600,9.6600
2021-06-21,9.6600,9.6600,9.6600,9.6600
2021-06-22,9.6999,9.7000,9.6999,9.7000
2021-06-23,9.7000,9.7000,9.7000,9.7000
2021-06-24,9.7000,9.8000,9.7000,9.7700
2021-06-25,9.7600,9.7700,9.6800,9.7500
2021-06-28,9.7500,9.7500,9.7500,9.7500
2021-06-29,9.7500,9.7500,9.7500,9.7500
2021-06-30,9.7000,9.7000,9.7000,9.7000
2021-07-01,9.7200,9.7200,9.7000,9.7000
2021-07-02,9.6800,9.6800,9.6800,9.6800
2021-07-06,9.6700,9.6700,9.6700,9.6700
2021-07-07,9.6600,9.6600,9.6500,9.6600
2021-07-08,9.6600,9.6600,9.6600,9.6600
2021-07-09,9.6600,9.7100,9.6500,9.7100
2021-07-12,9.7100,9.7100,9.7100,9.7100
2021-07-13,9.6600,9.7400,9.6500,9.6500
2021-07-14,9.6700,9.6700,9.6700,9.6700
2021-07-15,9.6500,9.8400,9.6000,9.6500
2021-07-16,9.6500,9.6500,9.6500,9.6500
2021-07-19,9.6500,9.6500,9.6500,9.6500
2021-07-20,9.6500,9.6500,9.6500,9.6500
2021-07-21,9.7000,9.7000,9.7000,9.7000
2021-07-22,9.7000,9.7000,9.7000,9.7000
2021-07-23,9.6500,9.6500,9.6500,9.6500
2021-07-26,9.8400,9.9400,9.6750,9.7000
2021-07-27,9.6500,9.6500,9.6400,9.6400
2021-07-28,9.6500,9.6500,9.6500,9.6500
2021-07-29,9.6700,9.6700,9.6500,9.6500
2021-07-30,9.6600,9.6600,9.6600,9.6600
2021-08-02,9.6600,9.6600,9.6600,9.6600
2021-08-03,9.6600,9.6600,9.6600,9.6600
2021-08-04,9.6600,9.6600,9.6600,9.6600
2021-08-05,9.6600,9.6600,9.6600,9.6600
2021-08-06,9.6600,9.6600,9.6600,9.6600
2021-08-09,9.6600,9.6600,9.6600,9.6600
2021-08-10,9.7708,9.7708,9.7708,9.7708
2021-08-11,9.7400,9.7500,9.6800,9.7500
2021-08-12,9.7500,9.7500,9.7500,9.7500
2021-08-13,9.6400,9.6400,9.6400,9.6400
2021-08-16,9.6400,9.6400,9.6400,9.6400
2021-08-17,9.6400,9.6400,9.6400,9.6400
2021-08-18,9.6400,9.6400,9.6400,9.6400
2021-08-19,9.6400,9.6400,9.6400,9.6400
2021-08-20,9.6400,9.6400,9.6400,9.6400
2021-08-23,9.6500,9.6500,9.6500,9.6500
2021-08-24,9.6500,9.6500,9.6500,9.6500
2021-08-25,9.6500,9.6500,9.6500,9.6500
2021-08-26,9.6500,9.6500,9.6500,9.6500
2021-08-27,9.6500,9.6500,9.6500,9.6500
2021-08-30,9.6968,9.6968,9.6968,9.6968
2021-08-31,9.6968,9.6968,9.6968,9.6968
2021-09-01,9.6700,9.6700,9.6700,9.6700
2021-09-02,9.6700,9.6700,9.6700,9.6700
2021-09-03,9.6700,9.6700,9.6700,9.6700
2021-09-07,9.6700,9.6700,9.6700,9.6700
2021-09-08,9.6700,9.6700,9.6700,9.6700
2021-09-09,9.6600,9.6600,9.6600,9.6600
2021-09-10,9.6600,9.6600,9.6600,9.6600
2021-09-13,9.6700,9.6701,9.6700,9.6700
2021-09-14,9.6800,9.6900,9.6700,9.6900
2021-09-15,9.6762,9.6762,9.6762,9.6762
2021-09-16,9.6762,9.6762,9.6762,9.6762
2021-09-17,9.7100,9.7100,9.7100,9.7100
2021-09-20,9.7100,9.7100,9.7100,9.7100
2021-09-21,9.7500,9.7507,9.7000,9.7000
2021-09-22,9.7500,9.7500,9.6800,9.6800
2021-09-23,9.7100,9.7300,9.7100,9.7100
2021-09-24,9.7100,9.7100,9.7100,9.7100
2021-09-27,9.7100,9.7100,9.7100,9.7100
2021-09-28,9.7100,9.7100,9.7100,9.7100
2021-09-29,9.7100,9.7100,9.7100,9.7100
