DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2022-02-04,0.2500,0.3000,0.2500,0.3000,0.300,
2022-02-07,0.3200,0.3200,0.3200,0.3200,0.056,
2022-02-08,0.3400,0.3400,0.3400,0.3400,0.050,
2022-02-09,0.3400,0.3400,0.3200,0.3200,0.700,
2022-02-10,0.3400,0.3400,0.3400,0.3400,0.077,
2022-02-11,0.4000,0.4000,0.4000,0.4000,0.002,
2022-02-14,0.3900,0.3900,0.3900,0.3900,0.001,
2022-02-15,0.3900,0.3900,0.3900,0.3900,0.000,
2022-02-16,0.3600,0.3600,0.3600,0.3600,0.025,
2022-02-17,0.3600,0.3600,0.3600,0.3600,0.000,
2022-02-18,0.3700,0.3700,0.3700,0.3700,0.000,
2022-02-22,0.3700,0.3700,0.3700,0.3700,0.000,
2022-02-23,0.3500,0.3651,0.3301,0.3351,0.390,
2022-02-24,0.3548,0.3548,0.3469,0.3469,0.000,
2022-02-25,0.3495,0.3495,0.3420,0.3495,0.003,
2022-02-28,0.3398,0.3398,0.3200,0.3271,0.302,
2022-03-01,0.3271,0.3271,0.3225,0.3225,0.033,
2022-03-02,0.3225,0.3225,0.3225,0.3225,0.000,
2022-03-03,0.3225,0.3279,0.2460,0.3215,0.015,
2022-03-04,0.3215,0.3215,0.3210,0.3210,0.001,
2022-03-07,0.3213,0.3213,0.3200,0.3200,0.010,
2022-03-08,0.3100,0.3100,0.3100,0.3100,0.100,
2022-03-09,0.3299,0.3299,0.2424,0.3006,0.012,
2022-03-10,0.3006,0.3006,0.3006,0.3006,0.000,
2022-03-11,0.2500,0.2500,0.2500,0.2500,0.139,
2022-03-14,0.2300,0.2300,0.2000,0.2000,0.129,
2022-03-15,0.1900,0.1900,0.1900,0.1900,0.001,
2022-03-16,0.1800,0.1800,0.1800,0.1800,0.200,
2022-03-17,0.1977,0.2006,0.1900,0.2006,0.010,
2022-03-18,0.2300,0.2300,0.2300,0.2300,0.003,
2022-03-21,0.2300,0.2300,0.2300,0.2300,0.000,
2022-03-22,0.2399,0.2400,0.2300,0.2400,0.042,
2022-03-23,0.2400,0.2400,0.2400,0.2400,0.000,
2022-03-24,0.2400,0.2400,0.2400,0.2400,0.025,
2022-03-25,0.2699,0.2699,0.2699,0.2699,0.000,
2022-03-28,0.2500,0.2799,0.2500,0.2500,0.209,
2022-03-29,0.2700,0.2780,0.2666,0.2780,0.028,
2022-03-30,0.2780,0.2780,0.2780,0.2780,0.000,
2022-03-31,0.2770,0.2800,0.2770,0.2800,0.030,
2022-04-01,0.2799,0.3000,0.2799,0.3000,0.028,
2022-04-04,0.3000,0.3000,0.3000,0.3000,0.000,
2022-04-05,0.1760,0.3000,0.1661,0.3000,0.036,
2022-04-06,0.3000,0.3000,0.3000,0.3000,0.000,
2022-04-07,0.1807,0.1807,0.1601,0.1601,0.004,
2022-04-08,0.1652,0.2702,0.1652,0.2702,0.008,
2022-04-11,0.2702,0.2702,0.2702,0.2702,0.000,
2022-04-12,0.3366,0.3366,0.2301,0.2400,0.021,
2022-04-13,0.2400,0.2400,0.2400,0.2400,0.000,
2022-04-14,0.2001,0.2001,0.2001,0.2001,0.000,
2022-04-18,0.2499,0.3000,0.2499,0.2901,0.040,0.291
2022-04-19,0.2300,0.2700,0.2300,0.2700,0.014,0.291
2022-04-20,0.2700,0.2700,0.2700,0.2700,0.001,0.290
2022-04-21,0.2700,0.2700,0.2700,0.2700,0.000,0.288
2022-04-22,0.2700,0.2700,0.2700,0.2700,0.000,0.287
2022-04-25,0.2700,0.2700,0.2700,0.2700,0.000,0.286
2022-04-26,0.2700,0.2700,0.2700,0.2700,0.000,0.283
2022-04-27,0.2700,0.2700,0.2700,0.2700,0.000,0.281
2022-04-28,0.2200,0.2351,0.2100,0.2100,0.332,0.277
2022-04-29,0.2100,0.2100,0.2100,0.2100,0.000,0.274
2022-05-02,0.1900,0.2249,0.1900,0.2000,0.245,0.271
2022-05-03,0.2001,0.2001,0.1975,0.1975,0.002,0.268
2022-05-04,0.1975,0.1975,0.1975,0.1975,0.000,0.264
2022-05-05,0.1700,0.1700,0.1500,0.1500,0.028,0.260
2022-05-06,0.1500,0.1500,0.1500,0.1500,0.000,0.257
2022-05-09,0.1811,0.1811,0.1811,0.1811,0.000,0.253
2022-05-10,0.1811,0.1811,0.1811,0.1811,0.000,0.250
