DATE,OPEN,HIGH,LOW,CLOSE
2022-04-19,9.8600,10.0000,9.8600,9.8700
2022-04-20,9.8800,9.9000,9.8700,9.8700
2022-04-21,9.8700,9.8700,9.8700,9.8700
2022-04-22,9.9000,9.9000,9.8700,9.8700
2022-04-25,9.8700,9.8700,9.8700,9.8700
2022-04-26,9.8700,9.8700,9.8700,9.8700
2022-04-27,9.8700,9.8700,9.8700,9.8700
2022-04-28,9.9200,9.9200,9.8700,9.8700
2022-04-29,9.8700,9.8700,9.8700,9.8700
2022-05-02,9.8700,9.8700,9.8700,9.8700
2022-05-03,9.8700,9.8700,9.8700,9.8700
2022-05-04,9.8700,9.8700,9.8700,9.8700
2022-05-05,9.9050,9.9050,9.9050,9.9050
2022-05-06,9.8800,9.9100,9.8700,9.8700
2022-05-09,9.8900,9.8900,9.8500,9.8500
