DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2023-02-10,10.1700,10.1800,10.1500,10.1600,2.317,
2023-02-13,10.1700,10.1700,10.1500,10.1600,0.086,
2023-02-14,10.1700,10.1700,10.1496,10.1500,0.199,
2023-02-15,10.1600,10.1800,10.1501,10.1800,0.148,
2023-02-16,10.1601,10.1700,10.1496,10.1589,0.161,
2023-02-17,10.1600,10.1700,10.1600,10.1700,0.042,
2023-02-21,10.1600,10.1700,10.1600,10.1600,0.006,
2023-02-22,10.1624,10.1800,10.1600,10.1800,0.032,
2023-02-23,10.2000,10.2000,10.2000,10.2000,0.001,
2023-02-24,10.2000,10.2000,10.2000,10.2000,0.000,
2023-02-27,10.1900,10.2000,10.1900,10.2000,0.010,
2023-02-28,10.1900,10.2000,10.1900,10.1966,0.100,
2023-03-01,10.1867,10.2000,10.1600,10.2000,0.042,
2023-03-02,10.2110,10.2110,10.1850,10.1850,0.001,
2023-03-03,10.1850,10.1850,10.1850,10.1850,0.000,
2023-03-06,10.2500,10.3900,10.2200,10.2400,0.013,
2023-03-07,10.2500,10.3000,10.2500,10.3000,0.007,
2023-03-08,10.2650,10.2650,10.2600,10.2600,0.082,
2023-03-09,10.2600,10.2600,10.2600,10.2600,0.000,
2023-03-10,10.2600,10.2900,10.2000,10.2500,0.024,
2023-03-13,10.2500,10.2500,10.2500,10.2500,0.000,
2023-03-14,10.2500,10.2500,10.2500,10.2500,0.000,
2023-03-15,10.2900,10.2900,10.2800,10.2800,0.037,
2023-03-16,10.3000,10.3000,10.3000,10.3000,0.008,
2023-03-17,10.4600,10.4600,10.2500,10.2500,0.001,
2023-03-20,10.2800,10.4700,10.2299,10.2900,0.079,
2023-03-21,10.2700,10.3300,10.2700,10.3100,0.004,
2023-03-22,10.3300,10.3400,10.3100,10.3400,0.014,
2023-03-23,10.2800,10.2809,10.2800,10.2809,0.000,
2023-03-24,10.2809,10.2809,10.2809,10.2809,0.000,
2023-03-27,10.3400,10.3400,10.3400,10.3400,0.001,
2023-03-28,10.2800,10.3500,10.2800,10.3300,0.002,
2023-03-29,10.3447,10.3447,10.3000,10.3100,0.010,
2023-03-30,10.3100,10.3200,10.3100,10.3101,0.003,
2023-03-31,10.3100,10.3101,10.3100,10.3101,0.000,
2023-04-03,10.3101,10.3101,10.3101,10.3101,0.000,
2023-04-04,10.3101,10.3101,10.3101,10.3101,0.000,
2023-04-05,10.3101,10.3101,10.3101,10.3101,0.000,
2023-04-06,10.3101,10.3101,10.3101,10.3101,0.000,
2023-04-10,10.3101,10.3101,10.3101,10.3101,0.000,
2023-04-11,10.3132,10.3132,10.3100,10.3100,0.028,
2023-04-12,10.3100,10.3200,10.3100,10.3200,0.004,
2023-04-13,10.3200,10.3200,10.3200,10.3200,0.000,
2023-04-14,10.3200,10.3200,10.3200,10.3200,0.001,
2023-04-17,10.2500,10.3580,10.2500,10.3400,0.010,
2023-04-18,10.3500,10.3500,10.3463,10.3463,0.000,
2023-04-19,10.3500,10.4150,10.3500,10.3500,0.004,
2023-04-20,10.3500,10.3500,10.3500,10.3500,0.000,
2023-04-21,10.3500,10.3500,10.3500,10.3500,0.000,
2023-04-24,10.3500,10.3500,10.3500,10.3500,0.000,10.267
2023-04-25,10.3500,10.3500,10.3300,10.3300,0.009,10.270
2023-04-26,10.3445,10.3445,10.3300,10.3300,0.001,10.273
2023-04-27,10.3100,10.3100,10.3100,10.3100,0.001,10.277
2023-04-28,10.3100,10.3100,10.3100,10.3100,0.000,10.279
2023-05-01,10.4139,10.5100,10.2500,10.3001,0.003,10.282
2023-05-02,10.4000,10.4000,10.4000,10.4000,0.000,10.287
2023-05-03,10.4000,10.4000,10.4000,10.4000,0.000,10.292
2023-05-04,10.3300,10.4000,10.3300,10.4000,0.001,10.296
2023-05-05,10.4000,11.1000,10.3301,10.3301,0.004,10.299
2023-05-08,10.4900,10.5000,10.4800,10.5000,0.001,10.305
2023-05-09,10.5000,10.5000,10.5000,10.5000,0.000,10.311
2023-05-10,10.8900,10.8900,10.3500,10.3500,0.001,10.314
