DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2020-12-08,10.5000,10.5000,10.2156,10.4000,0.002,
2020-12-09,10.0100,10.0100,9.9600,9.9600,0.001,
2020-12-10,10.1000,10.1000,9.7499,9.9000,0.040,
2020-12-11,9.8790,9.9200,9.8500,9.9190,0.025,
2020-12-14,10.0000,10.0612,9.8600,10.0000,0.031,
2020-12-15,10.0000,10.0757,9.9000,10.0250,0.129,
2020-12-16,9.9200,10.1000,9.9000,10.0000,0.266,
2020-12-17,10.0100,10.0200,10.0000,10.0000,0.239,
2020-12-18,10.0900,10.0900,10.0000,10.0000,0.003,
2020-12-21,9.9900,10.1100,9.9900,10.0000,0.081,
2020-12-22,10.0500,10.0550,10.0000,10.0500,0.070,
2020-12-23,10.1000,10.1200,10.0000,10.0500,0.017,
2020-12-24,10.1000,10.2800,10.0000,10.1000,0.041,
2020-12-28,10.3800,10.4000,10.0500,10.2000,0.123,
2020-12-29,10.2000,10.2500,10.0900,10.2500,0.065,
2020-12-30,10.1300,10.4250,10.1300,10.1400,0.268,
2020-12-31,10.2000,10.3000,10.1400,10.1700,0.080,
2021-01-04,10.1801,10.2800,10.1000,10.1700,0.323,
2021-01-05,10.1700,10.2701,10.0000,10.1300,0.442,
2021-01-06,10.1500,10.1800,10.0500,10.1000,0.041,
2021-01-07,10.1100,10.1100,10.0100,10.0500,0.380,
2021-01-08,10.0600,10.2000,10.0600,10.1800,0.128,
2021-01-11,10.2050,10.2900,10.0400,10.2700,0.035,
2021-01-12,10.2102,10.2950,10.1500,10.2800,0.189,
2021-01-13,10.3200,10.7200,10.3000,10.4700,0.636,
2021-01-14,10.5000,10.5000,10.2000,10.2800,0.421,
2021-01-15,10.3000,10.3400,10.2000,10.2450,0.216,
2021-01-19,10.3000,10.3400,10.2500,10.3200,0.461,
2021-01-20,10.3300,10.4400,10.2900,10.3400,0.256,
2021-01-21,10.4400,10.4700,10.3150,10.3600,0.138,
2021-01-22,10.3700,10.4000,10.2200,10.4000,0.181,
2021-01-25,10.5500,10.8700,10.4000,10.4400,0.506,
