DATE,OPEN,HIGH,LOW,CLOSE
2019-12-09,0.1200,0.1200,0.1200,0.1200
2019-12-10,0.1200,0.1200,0.1200,0.1200
2019-12-11,0.1210,0.1210,0.1200,0.1200
2019-12-12,0.1200,0.1200,0.1200,0.1200
2019-12-13,0.1200,0.1200,0.1200,0.1200
2019-12-16,0.1200,0.1200,0.0900,0.1200
2019-12-17,0.1000,0.1000,0.0722,0.0999
2019-12-18,0.0999,0.0999,0.0999,0.0999
2019-12-19,0.1009,0.1560,0.1009,0.1200
2019-12-20,0.1500,0.1500,0.1500,0.1500
2019-12-23,0.1500,0.1500,0.1500,0.1500
2019-12-24,0.1560,0.1900,0.1500,0.1500
2019-12-26,0.1500,0.1500,0.1500,0.1500
2019-12-27,0.1400,0.1500,0.1400,0.1500
2019-12-30,0.1400,0.1400,0.1393,0.1393
2019-12-31,0.1393,0.1393,0.1393,0.1393
2020-01-02,0.1393,0.1393,0.1393,0.1393
2020-01-03,0.1393,0.1393,0.1393,0.1393
2020-01-06,0.1393,0.1393,0.1393,0.1393
2020-01-07,0.1393,0.1393,0.1393,0.1393
2020-01-08,0.1393,0.1393,0.1393,0.1393
2020-01-09,0.1393,0.1393,0.1393,0.1393
2020-01-10,0.1500,0.1800,0.1300,0.1300
2020-01-13,0.1300,0.1300,0.1300,0.1300
2020-01-14,0.1300,0.1300,0.1300,0.1300
2020-01-15,0.1625,0.1625,0.1325,0.1325
2020-01-16,0.1500,0.1700,0.1500,0.1700
2020-01-17,0.1700,0.1700,0.1700,0.1700
2020-01-21,0.1800,0.1900,0.1750,0.1750
2020-01-22,0.1750,0.1750,0.1750,0.1750
2020-01-23,0.1800,0.1825,0.1800,0.1800
2020-01-24,0.1800,0.1800,0.1800,0.1800
2020-01-27,0.1800,0.1800,0.1800,0.1800
2020-01-28,0.1800,0.1800,0.1800,0.1800
2020-01-29,0.1800,0.1800,0.1800,0.1800
2020-01-30,0.1800,0.1800,0.1800,0.1800
2020-01-31,0.1600,0.1800,0.1600,0.1800
2020-02-03,0.1800,0.1800,0.1800,0.1800
2020-02-04,0.1800,0.1800,0.1800,0.1800
2020-02-05,0.1800,0.1800,0.1800,0.1800
2020-02-06,0.1800,0.1800,0.1800,0.1800
2020-02-07,0.1800,0.1800,0.1800,0.1800
2020-02-10,0.1800,0.1800,0.1800,0.1800
2020-02-11,0.1800,0.1800,0.1800,0.1800
2020-02-12,0.1716,0.1800,0.1300,0.1300
2020-02-13,0.1300,0.1300,0.1300,0.1300
2020-02-14,0.1300,0.1300,0.1300,0.1300
2020-02-18,0.1500,0.1500,0.1500,0.1500
2020-02-19,0.1600,0.1600,0.1600,0.1600
2020-02-20,0.1600,0.1600,0.1600,0.1600
2020-02-21,0.1600,0.1600,0.1600,0.1600
2020-02-24,0.1380,0.1700,0.1380,0.1600
2020-02-25,0.1500,0.1500,0.1500,0.1500
2020-02-26,0.1500,0.1500,0.1500,0.1500
2020-02-27,0.1400,0.1400,0.1400,0.1400
2020-02-28,0.1300,0.1500,0.1300,0.1400
2020-03-02,0.1700,0.1700,0.1700,0.1700
2020-03-03,0.1700,0.1700,0.1700,0.1700
2020-03-04,0.1700,0.1700,0.1700,0.1700
2020-03-05,0.1700,0.1700,0.1700,0.1700
2020-03-06,0.1699,0.1700,0.1699,0.1700
2020-03-09,0.1700,0.1700,0.1700,0.1700
2020-03-10,0.1700,0.1700,0.1700,0.1700
2020-03-11,0.1700,0.1700,0.1700,0.1700
2020-03-12,0.1700,0.1700,0.1700,0.1700
2020-03-13,0.1700,0.1700,0.1700,0.1700
2020-03-16,0.1700,0.1700,0.1700,0.1700
2020-03-17,0.1700,0.1700,0.1700,0.1700
