DATE,OPEN,HIGH,LOW,CLOSE
2015-11-11,17.0500,17.9000,16.0000,16.0000
2015-11-12,15.8000,16.3300,15.7900,16.0000
2015-11-13,16.0000,16.0300,15.1000,15.9000
2015-11-16,16.0000,16.0800,15.8900,15.8900
2015-11-17,16.0000,16.1412,15.9000,15.9000
2015-11-18,16.0000,16.0000,15.8000,15.8900
2015-11-19,15.8900,15.9800,15.5100,15.7900
2015-11-20,15.5200,16.0000,15.4500,16.0000
2015-11-23,16.0000,16.5000,15.6500,16.0000
2015-11-24,15.9800,16.0000,15.9000,16.0000
2015-11-25,16.0000,16.9999,15.6000,16.0800
2015-11-27,15.9400,16.1300,15.8801,16.0900
2015-11-30,16.0800,16.4700,15.8150,16.2500
2015-12-01,16.3500,16.5000,16.1300,16.4900
2015-12-02,17.0000,17.2100,16.6000,16.8700
2015-12-03,16.6000,17.1500,16.1200,16.7500
2015-12-04,16.1000,17.1600,16.1000,16.4000
2015-12-07,13.1600,16.0000,11.5200,14.1400
2015-12-08,14.2000,15.4000,14.0000,14.2200
2015-12-09,14.2200,14.8500,12.8000,14.1600
2015-12-10,14.1600,14.5900,13.2500,14.2800
2015-12-11,13.7500,14.5200,13.0250,13.7850
2015-12-14,13.7100,14.9550,12.4550,13.0800
2015-12-15,12.8800,14.4400,12.6400,13.5100
2015-12-16,13.9400,14.2550,12.7700,13.7900
2015-12-17,13.7000,16.4200,13.7000,16.0500
2015-12-18,15.9800,16.8000,14.6000,15.3200
2015-12-21,15.6100,17.8500,15.4900,17.3100
2015-12-22,17.6100,20.9990,17.0100,19.5800
2015-12-23,19.4700,19.5000,17.0400,17.6900
2015-12-24,17.5000,17.5000,15.3200,16.3900
2015-12-28,16.2800,17.5000,15.5275,15.5900
2015-12-29,15.5900,16.4250,14.3100,14.6500
2015-12-30,14.8000,15.7040,14.5700,15.0200
2015-12-31,14.9100,16.7500,14.8700,15.9500
2016-01-04,15.8000,15.9500,14.6900,15.0700
2016-01-05,15.1000,15.1400,14.0000,14.5800
2016-01-06,14.5800,15.3900,14.0000,14.1700
2016-01-07,14.2100,14.5100,14.0600,14.0600
2016-01-08,14.0500,14.9100,12.8800,13.2000
2016-01-11,13.5650,14.8400,13.1900,13.3600
2016-01-12,13.5600,13.9000,12.3100,13.2300
2016-01-13,13.1000,14.3100,13.0400,13.2500
2016-01-14,14.4800,14.4800,12.9000,13.1000
2016-01-15,12.9800,14.3500,12.6700,13.9800
2016-01-19,14.2100,15.7700,14.0300,15.3100
2016-01-20,15.1700,16.3300,14.5900,15.9200
2016-01-21,15.4600,16.6800,15.0000,15.2000
2016-01-22,15.4800,16.4000,15.0581,15.2100
2016-01-25,15.2000,15.3995,14.2700,14.2700
2016-01-26,13.4000,14.3000,13.0000,13.4700
2016-01-27,13.0000,13.2150,12.0101,13.2150
2016-01-28,14.3999,14.3999,13.3700,13.7699
2016-01-29,14.3500,14.9725,13.5300,13.5300
2016-02-01,13.3700,13.4600,12.7500,12.9600
2016-02-02,13.1500,13.2500,12.7500,12.7500
2016-02-03,13.1000,13.1000,12.0400,12.5901
2016-02-04,12.8500,13.1450,12.2400,12.7500
2016-02-05,12.9000,12.9000,12.5900,12.5900
2016-02-08,12.3100,12.3100,11.0400,11.0400
2016-02-09,11.2000,11.8000,11.1000,11.1100
2016-02-10,9.7960,10.5000,9.5900,9.7200
2016-02-11,8.9600,10.0989,8.9600,10.0766
2016-02-12,10.0000,10.2700,8.9500,9.9600
2016-02-16,10.0000,10.4900,9.4000,9.6000
2016-02-17,10.4500,10.5300,9.1800,10.1200
2016-02-18,16.5700,16.5700,11.5400,13.2900
2016-02-19,13.1100,14.3000,13.1100,13.5900
2016-02-22,14.5900,14.5900,13.7600,14.2900
2016-02-23,13.0050,15.4800,12.8100,15.4800
2016-02-24,15.2200,15.2200,13.4500,14.1800
2016-02-25,12.9600,14.8000,12.8800,14.7000
2016-02-26,13.0100,14.9900,13.0100,14.8000
2016-02-29,14.8100,15.2300,14.8100,15.0500
2016-03-01,15.0600,15.3600,13.5700,14.1000
2016-03-02,14.0000,15.6100,13.9000,14.8200
2016-03-03,15.4200,15.5000,15.2800,15.3000
2016-03-04,15.5000,15.5000,15.0250,15.1200
2016-03-07,15.1500,15.2500,14.6900,14.7350
2016-03-08,14.3000,15.3900,13.8800,14.1100
2016-03-09,14.3600,14.7100,13.5600,14.1500
2016-03-10,14.5001,15.7150,14.0000,14.7000
2016-03-11,14.6900,15.1300,13.5800,14.2700
2016-03-14,14.0900,17.4300,13.9200,16.9500
2016-03-15,16.8100,19.9500,15.5900,19.4500
2016-03-16,20.1600,21.4899,18.7501,19.8000
2016-03-17,20.0000,20.6800,17.4419,18.9700
2016-03-18,17.6000,19.1700,14.4600,14.5900
2016-03-21,14.4700,15.4650,13.4100,13.9400
2016-03-22,14.9000,15.8000,12.9000,13.9500
2016-03-23,14.0600,14.4800,13.9900,14.0000
2016-03-24,15.0999,15.2000,13.9000,14.5100
2016-03-28,14.5000,15.1800,14.0300,14.4900
2016-03-29,14.5001,15.4965,14.2500,14.3300
2016-03-30,14.4600,14.7800,14.1200,14.3500
2016-03-31,14.2001,14.3400,12.9400,13.8800
2016-04-01,13.7990,14.2800,12.8600,13.7000
2016-04-04,13.6300,14.4700,13.3700,13.7200
2016-04-05,13.9800,13.9800,12.2700,12.5600
2016-04-06,12.8000,13.6950,12.6100,13.1300
2016-04-07,13.0200,13.2900,12.8900,12.9700
2016-04-08,13.2100,13.3100,12.9700,13.0300
2016-04-11,12.6000,13.1700,12.6000,12.9800
2016-04-12,12.9000,13.1100,12.4500,12.7600
2016-04-13,13.2000,13.2000,12.4400,12.9600
2016-04-14,12.7800,13.9800,11.9900,12.6600
2016-04-15,12.8000,13.3900,12.4500,12.8700
2016-04-18,13.3000,13.3000,12.4300,12.6100
2016-04-19,12.8400,13.2000,12.7600,13.1800
2016-04-20,12.6500,13.3000,12.6500,13.2500
2016-04-21,13.3500,14.1300,13.0000,14.0700
2016-04-22,13.9100,14.2000,13.4700,13.5200
2016-04-25,13.5500,14.0500,12.9900,13.8500
2016-04-26,13.7400,14.1000,13.6000,13.8500
2016-04-27,13.7950,13.8200,13.3700,13.5900
2016-04-28,13.4600,13.8700,12.9500,13.4000
2016-04-29,13.2500,13.9553,12.0400,13.5200
2016-05-02,13.4100,14.5500,13.2100,14.2100
2016-05-03,14.0000,14.9000,13.9800,14.6000
2016-05-04,14.4811,14.6900,14.4000,14.6300
2016-05-05,15.2000,16.0000,14.9650,15.2800
2016-05-06,15.5900,15.9900,14.9350,15.2000
2016-05-09,15.9700,16.0000,15.1900,15.4800
2016-05-10,15.4500,15.8000,15.0000,15.5000
2016-05-11,15.6300,15.6500,14.9001,15.6500
2016-05-12,15.5500,15.6000,15.2700,15.3300
2016-05-13,15.5724,15.5724,14.6700,15.1200
2016-05-16,15.3600,15.3600,14.2800,14.7400
2016-05-17,14.8200,15.1700,14.7100,14.7100
2016-05-18,14.3963,15.5000,14.3300,15.5000
2016-05-19,15.4600,15.4650,14.8800,15.3300
2016-05-20,15.3800,15.9500,15.0520,15.6400
2016-05-23,15.5700,16.6100,15.5700,16.3000
2016-05-24,16.7700,16.7700,16.0320,16.2500
2016-05-25,15.9900,16.5000,15.8800,16.2800
2016-05-26,17.5900,17.5900,14.7850,15.0800
2016-05-27,16.7060,16.7060,15.0880,15.5300
2016-05-31,15.5500,16.0100,15.2700,15.9100
2016-06-01,16.6900,16.6900,15.9000,16.2700
2016-06-02,16.4300,16.5950,16.0100,16.2100
2016-06-03,16.2900,16.2900,15.2500,15.9000
2016-06-06,16.6000,16.6100,15.3500,15.5800
2016-06-07,15.3400,15.8900,14.4600,15.2500
2016-06-08,14.9000,15.8800,14.7900,15.7000
2016-06-09,15.7200,15.7200,15.2000,15.4100
2016-06-10,15.3800,16.4600,15.0500,16.0400
2016-06-13,16.0000,16.0000,15.1400,15.6300
2016-06-14,15.8900,16.1500,15.5000,16.1300
2016-06-15,16.2600,17.6100,16.1500,17.1100
2016-06-16,17.0000,19.4600,16.9008,18.7900
2016-06-17,18.4000,19.7100,18.4000,19.3300
2016-06-20,19.9300,23.0590,19.3400,20.5000
2016-06-21,20.8200,21.0900,19.3600,20.2800
2016-06-22,19.8000,21.1450,19.0807,20.0200
2016-06-23,20.1900,21.5300,19.8200,20.7300
2016-06-24,20.7500,20.7500,18.5500,20.2500
2016-06-27,20.6500,20.6500,19.0000,20.0100
