DATE,OPEN,HIGH,LOW,CLOSE
2020-12-31,1.6000,2.1000,1.6000,2.0000
2021-01-04,2.0600,2.1200,1.7200,1.7200
2021-01-05,1.9600,1.9700,1.9400,1.9400
2021-01-07,1.9400,4.2500,1.9000,2.5000
2021-01-08,3.5000,3.5000,1.8500,1.8600
2021-01-11,2.0200,2.2899,1.7700,1.8300
2021-01-12,1.9800,2.2400,1.8800,1.9500
2021-01-13,1.9600,2.0899,1.8000,1.9800
2021-01-14,1.8300,1.9500,1.8100,1.9300
2021-01-15,2.0000,2.4700,1.8500,2.0500
2021-01-19,2.1500,2.1500,1.8800,2.0900
2021-01-20,1.9900,2.1700,1.9900,2.0900
2021-01-21,2.2000,2.2000,1.9500,2.1550
2021-01-22,2.1000,2.3300,2.0809,2.1500
2021-01-25,6.3600,6.3600,3.9200,4.3600
2021-01-26,4.6100,4.6100,3.9100,4.1100
2021-01-27,3.6200,3.8300,3.3000,3.3600
2021-01-28,3.3600,3.7000,3.1300,3.4900
2021-01-29,3.2800,3.6900,3.2800,3.6800
2021-02-01,3.7900,4.1700,3.6800,3.9500
2021-02-02,4.2700,4.9899,3.9500,4.8000
2021-02-03,5.2000,5.4200,4.8400,5.2900
2021-02-04,5.5000,5.7700,5.1000,5.4300
2021-02-05,5.8400,5.8400,5.0100,5.1000
2021-02-08,5.2500,5.4900,4.7500,4.7500
2021-02-09,4.6700,5.0200,4.0100,4.0300
2021-02-10,4.1000,4.7900,3.9500,4.1000
2021-02-11,4.0400,4.3900,3.9500,4.1850
2021-02-12,4.0400,4.1900,3.9500,4.1000
2021-02-16,4.3500,4.6300,4.3500,4.4793
2021-02-17,4.8000,4.8000,3.9900,4.1000
2021-02-18,4.0950,4.0950,3.9500,4.0100
2021-02-19,4.0000,4.3300,4.0000,4.1600
2021-02-22,4.1000,4.8700,4.0301,4.6500
2021-02-23,4.0900,4.2400,3.7400,3.9600
2021-02-24,3.7700,4.0800,3.7500,3.7800
2021-02-25,4.0000,4.0000,3.3500,3.4200
2021-02-26,3.5400,3.5400,3.0000,3.0500
2021-03-01,3.3900,3.3900,3.1000,3.2100
2021-03-02,3.1100,3.3000,2.8700,2.9700
2021-03-03,2.7700,2.9600,2.4500,2.6000
2021-03-04,2.5999,2.8300,1.9300,2.0000
2021-03-05,2.3500,2.3600,1.8000,2.1100
2021-03-08,2.2000,2.3900,2.1450,2.3100
2021-03-09,2.5500,3.1100,2.4500,2.9900
2021-03-10,2.7600,3.3500,2.6300,3.3500
2021-03-11,3.5900,3.5900,3.0140,3.1900
2021-03-12,3.0000,3.2800,3.0000,3.1800
2021-03-15,3.5900,3.6500,3.1900,3.6500
2021-03-16,3.4500,3.4500,3.1400,3.2000
2021-03-17,3.0200,3.7300,3.0000,3.7300
2021-03-18,3.6000,3.6000,2.9700,3.2000
2021-03-19,3.5900,3.5900,3.0000,3.1100
2021-03-22,3.2800,3.2800,3.0400,3.2800
2021-03-23,3.3600,3.3600,2.8300,3.2600
2021-03-24,3.1900,3.1900,2.3000,2.6400
2021-03-25,2.4800,2.5400,2.1760,2.3450
2021-03-26,2.5300,2.5400,2.0800,2.1400
2021-03-29,2.1700,2.2800,2.0300,2.0699
2021-03-30,1.9300,2.1799,1.9300,2.0100
2021-03-31,2.0800,2.0800,1.9277,2.0200
2021-04-01,2.0700,2.1300,1.9801,2.1000
2021-04-05,2.5900,2.5900,2.1500,2.5000
2021-04-06,2.5000,2.5400,2.2700,2.4500
2021-04-07,2.5300,2.5300,2.3740,2.4700
2021-04-08,2.5900,2.5900,2.3000,2.3600
2021-04-09,2.4800,2.5400,2.3200,2.4300
2021-04-12,2.5200,2.5800,2.4300,2.5000
2021-04-13,2.0800,2.5400,2.0800,2.4900
2021-04-14,2.5000,2.5000,1.9700,1.9800
2021-04-15,2.0100,2.1700,1.9500,2.0500
2021-04-16,1.9500,2.1700,1.9500,2.1150
2021-04-19,2.0500,2.0500,1.8400,1.9800
2021-04-20,1.8100,2.0500,1.8100,2.0400
2021-04-21,2.0700,2.0700,1.8300,2.0400
2021-04-22,2.3600,2.3600,2.0700,2.1600
2021-04-23,2.3600,2.3600,2.1370,2.3300
2021-04-26,2.5400,2.5400,2.2500,2.3100
2021-04-27,2.3800,2.4100,2.3000,2.3800
2021-04-28,2.3800,2.3800,2.2500,2.3200
2021-04-29,2.3200,2.3900,2.3200,2.3800
2021-04-30,2.3000,2.4200,2.2150,2.3500
2021-05-03,2.5000,2.5100,2.3501,2.5100
2021-05-04,2.5000,2.6000,2.2900,2.5500
2021-05-05,2.5500,2.6100,2.2250,2.2700
2021-05-06,2.2800,2.3500,2.1400,2.2400
2021-05-07,2.3500,2.3500,2.2100,2.2800
2021-05-10,2.3100,2.4300,2.1100,2.1100
2021-05-11,2.0100,2.1600,1.9400,1.9700
2021-05-12,1.9100,2.0500,1.9100,1.9500
2021-05-13,1.9500,2.0900,1.8500,2.0900
2021-05-14,2.0900,2.0900,1.9700,2.0390
2021-05-17,2.0000,2.0500,1.9800,2.0500
2021-05-18,2.0600,2.1100,2.0300,2.1000
2021-05-19,2.0300,2.1900,1.9700,2.0400
2021-05-20,2.0900,2.0900,1.9500,2.0500
