DATE,OPEN,HIGH,LOW,CLOSE
2021-06-03,1.5100,2.0000,1.4500,1.7772
2021-06-04,1.8699,1.8700,1.7999,1.8200
2021-06-07,10.8850,10.8850,1.6000,1.8800
2021-06-08,2.2700,2.4850,1.7800,2.3000
2021-06-09,2.2700,3.1700,2.2700,3.0000
2021-06-10,3.0000,3.5000,2.9010,3.0500
2021-06-11,3.3400,3.3400,2.9900,3.0000
2021-06-14,3.0000,3.3000,3.0000,3.0000
2021-06-15,4.4799,4.4799,2.5100,2.8500
2021-06-16,2.9800,3.5530,2.5250,2.8500
2021-06-17,2.5700,3.0999,2.5700,2.9000
2021-06-18,2.5400,2.7500,2.5300,2.7500
2021-06-21,2.7500,2.9000,2.5400,2.5400
2021-06-22,2.6400,2.8250,2.5500,2.7432
2021-06-23,2.8100,2.8100,2.7800,2.8000
2021-06-24,2.8000,3.0000,2.8000,2.9900
2021-06-25,3.2400,3.2400,2.8600,2.8700
2021-06-28,2.6200,2.9500,2.4000,2.7100
2021-06-29,2.7300,2.7300,2.5500,2.7100
2021-06-30,2.7100,2.9450,2.5800,2.5800
2021-07-01,2.7600,2.8476,2.7000,2.7000
2021-07-02,2.7300,2.8700,2.7300,2.8400
2021-07-06,3.1200,3.1400,2.9450,3.0000
2021-07-07,3.0000,3.0000,2.8000,2.9600
2021-07-08,2.9500,2.9500,2.9300,2.9500
2021-07-09,3.0000,3.0000,2.9800,2.9800
2021-07-12,3.0210,3.1500,2.8733,2.8733
2021-07-13,3.1501,3.1700,2.9000,2.9000
2021-07-14,3.0000,3.0000,2.8700,2.8899
2021-07-15,3.3600,3.3600,2.8700,2.8700
2021-07-16,2.7500,2.7700,2.7499,2.7500
2021-07-19,2.7600,2.9200,2.7600,2.9200
2021-07-20,2.8200,2.8899,2.7500,2.7500
2021-07-21,2.9600,2.9600,2.7500,2.7500
2021-07-22,3.0500,3.0500,2.7600,2.7600
2021-07-23,2.7999,2.8000,2.7199,2.7199
2021-07-26,2.7300,2.7300,2.7200,2.7300
2021-07-27,2.7000,2.7000,2.7000,2.7000
2021-07-28,2.7000,2.7000,2.5000,2.5001
2021-07-29,2.6200,2.6200,2.5000,2.5000
