DATE,OPEN,HIGH,LOW,CLOSE
2021-03-22,0.9000,0.9000,0.8200,0.8200
2021-03-23,0.7001,0.7001,0.6500,0.6500
2021-03-24,0.9500,0.9500,0.7000,0.7000
2021-03-25,0.7000,0.7000,0.7000,0.7000
2021-03-26,0.7000,0.7000,0.7000,0.7000
2021-03-29,0.7000,0.7000,0.7000,0.7000
2021-03-30,0.6000,0.6000,0.6000,0.6000
2021-03-31,0.6900,0.8500,0.6900,0.8500
2021-04-01,0.7200,0.7200,0.5600,0.5600
2021-04-05,0.5500,0.5500,0.5500,0.5500
2021-04-06,0.5500,0.5500,0.5500,0.5500
2021-04-07,0.5501,0.5600,0.5501,0.5600
2021-04-08,0.6150,0.6300,0.6150,0.6300
2021-04-09,0.6000,0.6100,0.5900,0.6100
2021-04-12,0.6500,0.7505,0.6500,0.7505
2021-04-13,0.6505,0.6505,0.6103,0.6301
2021-04-14,0.6305,0.6305,0.6300,0.6301
2021-04-15,0.6400,0.6400,0.6200,0.6300
2021-04-16,0.6800,0.6800,0.6800,0.6800
2021-04-19,0.6800,0.6800,0.6800,0.6800
2021-04-20,0.6000,0.6000,0.5000,0.5698
2021-04-21,0.5701,0.5701,0.5499,0.5499
2021-04-22,0.5150,0.5150,0.5150,0.5150
2021-04-23,0.5150,0.5150,0.5150,0.5150
2021-04-26,0.5800,0.5800,0.5211,0.5212
2021-04-27,0.5351,0.5800,0.5351,0.5501
2021-04-28,0.5501,0.5501,0.5501,0.5501
2021-04-29,0.5400,0.6100,0.5350,0.5400
2021-04-30,0.5500,0.5900,0.5350,0.5350
2021-05-03,0.5900,0.5900,0.5895,0.5900
2021-05-04,0.5900,0.5900,0.5900,0.5900
2021-05-05,0.5950,0.6000,0.5851,0.5900
2021-05-06,0.5850,0.5900,0.5800,0.5800
2021-05-07,0.5602,0.5700,0.5350,0.5700
2021-05-10,0.5700,0.5700,0.5651,0.5651
2021-05-11,0.5351,0.5351,0.5350,0.5350
2021-05-12,0.5350,0.5350,0.5350,0.5350
2021-05-13,0.5352,0.5352,0.4900,0.4900
2021-05-14,0.5000,0.5200,0.5000,0.5200
2021-05-17,0.5000,0.5961,0.4989,0.5700
2021-05-18,0.5700,0.5700,0.5700,0.5700
2021-05-19,0.6000,0.6000,0.6000,0.6000
2021-05-20,0.6000,0.6000,0.6000,0.6000
2021-05-21,0.6300,0.6300,0.6300,0.6300
2021-05-24,0.6300,0.6300,0.6300,0.6300
2021-05-25,0.6100,0.6600,0.6100,0.6300
2021-05-26,0.6300,0.6300,0.6300,0.6300
2021-05-27,0.6000,0.6600,0.6000,0.6600
2021-05-28,0.6600,0.6600,0.6600,0.6600
2021-06-01,0.6600,0.6600,0.6600,0.6600
2021-06-02,0.6600,0.6600,0.6600,0.6600
2021-06-03,0.6601,0.6601,0.5994,0.5999
2021-06-04,0.5999,0.5999,0.5999,0.5999
2021-06-07,0.5999,0.5999,0.5999,0.5999
2021-06-08,0.5999,0.5999,0.5999,0.5999
2021-06-09,0.5999,0.5999,0.5999,0.5999
2021-06-10,0.5999,0.5999,0.5799,0.5999
2021-06-11,0.5999,0.5999,0.5999,0.5999
2021-06-14,0.6100,0.6700,0.6100,0.6700
2021-06-15,0.6500,0.6500,0.6499,0.6499
2021-06-16,0.6499,0.6499,0.6499,0.6499
2021-06-17,0.6551,0.6605,0.6500,0.6511
2021-06-18,0.6600,0.6700,0.6125,0.6700
2021-06-21,0.6600,0.6600,0.6600,0.6600
2021-06-22,0.6600,0.6600,0.6600,0.6600
2021-06-23,0.6602,0.6800,0.6300,0.6599
2021-06-24,0.6599,0.6599,0.6599,0.6599
2021-06-25,0.6599,0.6599,0.6599,0.6599
2021-06-28,0.7199,0.9499,0.6200,0.7300
2021-06-29,0.7000,0.7000,0.6811,0.7000
2021-06-30,0.7000,0.8000,0.6500,0.6800
2021-07-01,0.7000,0.7000,0.6401,0.6401
2021-07-02,0.7799,0.7799,0.7799,0.7799
2021-07-06,0.7301,0.7799,0.7200,0.7399
2021-07-07,0.7000,0.7000,0.6995,0.6999
2021-07-08,0.7000,0.7000,0.6598,0.7000
2021-07-09,0.7000,0.7000,0.6900,0.7000
2021-07-12,0.7000,0.7000,0.7000,0.7000
2021-07-13,0.7601,0.7601,0.7601,0.7601
2021-07-14,0.7400,0.7500,0.6499,0.6600
2021-07-15,0.6800,0.7329,0.6800,0.7190
2021-07-16,0.7389,0.7400,0.6700,0.7369
2021-07-19,0.7400,0.7400,0.6690,0.7100
2021-07-20,0.8300,0.8300,0.6800,0.7590
2021-07-21,0.8300,0.8300,0.6620,0.7399
2021-07-22,0.8200,0.8200,0.6981,0.7889
2021-07-23,0.8099,0.8099,0.7300,0.7800
2021-07-26,0.7750,0.7750,0.7010,0.7380
2021-07-27,0.7390,0.7480,0.6975,0.7360
2021-07-28,0.7400,0.7400,0.6900,0.7279
2021-07-29,0.7299,0.7299,0.6900,0.7290
2021-07-30,0.7290,0.7290,0.7290,0.7290
2021-08-02,0.7110,0.7110,0.6600,0.6845
2021-08-03,0.6502,0.7060,0.6502,0.6950
2021-08-04,0.6516,0.6982,0.6499,0.6695
2021-08-05,0.6002,0.6901,0.6002,0.6901
2021-08-06,0.6699,0.6699,0.6699,0.6699
