DATE,OPEN,HIGH,LOW,CLOSE
2021-04-13,0.3000,0.3000,0.2300,0.2300
2021-04-14,0.2300,0.2400,0.2156,0.2200
2021-04-15,0.3990,1.0000,0.3490,0.5200
2021-04-16,0.5200,0.7880,0.4305,0.7480
2021-04-19,0.7400,0.7590,0.6300,0.7000
2021-04-20,0.5499,0.5800,0.4055,0.4599
2021-04-21,0.5099,0.5800,0.4615,0.4701
2021-04-22,0.5000,0.5000,0.4211,0.4410
2021-04-23,0.4310,0.4700,0.3900,0.4500
2021-04-26,0.4107,0.4299,0.3900,0.4110
2021-04-27,0.4100,0.4100,0.3650,0.3700
2021-04-28,0.3400,0.4000,0.3200,0.3820
2021-04-29,0.3875,0.3900,0.3600,0.3900
2021-04-30,0.3900,0.4300,0.3333,0.4053
2021-05-03,0.3635,0.3799,0.3312,0.3390
2021-05-04,0.3601,0.3700,0.3450,0.3600
2021-05-05,0.3589,0.3800,0.3490,0.3490
2021-05-06,0.3200,0.3400,0.3100,0.3250
2021-05-07,0.3175,0.3250,0.3036,0.3070
2021-05-10,0.3000,0.3090,0.2700,0.2750
2021-05-11,0.2731,0.2800,0.2555,0.2710
2021-05-12,0.2611,0.2880,0.2500,0.2538
2021-05-13,0.2776,0.2776,0.2228,0.2500
2021-05-14,0.2700,0.2700,0.2401,0.2600
2021-05-17,0.2700,0.2800,0.2514,0.2520
2021-05-18,0.2800,0.3300,0.2640,0.2999
2021-05-19,0.3100,0.3400,0.2700,0.2800
2021-05-20,0.3191,0.3300,0.3000,0.3094
2021-05-21,0.3200,0.3201,0.2925,0.2951
2021-05-24,0.3000,0.3037,0.2802,0.2955
2021-05-25,0.2995,0.3000,0.2950,0.2980
2021-05-26,0.3000,0.3000,0.2900,0.3000
2021-05-27,0.3000,0.3100,0.2900,0.2901
2021-05-28,0.3000,0.3100,0.2950,0.3100
2021-06-01,0.3100,0.3300,0.3100,0.3295
2021-06-02,0.3480,0.3900,0.3480,0.3706
2021-06-03,0.3710,0.3900,0.3284,0.3600
2021-06-04,0.3600,0.3921,0.3600,0.3921
2021-06-07,0.4000,0.4500,0.3806,0.3823
2021-06-08,0.3800,0.3999,0.3701,0.3999
2021-06-09,0.3900,0.3900,0.3650,0.3670
2021-06-10,0.5190,0.7200,0.4113,0.5714
2021-06-11,0.5700,0.5706,0.4750,0.5300
2021-06-14,0.5350,0.5400,0.4801,0.5400
2021-06-15,0.5350,0.5600,0.5000,0.5600
2021-06-16,0.5500,0.5997,0.5400,0.5700
2021-06-17,0.5625,0.5956,0.5559,0.5799
2021-06-18,0.5300,0.5801,0.5300,0.5800
2021-06-21,0.5700,0.5700,0.5300,0.5550
2021-06-22,0.5305,0.5800,0.5305,0.5620
2021-06-23,0.5700,0.5800,0.5650,0.5710
2021-06-24,0.5600,0.5900,0.5100,0.5818
2021-06-25,0.5700,0.6000,0.5600,0.5900
2021-06-28,0.5606,0.5900,0.5603,0.5900
2021-06-29,0.5650,0.5800,0.5650,0.5687
2021-06-30,0.5600,0.5800,0.5265,0.5698
2021-07-01,0.5600,0.5800,0.5600,0.5800
2021-07-02,0.5600,0.5600,0.5600,0.5600
2021-07-06,0.5600,0.5700,0.5400,0.5601
