DATE,OPEN,HIGH,LOW,CLOSE
2021-09-27,9.6100,9.6992,9.6100,9.6600
2021-09-28,9.6850,9.6850,9.6300,9.6800
2021-09-29,9.6800,9.6800,9.6800,9.6800
2021-09-30,9.6600,9.7000,9.6400,9.7000
2021-10-01,9.6400,9.6600,9.6400,9.6500
2021-10-04,9.7400,9.7400,9.7400,9.7400
2021-10-05,9.6600,9.8000,9.6400,9.6600
2021-10-06,9.6500,9.7400,9.6497,9.6800
2021-10-07,9.7400,9.7400,9.6600,9.6900
2021-10-08,9.6900,9.7200,9.6700,9.6900
2021-10-11,9.6700,9.7300,9.6700,9.6700
2021-10-12,9.7050,9.7050,9.6706,9.6706
2021-10-13,9.6700,9.7050,9.6700,9.6700
2021-10-14,9.6700,9.6907,9.6300,9.6300
2021-10-15,9.6600,9.6700,9.6400,9.6400
2021-10-18,9.6500,9.6600,9.6500,9.6500
2021-10-19,9.6401,9.6700,9.6401,9.6500
2021-10-20,9.6700,9.6700,9.6500,9.6600
2021-10-21,9.6600,9.6600,9.6600,9.6600
2021-10-22,9.6597,9.7500,9.6450,9.7300
2021-10-25,9.7300,9.7300,9.7300,9.7300
2021-10-26,9.7000,9.7200,9.6500,9.6500
2021-10-27,9.6600,9.6800,9.6500,9.6700
2021-10-28,9.6800,9.6900,9.6800,9.6800
2021-10-29,9.6800,9.6800,9.6600,9.6700
2021-11-01,9.6900,9.7200,9.6700,9.6700
