DATE,OPEN,HIGH,LOW,CLOSE
2021-08-20,0.5500,0.5600,0.5000,0.5000
2021-08-23,0.4001,0.4700,0.4000,0.4700
2021-08-24,0.4700,0.4700,0.4693,0.4700
2021-08-25,0.4700,0.4706,0.4500,0.4500
2021-08-26,0.4500,0.4520,0.4494,0.4500
2021-08-27,0.4601,0.4601,0.4202,0.4500
2021-08-30,0.4500,0.4500,0.4500,0.4500
2021-08-31,0.4500,0.4500,0.4300,0.4302
2021-09-01,0.4495,0.4497,0.4495,0.4497
2021-09-02,0.4497,0.4497,0.4497,0.4497
2021-09-03,0.4495,0.4500,0.4495,0.4500
2021-09-07,0.5400,0.5600,0.4431,0.4657
2021-09-08,0.4700,0.4700,0.4108,0.4250
2021-09-09,0.4250,0.4250,0.4250,0.4250
2021-09-10,0.4250,0.4250,0.4250,0.4250
2021-09-13,0.4500,0.4500,0.4400,0.4401
2021-09-14,0.4401,0.4406,0.4401,0.4401
2021-09-15,0.4401,0.4401,0.4401,0.4401
2021-09-16,0.4501,0.4501,0.4501,0.4501
2021-09-17,0.4601,0.4601,0.4601,0.4601
2021-09-20,0.4601,0.4601,0.4601,0.4601
2021-09-21,0.4457,0.4600,0.4425,0.4600
