DATE,OPEN,HIGH,LOW,CLOSE
2020-11-04,0.5000,0.6500,0.5000,0.5000
2020-11-05,0.6000,0.6000,0.4499,0.5000
2020-11-06,0.4925,0.5113,0.4101,0.4101
2020-11-09,0.5000,0.5100,0.4300,0.4450
2020-11-10,0.4750,0.4900,0.4750,0.4800
2020-11-11,0.4302,0.4557,0.4302,0.4302
2020-11-12,0.4303,0.5000,0.4303,0.4400
2020-11-13,0.4500,0.4500,0.4303,0.4303
2020-11-16,0.4303,0.4611,0.4303,0.4402
2020-11-17,0.4303,0.4303,0.4200,0.4200
2020-11-18,0.4200,0.5600,0.4200,0.5600
2020-11-19,0.5000,0.7000,0.4800,0.5700
2020-11-20,0.5800,0.5800,0.5500,0.5610
2020-11-23,0.6000,0.7000,0.5600,0.6200
2020-11-24,0.6995,0.7000,0.6500,0.6500
2020-11-25,0.6900,0.7000,0.6400,0.7000
2020-11-27,0.7000,0.7000,0.7000,0.7000
2020-11-30,0.7500,0.9800,0.7000,0.7700
2020-12-01,0.8200,0.9743,0.8100,0.9000
2020-12-02,0.8200,0.8600,0.8200,0.8400
2020-12-03,0.9000,0.9000,0.7800,0.8055
2020-12-04,0.7500,0.9000,0.7500,0.8000
2020-12-07,0.8800,0.9000,0.8758,0.8900
2020-12-08,0.8300,0.9000,0.8300,0.8300
2020-12-09,0.8500,0.9000,0.8500,0.8900
2020-12-10,0.9000,1.0000,0.8750,0.9200
2020-12-11,0.9200,0.9200,0.8400,0.8950
2020-12-14,1.0000,1.0500,0.9100,1.0400
2020-12-15,1.1000,1.1000,0.9400,1.0301
2020-12-16,1.0200,1.0500,1.0200,1.0497
2020-12-17,1.0000,1.0500,0.9500,1.0000
2020-12-18,0.9999,1.0900,0.9500,1.0500
2020-12-21,1.0700,1.1900,1.0000,1.0100
2020-12-22,1.0500,1.1999,1.0500,1.1000
2020-12-23,1.1500,1.1899,1.0750,1.1300
2020-12-24,1.1700,1.3000,1.1700,1.2500
2020-12-28,1.2400,1.2400,1.1500,1.1715
2020-12-29,1.2500,1.2500,0.9800,0.9800
2020-12-30,1.0600,1.0600,0.9995,1.0300
2020-12-31,1.0100,1.1800,0.9900,1.1200
2021-01-04,1.1200,1.2000,1.1200,1.1850
2021-01-05,1.1400,1.2000,1.1000,1.2000
2021-01-06,1.1100,1.2200,1.0100,1.1500
2021-01-07,1.1500,1.1643,1.1000,1.1000
2021-01-08,1.2100,1.2100,1.1500,1.1500
2021-01-11,1.1500,1.2500,1.1500,1.1510
2021-01-12,1.2001,1.9000,1.2000,1.3000
2021-01-13,1.3600,1.3900,1.2700,1.3200
2021-01-14,1.4100,1.5000,1.3600,1.4500
2021-01-15,1.4498,1.5000,1.4000,1.5000
2021-01-19,1.5300,1.5400,1.3750,1.3750
2021-01-20,1.4200,1.4200,1.2100,1.3000
2021-01-21,1.6100,1.6100,1.3099,1.3598
2021-01-22,1.3600,1.4399,1.3200,1.3900
2021-01-25,1.4000,1.4398,1.3200,1.3900
2021-01-26,1.3800,1.4000,1.3300,1.3998
2021-01-27,1.3300,1.3500,1.0200,1.0200
2021-01-28,1.2000,1.2200,1.1200,1.1800
2021-01-29,1.1600,1.2100,1.0300,1.2000
2021-02-01,1.3000,1.3000,1.2100,1.2900
2021-02-02,1.2999,1.4100,1.2800,1.2998
2021-02-03,1.4000,1.4000,1.3000,1.3600
2021-02-04,1.3500,1.5000,1.3401,1.4000
2021-02-05,1.5000,1.5000,1.3700,1.3700
2021-02-08,1.5000,1.5000,1.2700,1.3100
2021-02-09,1.3199,1.3800,1.3000,1.3420
2021-02-10,1.3000,1.3500,1.2500,1.2500
2021-02-11,1.3500,1.3500,1.2700,1.2850
2021-02-12,1.2900,1.3500,1.2201,1.2201
2021-02-16,1.2300,1.3900,1.2200,1.3000
2021-02-17,1.3000,1.3711,1.3000,1.3300
2021-02-18,1.4000,1.5100,1.3300,1.5000
2021-02-19,1.6500,1.6500,1.5000,1.5600
2021-02-22,1.7000,1.7000,1.4305,1.4750
