DATE,OPEN,HIGH,LOW,CLOSE
2012-03-05,3.2971,3.2971,3.1689,3.2934
2012-03-06,3.1835,3.1835,2.9930,3.0077
2012-03-07,3.0077,3.1542,3.0077,3.1542
2012-03-08,3.1432,3.1542,3.1432,3.1506
2012-03-09,3.0810,3.1506,3.0773,3.1506
2012-03-12,3.1506,3.2971,3.1506,3.2971
2012-03-13,3.2971,3.3887,3.2971,3.3887
2012-03-14,3.2348,3.2422,3.2348,3.2422
2012-03-15,3.4729,3.4766,3.1689,3.3704
2012-03-16,3.3044,3.3044,3.2971,3.2971
2012-03-19,3.2971,3.2971,3.2971,3.2971
2012-03-20,3.2971,3.2971,3.2971,3.2971
2012-03-21,3.2971,3.2971,3.2971,3.2971
2012-03-22,3.1506,3.2055,3.1506,3.1689
2012-03-23,3.1506,3.1506,3.1432,3.1502
2012-03-26,3.2055,3.2092,3.0883,3.0883
2012-03-27,3.1139,3.1139,3.1139,3.1139
2012-03-28,3.1286,3.1286,3.0956,3.0956
2012-03-29,3.0773,3.1176,3.0407,3.0590
2012-03-30,3.0663,3.0663,3.0663,3.0663
2012-04-02,3.0773,3.0773,3.0773,3.0773
2012-04-03,3.0956,3.0956,3.0773,3.0773
2012-04-04,3.0773,3.0773,3.0773,3.0773
2012-04-05,3.1872,3.1872,3.1872,3.1872
2012-04-09,3.1506,3.2788,3.1506,3.2788
2012-04-10,3.2788,3.2788,3.2788,3.2788
2012-04-11,3.2788,3.2788,3.2788,3.2788
2012-04-12,3.2788,3.2788,3.2788,3.2788
2012-04-13,3.2788,3.2788,3.2788,3.2788
2012-04-16,3.2788,3.2788,3.2788,3.2788
2012-04-17,3.2788,3.2788,3.2788,3.2788
2012-04-18,3.2238,3.2788,3.2238,3.2641
2012-04-19,3.2641,3.2641,3.2641,3.2641
2012-04-20,3.2605,3.2605,3.2605,3.2605
2012-04-23,3.2605,3.2605,3.2605,3.2605
2012-04-24,3.1652,3.1689,3.1652,3.1689
2012-04-25,3.2934,3.2934,3.2788,3.2788
2012-04-26,3.2788,3.2788,3.2788,3.2788
2012-04-27,3.1872,3.1872,3.1872,3.1872
2012-04-30,3.1872,3.1872,3.1872,3.1872
2012-05-01,3.2898,3.8283,3.1872,3.2971
2012-05-02,3.2136,3.4359,3.1446,3.4359
2012-05-03,3.4359,3.4359,3.4359,3.4359
2012-05-04,3.4471,3.4471,3.3126,3.3238
2012-05-07,3.2230,3.2305,3.2230,3.2305
2012-05-08,3.2305,3.2305,3.2305,3.2305
2012-05-09,3.3350,3.3425,3.3350,3.3425
2012-05-10,3.3425,3.4396,3.2865,3.3425
2012-05-11,3.2865,3.2865,3.2678,3.2753
2012-05-14,3.2753,3.2753,3.2753,3.2753
2012-05-15,3.3425,3.3798,3.3425,3.3798
2012-05-16,3.3238,3.3238,3.3238,3.3238
2012-05-17,3.2753,3.2753,3.2678,3.2678
2012-05-18,3.2678,3.2678,3.2678,3.2678
2012-05-21,3.2342,3.2491,3.2342,3.2491
2012-05-22,3.2491,3.2491,3.2491,3.2491
2012-05-23,3.2491,3.2491,3.2491,3.2491
2012-05-24,3.2454,3.2491,3.2305,3.2305
2012-05-25,3.2305,3.2305,3.2305,3.2305
2012-05-29,3.2267,3.2678,3.2267,3.2454
2012-05-30,3.2491,3.2641,3.2454,3.2491
2012-05-31,3.1744,3.1744,3.1744,3.1744
2012-06-01,3.1035,3.1744,3.1035,3.1744
2012-06-04,3.1371,3.1371,3.1371,3.1371
2012-06-05,3.1371,3.1744,3.1371,3.1744
2012-06-06,3.1147,3.1147,3.1072,3.1072
2012-06-07,3.1483,3.1744,3.1109,3.1109
2012-06-08,3.1109,3.1109,3.1109,3.1109
2012-06-11,3.1147,3.2678,3.1109,3.2678
2012-06-12,3.1894,3.1894,3.1894,3.1894
2012-06-13,3.1707,3.1744,3.1184,3.1184
2012-06-14,3.1184,3.1259,3.1072,3.1072
2012-06-15,3.1558,3.1558,3.1072,3.1147
2012-06-18,3.1110,3.1110,3.1110,3.1110
2012-06-19,3.1109,3.1109,3.1109,3.1109
2012-06-20,3.1744,3.2118,3.1744,3.2118
2012-06-21,3.1744,3.1744,3.1744,3.1744
2012-06-22,3.3500,3.4508,3.1072,3.1072
2012-06-25,3.1670,3.1744,3.1670,3.1744
2012-06-26,3.1744,3.1744,3.1744,3.1744
2012-06-27,3.1744,3.1744,3.1744,3.1744
2012-06-28,3.1744,3.3051,3.1744,3.3051
2012-06-29,3.3051,3.3051,3.3051,3.3051
2012-07-02,3.2977,3.3051,3.2977,3.3051
2012-07-03,3.1072,3.1744,3.1072,3.1744
2012-07-05,3.1147,3.1371,3.1072,3.1371
2012-07-06,3.1238,3.1744,3.1238,3.1744
2012-07-09,3.1744,3.1744,3.1744,3.1744
2012-07-10,3.1744,3.1744,3.1744,3.1744
2012-07-11,3.1670,3.1670,3.1670,3.1670
2012-07-12,3.1670,3.1670,3.1670,3.1670
2012-07-13,3.2865,3.3014,3.2865,3.2865
