DATE,OPEN,HIGH,LOW,CLOSE
2017-10-23,11.2660,12.3133,9.9634,9.9634
2017-10-24,10.5003,10.5531,8.8720,9.6817
2017-10-25,9.6729,9.8996,9.0656,9.7697
2017-10-26,9.8137,10.5531,9.8137,10.1218
2017-10-27,10.4651,10.4651,10.0602,10.2714
2017-10-30,10.3506,10.3506,9.2857,9.4881
2017-10-31,9.4353,9.9018,9.3649,9.5761
2017-11-01,9.5497,10.0757,9.2416,9.4617
2017-11-02,9.1624,9.9261,9.1536,9.5057
2017-11-03,9.2416,9.4682,7.8862,9.0216
2017-11-06,8.9776,8.9776,8.1503,8.1591
2017-11-07,7.9654,8.0666,7.1293,7.8334
2017-11-08,7.9654,8.1679,7.0413,7.7190
2017-11-09,7.9214,8.3527,7.9214,8.1767
2017-11-10,8.0974,8.3615,8.0974,8.3615
2017-11-13,8.3615,8.3615,7.4813,8.0974
2017-11-14,7.8686,8.2735,7.4813,8.2559
2017-11-15,8.2207,9.2681,7.7454,8.4099
2017-11-16,8.5551,8.6688,8.0974,8.2823
2017-11-17,8.1238,8.1855,7.9214,8.1679
2017-11-20,7.9214,8.1855,7.9214,8.0446
2017-11-21,8.0534,8.6695,8.0534,8.5903
2017-11-22,8.4847,9.0656,8.3175,8.9776
2017-11-24,8.9600,8.9776,8.9336,8.9354
2017-11-27,8.9776,8.9776,8.3791,8.6431
2017-11-28,8.6695,8.8016,8.5375,8.6695
2017-11-29,8.6695,8.9776,8.5815,8.5903
2017-11-30,8.8016,8.8016,7.7630,8.2647
2017-12-01,8.1415,8.2237,7.7014,8.1767
2017-12-04,8.2735,8.3615,8.1415,8.2823
2017-12-05,8.2911,8.3615,8.1062,8.1062
2017-12-06,8.2207,8.2295,7.5253,7.9214
2017-12-07,7.9918,7.9918,7.6418,7.9830
2017-12-08,7.6926,7.9821,7.6574,7.7278
2017-12-11,7.9918,8.0006,7.7014,7.7102
2017-12-12,7.8334,7.9918,7.7014,7.7278
2017-12-13,7.6926,7.9654,7.4989,7.7014
2017-12-14,7.8686,7.9214,7.5885,7.6222
2017-12-15,7.6574,7.7577,6.7508,6.7508
2017-12-18,7.0413,7.8246,6.9312,7.1293
2017-12-19,7.2965,7.2965,6.9532,6.9532
2017-12-20,7.0148,7.3013,6.6188,6.6188
2017-12-21,6.6188,7.0941,6.6188,7.0853
2017-12-22,6.9972,7.1205,6.6716,7.1117
2017-12-26,7.2965,7.2965,6.8652,6.8652
2017-12-27,7.1205,7.8686,6.6619,7.7014
2017-12-28,7.7014,8.0182,7.2702,7.9302
2017-12-29,7.9038,8.5375,7.5253,7.8510
2018-01-02,7.8334,8.5990,7.8216,8.2119
2018-01-03,8.1326,8.5199,8.0183,8.2207
2018-01-04,8.1238,9.4177,8.0946,8.8896
2018-01-05,9.2416,9.2416,8.2735,8.4495
2018-01-08,8.4495,10.0778,8.4495,8.5463
2018-01-09,8.5815,9.2387,8.5815,8.8104
2018-01-10,8.7136,8.7475,8.6053,8.7475
2018-01-11,8.6343,8.9600,8.0006,8.8016
2018-01-12,8.7975,8.9158,8.4055,8.5287
2018-01-16,8.5375,8.7136,8.1855,8.4231
2018-01-17,8.2559,8.2803,7.7894,7.9566
2018-01-18,7.8334,8.0974,7.8158,7.9728
2018-01-19,7.9654,7.9654,7.5826,7.7806
2018-01-22,7.7014,7.7401,7.6662,7.6772
2018-01-23,7.4830,7.8743,7.4830,7.5341
2018-01-24,7.5216,7.7262,7.5216,7.7190
2018-01-25,7.5693,7.7454,7.4813,7.7454
2018-01-26,7.4984,7.5432,7.3933,7.4813
2018-01-29,7.6507,7.7542,7.2789,7.2877
2018-01-30,7.2877,7.4373,7.0501,7.4373
2018-01-31,7.1302,7.4285,7.0413,7.1469
2018-02-01,7.1381,7.5517,7.1293,7.1997
2018-02-02,7.0589,7.1997,7.0413,7.1997
2018-02-05,7.0413,8.8007,7.0413,7.4989
2018-02-06,7.3405,7.5429,7.3053,7.3845
2018-02-07,7.1557,7.2965,6.7585,7.1733
2018-02-08,7.4813,7.7894,7.2837,7.2965
2018-02-09,7.6574,7.9215,7.0413,7.0413
2018-02-12,7.3933,7.6979,7.2613,7.2613
2018-02-13,7.0413,7.4813,7.0413,7.4361
2018-02-14,7.1645,7.6886,7.1029,7.1029
2018-02-15,7.9126,7.9126,7.0413,7.0677
2018-02-16,7.2173,7.2173,7.0413,7.0765
2018-02-20,7.0853,7.1733,7.0853,7.1273
2018-02-21,7.1733,7.1733,6.9092,7.0237
2018-02-22,7.1560,7.5242,6.9972,7.0148
2018-02-23,7.1117,7.1117,6.7772,6.9972
2018-02-26,7.0765,7.4637,6.8388,6.8828
2018-02-27,6.9532,7.2965,6.9532,7.0501
2018-02-28,6.9686,7.1645,6.9686,7.0413
2018-03-01,7.0413,7.4461,7.0069,7.2173
2018-03-02,6.9532,7.0693,6.6540,6.8124
2018-03-05,6.8916,7.1997,6.3283,6.7948
2018-03-06,6.7948,6.8027,6.2931,6.4251
2018-03-07,6.4604,6.5298,5.9411,6.0731
2018-03-08,6.1611,6.1611,5.9939,6.1259
2018-03-09,5.9851,6.1523,5.9654,6.0907
2018-03-12,6.0379,6.0994,5.9191,6.0027
2018-03-13,6.1523,6.1523,5.9049,6.1171
2018-03-14,6.0247,6.0247,5.9009,5.9252
2018-03-15,6.0021,6.0021,5.9059,5.9059
2018-03-16,6.0863,6.0863,5.9129,6.0731
2018-03-19,6.0731,6.0731,5.8979,6.0113
2018-03-20,5.9156,6.0113,5.8971,5.8971
2018-03-21,6.0062,6.0555,5.8530,6.0555
2018-03-22,6.1514,6.1611,5.8794,6.1611
2018-03-23,6.0291,6.0291,5.9675,6.0291
2018-03-26,6.1435,6.1435,6.0579,6.0579
2018-03-27,6.0643,6.3195,5.8531,6.3019
2018-03-28,6.3674,6.4211,6.1346,6.1435
2018-03-29,6.2017,6.2017,6.0450,6.1559
2018-04-02,6.0450,6.0898,5.5703,5.8927
2018-04-03,5.8032,6.3710,5.6062,5.6062
2018-04-04,5.6599,6.2957,5.6599,5.8032
2018-04-05,5.9645,6.1613,5.9645,5.9913
2018-04-06,6.0629,6.0808,5.7315,5.8301
