DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2020-12-16,682.5000,714.0000,584.4000,601.5000,2.040,
2020-12-17,645.0000,717.0000,633.0000,668.1000,0.963,
2020-12-18,692.7000,742.5000,691.6620,706.5000,0.551,
2020-12-21,716.2500,724.5000,684.3000,694.5000,0.275,
2020-12-22,713.1000,714.0000,651.0000,665.7000,0.208,
2020-12-23,666.6000,675.0000,627.6000,628.2000,0.203,
2020-12-24,631.8240,634.5000,597.6000,602.7000,0.137,
2020-12-28,612.6000,651.7080,587.1000,588.3000,0.213,
2020-12-29,596.7000,597.0000,544.8000,559.2000,0.262,
2020-12-30,559.2000,570.7500,525.0000,527.4000,0.298,
2020-12-31,529.2000,551.4000,522.3000,547.2000,0.262,
2021-01-04,555.9000,579.0000,534.6030,577.2000,0.196,
2021-01-05,565.2000,605.7000,562.5000,594.0000,0.152,
2021-01-06,600.0000,629.4000,594.0000,624.6000,0.207,
2021-01-07,631.5000,647.4000,604.5000,627.9000,0.136,
2021-01-08,621.9000,634.2000,591.0000,610.8000,0.190,
2021-01-11,594.0840,606.0000,574.2000,588.3000,0.139,
2021-01-12,594.0000,630.0000,594.0000,628.2000,0.191,
2021-01-13,628.2000,738.1500,627.0000,717.6000,0.356,
2021-01-14,730.8000,847.5000,713.4000,843.9000,0.481,
2021-01-15,800.7000,813.0000,732.0000,745.0500,0.320,
2021-01-19,770.4000,809.7000,750.0000,782.7000,0.150,
2021-01-20,784.2000,795.0000,768.0000,775.5000,0.110,
2021-01-21,771.9000,780.5370,733.5000,745.2000,0.103,
2021-01-22,728.1000,755.1000,717.0000,742.5000,0.091,
2021-01-25,764.1000,881.1000,757.5000,769.5000,0.312,
2021-01-26,808.5000,839.1000,798.0000,813.0000,0.131,
2021-01-27,794.7000,944.6970,792.0000,899.7000,0.297,
2021-01-28,903.6000,985.4970,846.0000,853.5000,0.201,
2021-01-29,867.0000,912.0000,862.5000,902.1000,0.128,
2021-02-01,955.5000,966.0000,905.4000,935.7000,0.097,
2021-02-02,960.0000,965.4000,848.4000,874.5000,0.143,
2021-02-03,876.9000,906.9000,866.1000,869.7000,0.063,
2021-02-04,874.5000,890.1000,855.6000,879.0000,0.047,
2021-02-05,893.1000,900.0000,852.0000,858.0000,0.084,
2021-02-08,871.5000,875.1000,819.0000,846.3000,0.112,
2021-02-09,829.8000,907.5000,828.3000,885.9000,0.076,
2021-02-10,891.0000,926.4000,849.3000,860.4000,0.077,
2021-02-11,858.0000,892.5000,838.2000,842.4000,0.064,
2021-02-12,840.3000,858.7980,820.5000,823.5000,0.053,
2021-02-16,842.1000,863.1000,791.1000,796.8000,0.106,
2021-02-17,799.5000,799.5000,724.2000,724.5000,0.251,
2021-02-18,710.1000,720.0000,664.5000,667.2000,0.267,
2021-02-19,688.2000,688.2000,637.5000,667.8000,0.566,
2021-02-22,650.8440,681.9000,643.8000,660.3000,0.146,
2021-02-23,630.3000,640.5000,593.1000,635.1000,0.147,
2021-02-24,640.8000,641.7000,608.4000,612.6000,0.178,
2021-02-25,600.6000,627.0000,560.4000,569.1000,0.260,
2021-02-26,570.0000,593.8500,542.4000,588.3000,0.414,
2021-03-01,604.2000,615.0000,582.6000,587.4000,0.148,716.301
2021-03-02,590.1000,594.6000,555.0000,564.6000,0.138,715.563
2021-03-03,562.8000,568.0500,528.4560,539.7000,0.118,712.995
2021-03-04,530.0640,547.2000,490.2000,514.2000,0.184,709.149
2021-03-05,518.7000,537.0000,451.8000,533.1000,0.223,705.921
2021-03-08,527.1000,545.4000,465.0000,478.2000,0.339,702.171
2021-03-09,521.7000,523.8000,471.3000,509.7000,0.341,699.801
2021-03-10,506.1000,513.0000,471.0000,498.9000,0.351,697.725
2021-03-11,509.9790,580.5000,508.5000,573.3000,0.385,697.425
2021-03-12,545.7000,567.0000,525.6000,559.2000,0.173,697.425
2021-03-15,565.5000,603.3000,563.7000,573.3000,0.262,698.343
2021-03-16,579.6000,602.7000,534.3000,550.2000,0.177,698.403
2021-03-17,537.9000,573.6000,529.8060,565.2000,0.113,698.163
2021-03-18,545.1000,552.0000,513.6000,517.8000,0.194,696.639
2021-03-19,522.6000,541.2000,504.9300,535.8000,0.249,694.863
2021-03-22,537.0000,546.6000,523.8000,539.4000,0.127,693.093
2021-03-23,534.6000,536.1000,493.6500,496.8000,0.136,690.813
2021-03-24,499.5000,510.9000,480.9000,489.0000,0.178,688.827
2021-03-25,469.6050,488.4000,466.5000,472.8000,0.163,685.719
2021-03-26,475.8000,493.8000,467.1000,486.3000,0.163,681.093
2021-03-29,480.6000,484.2000,457.2000,457.8000,0.133,673.371
2021-03-30,455.7000,457.5000,432.6000,453.0000,0.155,667.530
2021-03-31,463.2000,486.8970,458.2350,474.0000,0.160,661.356
2021-04-01,483.3000,498.6000,469.2000,469.5000,0.152,655.236
2021-04-05,477.1050,479.6340,454.5000,459.6000,0.092,649.524
2021-04-06,465.6000,478.2000,461.5530,465.6000,0.093,643.986
2021-04-07,465.3000,465.9000,427.8000,429.9000,0.227,637.194
2021-04-08,435.0000,447.6000,418.8000,422.4000,0.269,629.382
2021-04-09,420.0000,421.5000,399.0000,409.5000,0.290,619.578
2021-04-12,408.0000,416.4000,400.2000,408.0000,0.185,610.668
2021-04-13,407.7000,431.4000,407.7000,428.1000,0.160,601.188
2021-04-14,430.2000,431.4000,405.3000,405.9000,0.160,590.592
2021-04-15,412.5000,414.6000,380.4000,381.6000,0.243,580.734
2021-04-16,378.3000,381.3000,369.6000,373.2000,0.156,570.804
2021-04-19,372.3000,376.5000,354.6000,369.3000,0.136,560.610
2021-04-20,370.2000,370.8000,351.3000,362.1000,0.145,550.692
2021-04-21,360.9000,376.2000,354.0000,374.7000,0.121,541.260
2021-04-22,386.7000,418.2000,371.8500,393.0000,0.305,531.402
2021-04-23,399.9000,410.1000,392.7000,406.2000,0.112,522.318
2021-04-26,408.3000,433.2000,406.8000,424.8000,0.180,513.966
2021-04-27,448.2000,456.6000,432.6000,453.6000,0.307,506.568
2021-04-28,447.0000,459.0000,429.3210,455.7000,0.221,499.746
2021-04-29,463.2000,463.5000,423.9000,424.8000,0.139,493.752
2021-04-30,418.2000,431.4000,412.2000,416.1000,0.099,488.730
2021-05-03,417.4500,418.2000,387.6000,392.4000,0.155,483.222
2021-05-04,382.8000,404.1000,363.6000,402.9000,0.179,478.074
2021-05-05,409.7490,411.9000,372.0000,377.4000,0.167,472.920
2021-05-06,369.3000,397.1940,358.8000,379.5000,0.240,468.258
