DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1983-04-06,0.9150,0.9317,0.9052,0.9317,2.465,
1983-04-07,0.9317,0.9515,0.9285,0.9515,2.903,
1983-04-08,0.9515,0.9515,0.9383,0.9483,0.660,
1983-04-11,0.9483,0.9515,0.9351,0.9351,0.787,
1983-04-12,0.9383,0.9414,0.9184,0.9383,1.031,
1983-04-13,0.9483,0.9615,0.9414,0.9449,1.436,
1983-04-14,0.9515,0.9713,0.9483,0.9713,3.420,
1983-04-15,0.9779,0.9779,0.9581,0.9647,0.528,
1983-04-18,0.9515,0.9615,0.9449,0.9615,2.568,
1983-04-19,0.9449,0.9581,0.9383,0.9414,3.192,
1983-04-20,0.9449,0.9713,0.9449,0.9647,1.269,
1983-04-21,0.9713,0.9845,0.9546,0.9546,1.392,
1983-04-22,0.9546,0.9615,0.9515,0.9546,0.880,
1983-04-25,0.9449,0.9581,0.9317,0.9317,1.444,
1983-04-26,0.9483,0.9615,0.9317,0.9515,3.601,
1983-04-27,0.9383,0.9515,0.9250,0.9285,1.606,
1983-04-28,0.9351,0.9449,0.9250,0.9383,2.163,
1983-04-29,0.9515,0.9713,0.9317,0.9713,1.691,
1983-05-02,0.9713,0.9977,0.9581,0.9911,2.937,
1983-05-03,0.9779,0.9943,0.9713,0.9911,2.637,
1983-05-04,0.9977,1.0009,0.9911,0.9977,1.725,
1983-05-05,1.0242,1.0405,1.0043,1.0374,3.508,
1983-05-06,1.0374,1.0770,1.0374,1.0704,7.874,
1983-05-09,1.0738,1.1034,1.0572,1.1000,2.413,
1983-05-10,1.1101,1.1233,1.1034,1.1069,4.368,
1983-05-11,1.1069,1.1167,1.0937,1.0968,2.306,
1983-05-12,1.0968,1.0968,1.0440,1.0572,6.579,
1983-05-13,1.0538,1.0638,1.0506,1.0606,2.445,
1983-05-16,1.0572,1.0572,1.0308,1.0440,0.839,
1983-05-17,1.0342,1.0472,1.0176,1.0242,1.511,
1983-05-18,1.0242,1.0405,1.0176,1.0405,2.673,
1983-05-19,1.0308,1.0374,1.0207,1.0207,0.464,
1983-05-20,1.0276,1.0308,1.0242,1.0308,0.458,
1983-05-23,1.0242,1.0308,1.0176,1.0308,0.539,
1983-05-24,1.0242,1.0440,1.0176,1.0405,1.735,
1983-05-25,1.0440,1.0506,1.0374,1.0440,0.373,
1983-05-26,1.0506,1.0770,1.0506,1.0538,4.727,
1983-05-27,1.0506,1.0506,1.0242,1.0374,1.769,
1983-05-31,1.0242,1.0374,1.0144,1.0242,0.327,
1983-06-01,1.0109,1.0308,1.0075,1.0276,2.086,
1983-06-02,1.0405,1.0405,1.0207,1.0276,1.168,
1983-06-03,1.0308,1.0374,1.0242,1.0342,0.593,
1983-06-06,1.0308,1.0374,1.0207,1.0276,0.420,
1983-06-07,1.0308,1.0342,1.0109,1.0109,2.649,
1983-06-08,1.0043,1.0144,0.9977,1.0144,0.738,
1983-06-09,1.0176,1.0176,1.0109,1.0176,0.418,
1983-06-10,1.0176,1.0472,1.0109,1.0405,1.430,
1983-06-13,1.0472,1.0572,1.0308,1.0572,0.857,
1983-06-14,1.0606,1.0672,1.0440,1.0506,0.678,
1983-06-15,1.0572,1.1034,1.0506,1.1034,1.662,1.008
1983-06-16,1.1233,1.1695,1.1198,1.1695,2.231,1.013
1983-06-17,1.1497,1.1563,1.1365,1.1465,0.900,1.017
1983-06-20,1.1595,1.1761,1.1431,1.1431,0.791,1.020
1983-06-21,1.1431,1.1431,1.1331,1.1431,0.934,1.025
1983-06-22,1.1465,1.1563,1.1365,1.1531,3.026,1.029
1983-06-23,1.1563,1.1595,1.1365,1.1365,1.214,1.033
1983-06-24,1.1299,1.1299,1.1101,1.1167,0.984,1.036
1983-06-27,1.1167,1.1167,1.0902,1.0902,0.543,1.038
1983-06-28,1.0902,1.1069,1.0902,1.1000,0.438,1.041
1983-06-29,1.0937,1.1000,1.0868,1.0968,0.171,1.044
1983-06-30,1.1034,1.1198,1.1034,1.1167,0.424,1.047
1983-07-01,1.1167,1.1629,1.1167,1.1595,1.055,1.051
1983-07-05,1.1497,1.1497,1.0968,1.1034,1.545,1.054
1983-07-06,1.1034,1.1299,1.1034,1.1264,0.541,1.058
1983-07-07,1.1233,1.1431,1.1233,1.1365,0.642,1.062
1983-07-08,1.1365,1.1531,1.1365,1.1365,0.464,1.066
1983-07-11,1.1431,1.1497,1.1431,1.1497,0.468,1.070
