DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2019-03-20,8.1000,11.2900,8.0700,10.9200,21.973,
2019-03-21,10.8500,11.2700,10.1200,10.4500,7.801,
2019-03-22,10.2400,11.3700,10.1100,10.8200,4.108,
2019-03-25,10.6000,11.8800,10.4000,11.3000,3.991,
2019-03-26,11.3800,12.6800,11.3800,12.0500,5.740,
2019-03-27,12.3200,13.0850,12.0800,12.8700,3.482,
2019-03-28,13.0600,13.4099,12.1200,12.2600,2.085,
2019-03-29,12.5000,13.1300,12.2100,12.9400,4.340,
2019-04-01,13.3400,14.2000,12.8000,14.0000,5.326,
2019-04-02,13.8500,15.3400,13.7000,14.9200,2.333,
2019-04-03,15.0200,16.6000,14.5600,15.3400,3.728,
2019-04-04,15.5300,15.9300,14.9500,15.3900,3.735,
2019-04-05,15.3100,15.6900,14.8200,15.3000,1.617,
2019-04-08,15.1500,15.2700,14.6000,14.8900,1.261,
2019-04-09,14.7000,15.1600,14.2500,14.7500,1.976,
2019-04-10,14.7100,15.6100,14.6700,15.2100,3.277,
2019-04-11,15.2000,17.0900,15.2000,17.0000,2.082,
2019-04-12,17.1300,17.8000,17.0500,17.6100,1.792,
2019-04-15,17.4400,19.3800,17.1000,19.2100,2.710,
2019-04-16,19.4900,23.8900,19.0725,22.0000,6.889,
2019-04-17,22.5000,22.6975,15.5500,15.9300,7.532,
2019-04-18,16.4900,16.9600,15.3510,15.5200,4.988,
2019-04-22,15.4000,16.2800,14.2500,14.5000,4.634,
2019-04-23,14.5600,15.4800,14.4900,15.4100,1.129,
2019-04-24,15.3800,15.3800,14.8000,14.9300,0.425,
2019-04-25,14.7800,14.9000,14.4000,14.6300,0.816,
2019-04-26,14.5300,17.4500,14.3900,16.7600,6.531,
2019-04-29,17.0000,17.4200,15.3700,15.6200,4.422,
2019-04-30,15.5600,15.6699,13.5800,13.6400,5.824,
2019-05-01,13.7500,14.3186,13.4100,13.5000,1.018,
2019-05-02,13.6600,13.9400,12.9500,13.1600,0.832,
2019-05-03,13.3200,13.6300,12.5600,13.2600,1.125,
2019-05-06,12.2900,12.9500,12.2019,12.6100,2.904,
2019-05-07,12.6000,12.9400,10.7000,10.9200,6.492,
2019-05-08,11.2000,11.3800,10.5500,10.7300,3.211,
2019-05-09,10.3500,10.5600,8.9800,9.0100,5.015,
2019-05-10,9.4500,9.4500,7.5200,8.2900,5.236,
2019-05-13,7.9500,8.4900,7.7700,7.7900,4.242,
2019-05-14,8.0100,8.1499,7.4400,7.7000,4.444,
2019-05-15,7.7200,8.5000,7.4800,8.2500,5.911,
2019-05-16,8.4200,8.4500,6.9100,6.9800,8.181,
2019-05-17,6.5700,6.9500,5.5100,5.7700,10.112,
2019-05-20,5.6000,6.0800,5.3800,5.6300,2.517,
2019-05-21,5.9900,6.3300,5.8100,6.2500,3.474,
2019-05-22,6.2400,6.2400,5.7000,5.7600,1.791,
2019-05-23,5.5900,5.7625,5.3800,5.4000,1.520,
2019-05-24,5.6000,5.6300,5.1900,5.2900,1.186,
2019-05-28,5.3500,5.5300,5.0800,5.3600,1.700,
2019-05-29,5.2500,5.3400,5.0500,5.1900,0.962,
2019-05-30,5.1600,5.3400,5.0800,5.1500,1.193,11.963
2019-05-31,5.0500,5.0900,4.7200,4.7200,1.300,11.839
2019-06-03,4.7000,4.7003,4.1400,4.4900,1.906,11.720
2019-06-04,4.6500,4.8900,4.5500,4.8600,1.272,11.601
2019-06-05,4.9200,4.9425,4.3900,4.4500,1.088,11.464
2019-06-06,4.4400,4.5000,4.1934,4.2600,0.679,11.308
2019-06-07,4.2300,4.4663,4.1684,4.3200,0.623,11.137
2019-06-10,4.4000,4.4700,4.3000,4.3700,0.511,10.979
2019-06-11,4.4900,4.8700,4.4600,4.6100,1.819,10.813
2019-06-12,4.6000,4.6000,4.3006,4.4100,0.678,10.621
2019-06-13,4.4600,4.6500,4.3000,4.3000,0.868,10.409
2019-06-14,4.3000,4.3105,4.0900,4.1100,0.673,10.184
2019-06-17,4.1900,5.6000,4.1400,5.5400,5.522,9.987
2019-06-18,5.7000,5.9500,5.2100,5.2900,4.271,9.787
2019-06-19,5.4300,5.6900,4.8800,5.3400,2.728,9.596
2019-06-20,5.5000,6.0800,5.1500,5.3200,6.205,9.407
2019-06-21,5.3400,5.4100,5.0810,5.1400,1.034,9.206
2019-06-24,5.1200,5.1550,4.8400,4.9100,1.529,8.964
2019-06-25,4.9100,5.0600,4.8800,4.9500,0.926,8.711
2019-06-26,5.0300,5.2900,4.9900,5.0800,0.745,8.428
2019-06-27,5.1800,5.3500,5.1500,5.2500,1.016,8.093
2019-06-28,5.3000,5.6285,5.2900,5.5700,1.495,7.886
2019-07-01,5.8100,5.9700,5.4500,5.4600,3.060,7.685
2019-07-02,5.9000,5.9700,5.2000,5.2200,4.803,7.499
2019-07-03,5.2300,5.2689,5.0000,5.1800,0.947,7.295
2019-07-05,5.2000,5.2000,5.0100,5.0300,0.873,7.097
2019-07-08,4.9500,5.1969,4.8200,5.0300,0.992,6.905
2019-07-09,4.9000,5.4400,4.9000,5.4100,1.421,6.678
2019-07-10,5.5000,5.5299,5.2350,5.2500,1.067,6.470
2019-07-11,5.2000,5.2700,4.9000,4.9000,1.236,6.295
2019-07-12,5.0000,5.1200,4.9472,5.0200,0.691,6.126
2019-07-15,5.0000,5.1200,4.9200,4.9500,0.479,5.962
2019-07-16,4.9600,5.0500,4.8200,4.8600,0.580,5.794
2019-07-17,4.9000,4.9000,4.6100,4.6700,1.027,5.635
2019-07-18,4.7200,4.7200,4.5500,4.6200,0.535,5.509
2019-07-19,4.7500,4.7500,4.5600,4.6800,0.370,5.388
2019-07-22,4.7100,4.7100,4.2500,4.3100,1.838,5.294
2019-07-23,4.4100,4.4400,4.2600,4.3800,0.715,5.216
2019-07-24,4.4200,4.4200,4.2900,4.3700,0.413,5.147
2019-07-25,4.3800,4.3985,4.1800,4.2700,0.574,5.079
2019-07-26,4.2900,4.2900,4.1600,4.2000,0.462,4.998
2019-07-29,4.2000,4.4086,4.1450,4.3100,0.522,4.944
2019-07-30,4.3800,4.3900,4.2100,4.3100,0.214,4.915
2019-07-31,4.3200,4.3300,4.1400,4.2000,0.452,4.886
2019-08-01,4.3100,4.3700,4.1000,4.1400,0.416,4.844
2019-08-02,4.1800,4.1800,3.9600,4.0000,0.993,4.809
2019-08-05,3.9200,4.0400,3.7100,4.0100,0.851,4.781
2019-08-06,4.1100,4.1700,3.9812,4.0700,0.335,4.757
2019-08-07,4.0700,4.3200,4.0000,4.3000,0.396,4.736
2019-08-08,4.3700,4.4777,4.2900,4.3500,0.414,4.719
2019-08-09,4.3500,4.3900,4.2100,4.2300,0.170,4.700
2019-08-12,4.1800,4.2100,4.0800,4.1600,0.155,4.689
2019-08-13,4.1100,4.2500,4.1100,4.1700,0.192,4.683
2019-08-14,4.2600,4.2600,4.0700,4.0700,0.256,4.667
2019-08-15,4.0900,4.3500,4.0700,4.2400,0.478,4.663
2019-08-16,4.4100,4.5000,4.2550,4.4500,0.475,4.667
2019-08-19,4.6100,4.7500,4.5100,4.7000,0.598,4.674
2019-08-20,4.7100,4.9900,4.7000,4.8600,0.686,4.684
2019-08-21,4.9100,4.9600,4.7000,4.9000,0.375,4.690
2019-08-22,4.9400,5.0000,4.7600,5.0000,0.714,4.702
2019-08-23,5.1000,5.3500,5.0100,5.0900,2.488,4.717
2019-08-26,5.0900,5.1700,4.4000,4.5000,1.070,4.725
2019-08-27,4.5100,4.7273,4.4800,4.5100,0.391,4.705
2019-08-28,4.4700,4.5100,4.3400,4.3650,0.299,4.686
2019-08-29,4.4000,4.4500,4.3100,4.3100,0.312,4.666
2019-08-30,4.3500,4.4500,4.3100,4.3400,0.162,4.646
2019-09-03,4.3500,4.4200,4.3101,4.3500,0.216,4.630
2019-09-04,4.4700,4.6600,4.3300,4.6000,0.386,4.624
2019-09-05,4.7200,4.7700,4.5400,4.6000,0.364,4.617
2019-09-06,4.6000,4.6900,4.5300,4.6100,0.211,4.608
2019-09-09,4.6100,4.6300,4.4000,4.4200,0.257,4.591
2019-09-10,4.3900,4.5800,4.3900,4.5100,0.116,4.570
2019-09-11,4.6000,4.7900,4.5400,4.7500,0.326,4.556
2019-09-12,4.7900,4.7900,4.5600,4.5600,0.240,4.542
2019-09-13,4.5600,4.7600,4.5500,4.7000,0.234,4.533
2019-09-16,4.7400,4.9800,4.6600,4.9800,0.497,4.532
2019-09-17,4.9400,4.9400,4.8300,4.9400,0.247,4.530
2019-09-18,4.9200,4.9400,4.7400,4.7700,0.220,4.517
2019-09-19,4.7700,4.8600,4.7100,4.7600,0.136,4.507
2019-09-20,4.8500,4.8500,4.6300,4.6700,0.185,4.503
2019-09-23,4.6200,4.7700,4.6000,4.7200,0.115,4.497
2019-09-24,4.7700,4.7700,4.5000,4.5000,0.282,4.488
2019-09-25,4.5000,4.6400,4.4384,4.4900,0.206,4.480
2019-09-26,4.5200,4.5300,4.3000,4.3200,0.202,4.473
2019-09-27,4.4400,4.4400,4.2000,4.2200,0.307,4.465
2019-09-30,4.2300,4.3800,4.2300,4.2400,0.155,4.457
2019-10-01,4.2500,4.2500,3.9200,3.9300,0.371,4.449
2019-10-02,3.9300,4.0000,3.7715,3.9800,0.306,4.441
2019-10-03,4.0000,4.2100,3.8248,4.1800,0.338,4.437
2019-10-04,4.1800,4.2200,4.0800,4.1100,0.108,4.434
2019-10-07,4.1600,4.1600,4.0200,4.0800,0.055,4.432
2019-10-08,4.0100,4.0952,3.9800,4.0500,0.149,4.426
2019-10-09,4.1100,4.2200,4.1100,4.1500,0.171,4.423
2019-10-10,4.2200,4.2200,4.0600,4.0600,0.122,4.420
2019-10-11,4.1800,4.2000,4.1200,4.1500,0.159,4.421
2019-10-14,4.1900,4.1900,4.1000,4.1400,0.142,4.423
2019-10-15,4.0900,4.1300,4.0100,4.0600,0.299,4.424
2019-10-16,4.0000,4.4368,3.8000,4.2700,1.198,4.428
2019-10-17,4.2400,4.2900,4.1200,4.2000,0.324,4.426
2019-10-18,4.1400,4.1800,4.0400,4.1500,0.132,4.422
2019-10-21,4.1600,4.1600,3.9605,4.0400,0.222,4.419
2019-10-22,4.1000,4.1000,3.9700,4.0000,0.120,4.415
2019-10-23,3.9900,3.9980,3.9179,3.9200,0.154,4.410
2019-10-24,3.9800,3.9900,3.9100,3.9700,0.133,4.408
2019-10-25,3.9500,4.0600,3.9100,3.9100,0.306,4.402
2019-10-28,3.9800,3.9900,3.8600,3.9100,0.294,4.391
2019-10-29,3.8600,3.9800,3.8200,3.9800,0.250,4.377
2019-10-30,3.9800,4.0000,3.8600,3.9900,0.163,4.359
2019-10-31,3.9600,3.9900,3.8900,3.9600,0.100,4.340
2019-11-01,3.9800,3.9900,3.8800,3.9200,0.106,4.319
2019-11-04,3.9600,4.1200,3.9300,4.1100,0.548,4.299
2019-11-05,4.0900,4.1100,3.9673,4.0000,0.296,4.289
2019-11-06,4.1100,4.2100,4.0200,4.0900,0.429,4.281
2019-11-07,4.1500,4.1800,4.0300,4.0800,0.339,4.275
2019-11-08,4.1000,4.1800,4.0600,4.1200,0.256,4.271
2019-11-11,4.1000,4.1000,3.9600,3.9800,0.140,4.264
2019-11-12,4.0100,4.0500,3.9000,3.9300,0.166,4.256
2019-11-13,3.9100,3.9581,3.8700,3.8900,0.166,4.241
2019-11-14,3.8800,3.8900,3.8100,3.8100,0.187,4.226
2019-11-15,3.8500,3.8700,3.7900,3.8300,0.197,4.210
2019-11-18,3.8700,3.8800,3.8300,3.8600,0.185,4.199
2019-11-19,3.8700,3.8900,3.6800,3.7200,0.303,4.183
2019-11-20,3.7000,3.7000,3.5627,3.6200,0.243,4.160
2019-11-21,3.6200,3.7500,3.5700,3.7000,0.191,4.143
2019-11-22,3.7200,3.7400,3.6600,3.6800,0.179,4.123
2019-11-25,3.9500,3.9800,3.6800,3.6800,1.175,4.097
2019-11-26,3.7900,3.7900,3.6800,3.7500,0.288,4.073
2019-11-27,3.7100,3.7200,3.6200,3.6500,0.308,4.051
2019-11-29,3.6000,3.6400,3.5600,3.5800,0.190,4.027
2019-12-02,3.5800,3.5900,3.2800,3.4100,0.558,4.002
2019-12-03,3.3300,3.4000,3.2850,3.3600,0.248,3.975
2019-12-04,3.3300,3.4000,3.2800,3.2800,0.146,3.950
2019-12-05,3.2700,3.4399,3.2573,3.4000,0.258,3.928
2019-12-06,3.4400,3.4400,3.3300,3.3500,0.110,3.909
2019-12-09,3.3600,3.3800,3.3200,3.3400,0.068,3.891
2019-12-10,3.3400,3.3400,3.2500,3.3000,0.185,3.873
2019-12-11,3.3200,3.3200,3.2600,3.2900,0.143,3.860
2019-12-12,3.3000,3.3148,3.2600,3.3100,0.127,3.846
2019-12-13,3.3300,3.3600,3.2900,3.2950,0.210,3.829
2019-12-16,3.3600,3.3927,3.3300,3.3500,0.225,3.814
2019-12-17,3.3900,3.4700,3.3470,3.4700,0.366,3.801
2019-12-18,3.4400,3.5000,3.4100,3.4500,0.170,3.789
2019-12-19,3.4200,3.5800,3.4200,3.5800,0.433,3.778
2019-12-20,3.5900,3.7800,3.5800,3.7500,0.588,3.772
2019-12-23,3.7400,3.7400,3.5200,3.6200,0.314,3.761
2019-12-24,3.6000,3.6400,3.5600,3.5700,0.104,3.750
2019-12-26,3.5600,3.6000,3.4800,3.5000,0.456,3.739
2019-12-27,3.5400,3.5400,3.3900,3.3900,0.283,3.721
2019-12-30,3.5400,3.6100,3.4400,3.6000,0.493,3.709
2019-12-31,3.6000,3.6000,3.4600,3.5500,0.260,3.697
2020-01-02,3.5100,3.6600,3.4400,3.6000,0.399,3.688
2020-01-03,3.4900,3.5900,3.4900,3.5100,0.204,3.678
2020-01-06,3.4800,3.4800,3.3600,3.4200,0.264,3.668
2020-01-07,3.4200,3.4700,3.3600,3.3700,0.278,3.656
2020-01-08,3.3500,3.4600,3.3300,3.3800,0.302,3.646
2020-01-09,3.4000,3.4000,3.3300,3.3600,0.282,3.635
2020-01-10,3.4000,3.4000,3.2600,3.3400,0.310,3.622
2020-01-13,3.3900,3.4400,3.3300,3.3600,0.258,3.609
2020-01-14,3.4000,3.4098,3.3100,3.3400,0.144,3.597
2020-01-15,3.3500,3.4700,3.3500,3.4700,0.309,3.588
2020-01-16,3.3900,4.3500,3.3900,4.3200,2.788,3.592
2020-01-17,4.1500,5.0400,4.0100,4.1000,5.749,3.594
2020-01-21,4.0000,4.1100,3.7600,4.1100,1.273,3.595
2020-01-22,4.1600,4.2900,3.9700,4.1300,1.082,3.596
2020-01-23,4.0300,4.0300,3.8550,3.9200,0.596,3.592
2020-01-24,3.9500,4.0500,3.7100,3.7500,0.427,3.587
2020-01-27,3.5700,3.9000,3.5000,3.7800,0.337,3.584
2020-01-28,3.8000,3.9400,3.7500,3.7900,0.262,3.582
2020-01-29,3.7900,3.8400,3.7000,3.7300,0.137,3.580
2020-01-30,3.6600,3.6700,3.5200,3.6000,0.394,3.576
2020-01-31,3.5500,3.6500,3.5000,3.5100,0.383,3.569
2020-02-03,3.5000,3.6000,3.5000,3.5700,0.249,3.566
2020-02-04,3.6400,3.7500,3.6000,3.6700,0.365,3.567
2020-02-05,3.7000,3.7900,3.5800,3.7700,0.255,3.568
2020-02-06,3.7700,3.8800,3.7267,3.8000,0.301,3.571
2020-02-07,3.7500,3.7800,3.6100,3.6100,0.255,3.569
2020-02-10,3.7000,3.7200,3.6100,3.7200,0.162,3.569
2020-02-11,3.7300,4.0300,3.7000,3.7800,1.002,3.571
2020-02-12,3.8900,3.9000,3.6800,3.7200,0.744,3.574
2020-02-13,3.7100,3.8100,3.6000,3.6400,0.315,3.579
2020-02-14,3.6900,3.7685,3.6700,3.7000,0.184,3.585
2020-02-18,3.6700,3.7800,3.6100,3.6600,0.340,3.593
2020-02-19,3.6400,3.7227,3.6000,3.6200,0.364,3.597
2020-02-20,3.6800,3.9600,3.6700,3.8500,0.593,3.607
2020-02-21,3.8500,4.2683,3.7400,3.9600,1.192,3.620
2020-02-24,3.7800,3.8700,3.7100,3.8400,0.478,3.631
2020-02-25,3.8500,3.8700,3.6600,3.6900,0.240,3.639
2020-02-26,3.7100,3.8000,3.6301,3.6900,0.195,3.646
2020-02-27,3.6500,3.6500,3.5000,3.5200,0.391,3.651
2020-02-28,3.4900,3.4900,3.3200,3.4100,0.420,3.652
2020-03-02,3.5100,3.6800,3.4800,3.6400,0.400,3.655
2020-03-03,3.6200,3.6527,3.4500,3.6000,0.143,3.658
2020-03-04,3.6800,3.6800,3.5100,3.6000,0.300,3.659
2020-03-05,3.5800,3.5800,3.4800,3.5000,0.170,3.654
2020-03-06,3.4300,3.5200,3.3600,3.4500,0.367,3.650
2020-03-09,3.2200,3.2600,3.0500,3.1000,0.501,3.641
2020-03-10,3.2500,3.2500,2.9000,2.9100,0.986,3.629
2020-03-11,3.0100,3.0200,2.8800,2.9200,0.539,3.620
2020-03-12,2.7100,2.8000,2.5000,2.5000,0.780,3.598
2020-03-13,2.6400,2.6700,2.5000,2.5100,0.387,3.577
2020-03-16,2.3100,2.4500,2.0300,2.3800,0.515,3.552
