DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1997-05-09,4.0229,4.1153,3.9315,4.0229,0.037,
1997-05-12,4.3001,4.7915,4.0544,4.3001,0.293,
1997-05-13,4.5458,4.6068,4.1772,4.5458,0.123,
1997-05-14,4.6068,4.6687,4.3610,4.6068,0.031,
1997-05-15,4.7296,4.7296,4.5763,4.7296,0.015,
1997-05-16,4.4839,4.7296,4.4839,4.4839,0.017,
1997-05-19,4.4839,4.5763,4.3610,4.4839,0.036,
1997-05-20,4.4230,4.5144,4.4230,4.4230,0.014,
1997-05-21,4.3610,4.5144,4.3610,4.3610,0.060,
1997-05-22,4.4839,4.4839,4.3610,4.4839,0.010,
1997-05-23,4.4839,4.4839,4.4230,4.4839,0.010,
1997-05-27,4.4534,4.5144,4.4230,4.4534,0.036,
1997-05-28,4.4230,4.4230,4.4230,4.4230,0.029,
1997-05-29,4.3610,4.5458,4.3610,4.3610,0.021,
1997-05-30,4.4534,4.5458,4.3306,4.4534,0.032,
1997-06-02,4.4721,5.4058,4.4230,5.1601,0.304,
1997-06-03,5.6516,5.7744,5.2830,5.6516,0.132,
1997-06-04,5.9592,6.1430,5.7135,5.9592,0.229,
1997-06-05,5.8973,6.2049,5.8363,5.8973,0.152,
1997-06-06,6.6344,6.6344,5.8973,6.6344,0.323,
1997-06-09,6.2659,6.7573,5.9592,6.2659,0.231,
1997-06-10,5.8973,6.2609,5.7400,5.8973,0.149,
1997-06-11,5.3665,5.8973,5.2781,5.3665,0.095,
1997-06-12,5.5140,5.5434,5.2977,5.4058,0.093,
1997-06-13,5.5238,5.6516,5.4648,5.5238,0.013,
1997-06-16,5.3370,5.5828,5.3370,5.3370,0.017,
1997-06-17,5.2781,5.4058,5.1601,5.2781,0.024,
1997-06-18,5.1601,5.2781,5.0323,5.1601,0.016,
1997-06-19,5.1896,5.2781,5.0323,5.1896,0.035,
1997-06-20,5.4058,5.5238,5.1896,5.4058,0.013,
1997-06-23,5.6516,5.7990,5.4058,5.6516,0.022,
1997-06-24,5.8973,5.8973,5.6516,5.8973,0.018,
1997-06-25,5.5238,5.8973,5.3370,5.5238,0.044,
1997-06-26,5.5828,5.5828,5.4648,5.5828,0.006,
1997-06-27,5.4353,5.6122,5.4058,5.4353,0.003,
1997-06-30,5.9277,6.0201,5.6211,5.9277,0.061,
1997-07-01,6.0201,6.0201,5.7744,6.0201,0.032,
1997-07-02,5.9582,6.3268,5.8973,5.9582,0.154,
1997-07-03,5.9562,6.0840,5.9562,5.9562,0.027,
1997-07-07,6.2708,6.3887,6.1430,6.3396,0.103,
1997-07-08,6.3396,6.6344,6.1921,6.1921,0.108,
1997-07-09,6.3887,6.6344,6.3887,6.5558,0.058,
1997-07-10,6.5558,6.5558,6.3101,6.5067,0.044,
1997-07-11,6.4192,6.5725,6.3268,6.4192,0.037,
1997-07-14,6.3887,6.6344,6.3887,6.3887,0.038,
1997-07-15,6.4497,6.5725,6.3268,6.4497,0.033,
1997-07-16,6.2659,6.4497,6.2659,6.2659,0.029,
1997-07-17,6.0201,6.3573,5.9582,6.0201,0.058,
1997-07-18,6.0201,6.0201,5.7744,6.0201,0.017,
1997-07-21,5.5896,5.9592,5.5896,5.5896,0.025,5.429
1997-07-22,5.6516,5.8973,5.5896,5.6516,0.017,5.462
