DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2021-05-10,9.7800,9.8500,9.7800,9.8500,0.001,
2021-05-11,9.8400,9.8500,9.8350,9.8400,0.051,
2021-05-12,9.8400,9.8800,9.8400,9.8800,0.107,
2021-05-13,9.8300,9.8800,9.8300,9.8300,0.032,
2021-05-14,9.8300,9.9006,9.8300,9.8316,0.015,
2021-05-17,9.8400,9.8500,9.7300,9.7800,0.066,
2021-05-18,9.7500,9.8300,9.7500,9.8300,0.009,
2021-05-19,9.8100,9.8100,9.8100,9.8100,0.000,
2021-05-20,9.8100,9.8124,9.8100,9.8100,0.060,
2021-05-21,9.8300,9.8400,9.8200,9.8200,0.082,
2021-05-24,9.8200,9.8221,9.8200,9.8200,0.023,
2021-05-25,9.8300,9.8400,9.8300,9.8400,0.100,
2021-05-26,9.8600,9.8600,9.8300,9.8400,0.129,
2021-05-27,9.8500,9.8600,9.8500,9.8500,0.041,
2021-05-28,9.8500,9.8500,9.8500,9.8500,0.216,
2021-06-01,9.8500,9.8500,9.8500,9.8500,0.001,
2021-06-02,9.8500,9.8500,9.8500,9.8500,0.270,
2021-06-03,9.8500,9.8502,9.8500,9.8500,0.017,
2021-06-04,9.8500,9.8600,9.8500,9.8600,0.023,
2021-06-07,9.8600,9.8800,9.8600,9.8700,0.019,
2021-06-08,9.8800,9.8900,9.8795,9.8900,0.240,
2021-06-09,9.8800,9.9200,9.8800,9.8900,0.635,
2021-06-10,9.8500,9.9000,9.8500,9.9000,0.218,
2021-06-11,9.9000,9.9200,9.9000,9.9100,0.076,
2021-06-14,9.9100,9.9100,9.9100,9.9100,0.108,
2021-06-15,9.8900,9.9000,9.8500,9.8600,0.026,
2021-06-16,9.8900,9.9100,9.8900,9.9000,0.002,
2021-06-17,9.9000,9.9000,9.9000,9.9000,0.015,
2021-06-18,9.9100,9.9100,9.9100,9.9100,0.002,
2021-06-21,9.9100,9.9100,9.9100,9.9100,0.003,
2021-06-22,9.9000,9.9000,9.8800,9.8800,0.080,
2021-06-23,9.8800,9.8800,9.8800,9.8800,0.011,
2021-06-24,9.8800,9.9000,9.8700,9.8700,0.060,
2021-06-25,9.8900,9.8900,9.8900,9.8900,0.028,
2021-06-28,9.8900,9.9000,9.8900,9.9000,0.007,
2021-06-29,9.9000,9.9000,9.9000,9.9000,0.000,
2021-06-30,9.8900,9.8900,9.8900,9.8900,0.000,
2021-07-01,9.8900,9.8900,9.8900,9.8900,0.000,
2021-07-02,9.8804,9.8804,9.8804,9.8804,0.000,
2021-07-06,9.8800,9.8900,9.8800,9.8900,0.450,
2021-07-07,9.9200,9.9200,9.9200,9.9200,0.019,
2021-07-08,9.9000,9.9000,9.8500,9.8800,0.030,
2021-07-09,9.8900,9.8900,9.8900,9.8900,0.085,
2021-07-12,9.8800,9.8800,9.8800,9.8800,0.001,
2021-07-13,9.8800,9.8800,9.8800,9.8800,0.001,
2021-07-14,9.8800,9.8800,9.8800,9.8800,0.000,
2021-07-15,9.8800,9.8800,9.8800,9.8800,0.000,
2021-07-16,9.8800,9.8800,9.8800,9.8800,0.001,
2021-07-19,9.8800,9.8800,9.8800,9.8800,0.000,
2021-07-20,9.8700,9.8850,9.8700,9.8800,0.001,9.869
2021-07-21,9.8800,9.8800,9.8800,9.8800,0.001,9.870
2021-07-22,9.8800,9.9200,9.8800,9.9100,0.039,9.871
2021-07-23,9.9000,9.9000,9.9000,9.9000,0.003,9.872
2021-07-26,9.9000,9.9100,9.9000,9.9100,0.020,9.873
2021-07-27,9.9100,9.9200,9.9000,9.9200,0.026,9.875
2021-07-28,9.9200,9.9200,9.9200,9.9200,0.001,9.878
2021-07-29,9.9100,9.9100,9.9100,9.9100,0.014,9.879
2021-07-30,9.9100,9.9100,9.9100,9.9100,0.002,9.881
2021-08-02,9.9200,9.9200,9.9150,9.9200,0.004,9.884
2021-08-03,9.9200,9.9200,9.9200,9.9200,0.000,9.886
2021-08-04,9.9100,9.9100,9.9100,9.9100,0.002,9.887
2021-08-05,9.9100,9.9100,9.9100,9.9100,0.000,9.889
2021-08-06,9.9200,9.9200,9.9110,9.9200,0.002,9.890
2021-08-09,9.9100,9.9100,9.9100,9.9100,0.006,9.892
2021-08-10,9.9100,9.9100,9.9100,9.9100,0.000,9.893
2021-08-11,9.9100,9.9100,9.9100,9.9100,0.000,9.894
2021-08-12,9.9016,9.9016,9.9016,9.9016,0.001,9.895
2021-08-13,9.9016,9.9016,9.9016,9.9016,0.000,9.896
2021-08-16,9.9016,9.9016,9.9016,9.9016,0.000,9.897
2021-08-17,9.9000,9.9000,9.8900,9.8900,0.003,9.897
2021-08-18,9.8900,9.8900,9.8900,9.8900,0.000,9.897
2021-08-19,9.8900,9.8900,9.8900,9.8900,0.000,9.897
2021-08-20,9.9200,9.9200,9.9200,9.9200,0.001,9.898
2021-08-23,9.9200,9.9200,9.9200,9.9200,0.000,9.898
2021-08-24,9.9200,9.9200,9.9000,9.9200,0.208,9.898
2021-08-25,9.9200,9.9200,9.9200,9.9200,0.000,9.899
2021-08-26,9.9210,9.9210,9.9210,9.9210,0.000,9.900
2021-08-27,9.9210,9.9210,9.9210,9.9210,0.000,9.900
2021-08-30,9.9210,9.9210,9.9210,9.9210,0.000,9.900
2021-08-31,9.9210,9.9210,9.9210,9.9210,0.000,9.901
2021-09-01,9.9200,9.9200,9.9200,9.9200,0.000,9.901
2021-09-02,9.9200,9.9300,9.9100,9.9200,0.062,9.902
2021-09-03,9.9100,9.9300,9.9100,9.9300,0.018,9.903
2021-09-07,9.9300,9.9300,9.9300,9.9300,0.000,9.904
2021-09-08,9.9300,9.9300,9.9300,9.9300,0.015,9.905
2021-09-09,9.9300,9.9300,9.9300,9.9300,0.000,9.905
2021-09-10,9.9300,9.9407,9.9300,9.9400,0.116,9.906
2021-09-13,9.9400,9.9600,9.9400,9.9500,0.099,9.908
2021-09-14,9.9600,9.9600,9.9550,9.9600,0.010,9.909
2021-09-15,9.9600,9.9600,9.9600,9.9600,0.007,9.911
2021-09-16,9.9600,9.9600,9.9600,9.9600,0.019,9.911
2021-09-17,9.9600,9.9600,9.9600,9.9600,0.101,9.913
2021-09-20,9.9600,9.9700,9.9600,9.9700,0.009,9.915
2021-09-21,9.9700,9.9701,9.9700,9.9701,0.014,9.916
2021-09-22,9.9700,9.9700,9.9700,9.9700,0.000,9.918
2021-09-23,9.9700,9.9742,9.9700,9.9742,0.001,9.920
2021-09-24,9.9700,9.9700,9.9700,9.9700,0.001,9.922
2021-09-27,9.9700,9.9700,9.9700,9.9700,0.050,9.924
2021-09-28,9.9800,9.9800,9.9800,9.9800,0.066,9.926
2021-09-29,9.9800,9.9800,9.9800,9.9800,0.052,9.928
2021-09-30,9.9800,9.9800,9.9800,9.9800,0.000,9.930
2021-10-01,9.9800,9.9800,9.9800,9.9800,0.000,9.931
2021-10-04,9.9809,9.9809,9.9809,9.9809,0.000,9.933
2021-10-05,9.9809,9.9809,9.9809,9.9809,0.000,9.934
2021-10-06,9.9809,9.9809,9.9809,9.9809,0.000,9.935
2021-10-07,9.9809,9.9809,9.9809,9.9809,0.000,9.937
2021-10-08,9.9809,9.9809,9.9809,9.9809,0.000,9.938
2021-10-11,9.9809,9.9809,9.9809,9.9809,0.000,9.939
2021-10-12,9.9800,9.9800,9.9800,9.9800,0.003,9.941
