DATE,OPEN,HIGH,LOW,CLOSE
2021-07-07,1.0000,1.0000,1.0000,1.0000
2021-07-08,1.0000,1.0000,1.0000,1.0000
2021-07-09,1.0000,1.0000,1.0000,1.0000
2021-07-12,1.0000,1.0000,1.0000,1.0000
2021-07-13,1.1200,1.1200,1.1200,1.1200
2021-07-14,1.1200,1.1200,1.1200,1.1200
2021-07-15,1.2300,3.7650,1.2300,1.4400
2021-07-16,3.9000,3.9000,1.6260,1.6260
2021-07-19,1.4000,2.5400,1.4000,2.5400
2021-07-20,2.8900,2.8900,1.5300,1.5300
2021-07-21,1.5300,1.5300,1.5300,1.5300
2021-07-22,1.7500,1.7500,1.4400,1.4400
2021-07-23,1.2101,1.2101,1.2101,1.2101
2021-07-26,1.4400,1.4400,1.4400,1.4400
2021-07-27,1.2100,1.2100,1.2100,1.2100
2021-07-28,1.2100,1.2100,1.2100,1.2100
2021-07-29,1.2100,1.2100,1.2100,1.2100
2021-07-30,1.2100,1.2100,1.2100,1.2100
2021-08-02,1.2100,1.2100,1.2100,1.2100
2021-08-03,1.2100,1.2100,1.2100,1.2100
2021-08-04,1.2100,1.2100,1.2100,1.2100
2021-08-05,1.2100,1.2100,1.2100,1.2100
2021-08-06,1.2100,1.2100,1.2100,1.2100
2021-08-09,1.2100,1.2100,1.2100,1.2100
2021-08-10,1.2100,1.2100,1.2100,1.2100
2021-08-11,1.2100,1.2100,1.2100,1.2100
2021-08-12,1.2100,1.2100,1.2100,1.2100
2021-08-13,1.2100,1.2100,1.2100,1.2100
2021-08-16,1.2100,1.2100,1.2100,1.2100
2021-08-17,1.4050,1.4050,1.4050,1.4050
2021-08-18,1.5000,1.5000,1.4400,1.4400
2021-08-19,1.4499,1.4499,1.4499,1.4499
2021-08-20,1.4499,1.4499,1.4499,1.4499
2021-08-23,1.4500,1.4500,1.4500,1.4500
2021-08-24,1.4200,1.4200,1.2500,1.2500
2021-08-25,1.1800,1.1800,1.1500,1.1800
2021-08-26,1.1800,1.1800,1.1800,1.1800
2021-08-27,1.1800,1.1800,1.1800,1.1800
2021-08-30,1.1800,1.1800,1.1800,1.1800
2021-08-31,1.1800,1.1800,1.1800,1.1800
2021-09-01,1.2600,1.2700,1.2500,1.2500
2021-09-02,1.2500,1.2500,1.2500,1.2500
2021-09-03,1.0600,1.0600,1.0500,1.0600
2021-09-07,1.0600,1.0600,1.0000,1.0000
2021-09-08,1.0000,1.0000,1.0000,1.0000
2021-09-09,1.0000,1.0000,1.0000,1.0000
2021-09-10,0.8102,0.8601,0.8102,0.8601
