DATE,OPEN,HIGH,LOW,CLOSE
1991-06-28,1.3686,1.4446,1.3686,1.3808
1991-07-01,1.3940,1.3940,1.3686,1.3686
1991-07-02,1.3686,1.3940,1.3686,1.3940
1991-07-03,1.3686,1.3940,1.3686,1.3940
1991-07-05,1.3940,1.3940,1.3686,1.3686
1991-07-08,1.3686,1.3940,1.3301,1.3433
1991-07-09,1.3433,1.3940,1.3433,1.3686
1991-07-10,1.3686,1.3686,1.3179,1.3179
1991-07-11,1.3179,1.3686,1.3179,1.3179
1991-07-12,1.3686,1.3686,1.3179,1.3179
1991-07-15,1.3686,1.3686,1.3179,1.3179
1991-07-16,1.3686,1.3686,1.3179,1.3301
1991-07-17,1.3179,1.3686,1.3179,1.3179
1991-07-18,1.3686,1.3686,1.3179,1.3433
1991-07-19,1.3179,1.3686,1.3179,1.3179
1991-07-22,1.3433,1.3686,1.3179,1.3433
1991-07-23,1.3433,1.3686,1.3301,1.3301
1991-07-24,1.3301,1.3686,1.3301,1.3301
1991-07-25,1.3564,1.3564,1.3301,1.3433
1991-07-26,1.3433,1.3686,1.3433,1.3686
1991-07-29,1.3686,1.3686,1.3433,1.3433
1991-07-30,1.3433,1.3686,1.3433,1.3433
1991-07-31,1.3686,1.3686,1.3301,1.3433
1991-08-01,1.3686,1.3686,1.3433,1.3686
1991-08-02,1.3686,1.3686,1.3433,1.3564
1991-08-05,1.3433,1.3564,1.3433,1.3433
1991-08-06,1.3433,1.4446,1.3433,1.4446
1991-08-07,1.4446,1.4446,1.3940,1.3940
1991-08-08,1.4446,1.4446,1.3940,1.3940
1991-08-09,1.3940,1.4446,1.3940,1.4193
1991-08-12,1.3940,1.4193,1.3940,1.4193
1991-08-13,1.4193,1.4193,1.3686,1.3940
1991-08-14,1.4193,1.4193,1.3686,1.4193
1991-08-15,1.3686,1.4193,1.3686,1.4193
1991-08-16,1.4193,1.4193,1.3686,1.3686
1991-08-19,1.3686,1.3686,1.3179,1.3179
1991-08-20,1.2926,1.3686,1.2926,1.3179
1991-08-21,1.2926,1.3686,1.2926,1.2926
1991-08-22,1.2926,1.2926,1.2926,1.2926
1991-08-23,1.3686,1.3686,1.2926,1.2926
1991-08-26,1.3179,1.3686,1.3179,1.3686
1991-08-27,1.3686,1.3686,1.2926,1.3179
1991-08-28,1.3757,1.3757,1.2993,1.3757
1991-08-29,1.2993,1.3757,1.2993,1.3757
1991-08-30,1.2993,1.3757,1.2993,1.2993
1991-09-03,1.3502,1.3757,1.2993,1.3248
1991-09-04,1.2993,1.3757,1.2993,1.3757
1991-09-05,1.3248,1.3757,1.2993,1.3502
1991-09-06,1.3502,1.3502,1.2993,1.3115
1991-09-09,1.3502,1.3502,1.2993,1.3502
1991-09-10,1.2993,1.3502,1.2993,1.2993
1991-09-11,1.2993,1.3502,1.2993,1.3502
1991-09-12,1.3502,1.3502,1.2993,1.3248
1991-09-13,1.2993,1.3502,1.2993,1.3502
1991-09-16,1.3502,1.3502,1.2993,1.2993
1991-09-17,1.2993,1.3757,1.2993,1.3757
1991-09-18,1.3248,1.3757,1.3248,1.3757
1991-09-19,1.3757,1.4012,1.3248,1.4012
1991-09-20,1.3757,1.4267,1.3757,1.4267
1991-09-23,1.4267,1.4267,1.3757,1.4267
1991-09-24,1.3757,1.4267,1.3757,1.3757
1991-09-25,1.3757,1.4521,1.3757,1.4267
1991-09-26,1.4267,1.4776,1.4267,1.4776
1991-09-27,1.4776,1.5795,1.4521,1.5408
1991-09-30,1.5540,1.5795,1.5031,1.5540
1991-10-01,1.5540,1.5540,1.5031,1.5286
1991-10-02,1.5031,1.5540,1.5031,1.5031
1991-10-03,1.5408,1.5540,1.5031,1.5031
1991-10-04,1.5286,1.5540,1.5031,1.5540
1991-10-07,1.5286,1.5286,1.5031,1.5031
1991-10-08,1.5031,1.5286,1.5031,1.5031
1991-10-09,1.5286,1.5286,1.4776,1.5286
1991-10-10,1.4776,1.5286,1.4776,1.4776
1991-10-11,1.5286,1.5286,1.5286,1.5286
1991-10-14,1.5286,1.5286,1.4776,1.4776
1991-10-15,1.5163,1.5286,1.4776,1.4776
1991-10-16,1.5286,1.5286,1.4776,1.4776
1991-10-17,1.5031,1.5286,1.4776,1.5286
1991-10-18,1.4776,1.5286,1.4776,1.4776
1991-10-21,1.5286,1.5286,1.4776,1.5286
1991-10-22,1.5286,1.5540,1.5031,1.5031
1991-10-23,1.5540,1.5540,1.5031,1.5163
1991-10-24,1.5540,1.5540,1.4776,1.4776
1991-10-25,1.4776,1.5286,1.4776,1.4776
1991-10-28,1.5031,1.5286,1.4776,1.4776
1991-10-29,1.5286,1.5286,1.4776,1.5031
1991-10-30,1.4776,1.5286,1.4776,1.4776
1991-10-31,1.5286,1.5286,1.4776,1.5286
1991-11-01,1.5540,1.6050,1.5031,1.6050
1991-11-04,1.6050,1.6559,1.5540,1.6559
1991-11-05,1.6559,1.6559,1.5540,1.5673
1991-11-06,1.5540,1.5795,1.5540,1.5795
1991-11-07,1.5540,1.5795,1.5540,1.5540
1991-11-08,1.5540,1.5795,1.5540,1.5540
1991-11-11,1.5540,1.6050,1.5540,1.5540
1991-11-12,1.5540,1.5795,1.5286,1.5795
1991-11-13,1.5795,1.5795,1.5286,1.5286
1991-11-14,1.5286,1.5795,1.5286,1.5286
1991-11-15,1.5286,1.5540,1.5286,1.5286
1991-11-18,1.5286,1.5540,1.5031,1.5286
1991-11-19,1.5031,1.5540,1.4776,1.4776
1991-11-20,1.4776,1.5286,1.4776,1.5031
1991-11-21,1.5286,1.5286,1.5031,1.5031
1991-11-22,1.5031,1.5540,1.5031,1.5540
1991-11-25,1.5540,1.5540,1.5031,1.5540
1991-11-26,1.5031,1.5031,1.5031,1.5031
1991-11-27,1.5102,1.5614,1.5102,1.5102
1991-11-29,1.5102,1.5102,1.5102,1.5102
1991-12-02,1.5102,1.5614,1.5102,1.5102
1991-12-03,1.5102,1.5614,1.5102,1.5614
1991-12-04,1.5358,1.5358,1.5102,1.5102
1991-12-05,1.5614,1.5614,1.5102,1.5614
1991-12-06,1.5614,1.5614,1.5614,1.5614
1991-12-09,1.5614,1.5614,1.5614,1.5614
1991-12-10,1.5102,1.5235,1.5102,1.5235
1991-12-11,1.5102,1.5102,1.5102,1.5102
1991-12-12,1.5102,1.5614,1.5102,1.5614
1991-12-13,1.5102,1.5102,1.5102,1.5102
1991-12-16,1.5614,1.5614,1.5102,1.5102
1991-12-17,1.5614,1.5614,1.5102,1.5358
1991-12-18,1.5614,1.5614,1.5102,1.5102
1991-12-19,1.5102,1.5358,1.4846,1.4846
1991-12-20,1.5358,1.5358,1.5102,1.5102
1991-12-23,1.5102,1.5358,1.5102,1.5358
1991-12-24,1.5358,1.5358,1.5358,1.5358
1991-12-26,1.5102,1.5102,1.5102,1.5102
1991-12-27,1.5102,1.5358,1.5102,1.5358
1991-12-30,1.5358,1.5358,1.5102,1.5358
1991-12-31,1.5102,1.5614,1.5102,1.5358
1992-01-02,1.5102,1.5358,1.5102,1.5102
1992-01-03,1.5102,1.5102,1.5102,1.5102
1992-01-06,1.5102,1.5614,1.5102,1.5614
1992-01-07,1.5614,1.5614,1.5102,1.5235
1992-01-08,1.5358,1.5870,1.5102,1.5481
1992-01-09,1.5870,1.6126,1.5235,1.6126
1992-01-10,1.5870,1.5870,1.5614,1.5614
1992-01-13,1.5614,1.5614,1.5614,1.5614
1992-01-14,1.5614,1.5614,1.5614,1.5614
1992-01-15,1.5614,1.5870,1.5614,1.5870
1992-01-16,1.5870,1.6382,1.5870,1.6382
1992-01-17,1.5870,1.5870,1.5870,1.5870
1992-01-20,1.6126,1.6894,1.6126,1.6894
1992-01-21,1.6638,1.7150,1.6382,1.7150
1992-01-22,1.7150,1.7150,1.6638,1.7150
1992-01-23,1.7406,1.8174,1.6894,1.7539
1992-01-24,1.7406,1.7918,1.7150,1.7662
1992-01-27,1.7150,1.7662,1.7150,1.7150
