DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2021-07-14,5.0000,6.1800,4.4300,4.7500,6.622,
2021-07-15,4.5100,5.8800,4.3100,5.2000,8.376,
2021-07-16,4.9600,5.3000,4.6800,4.7700,1.643,
2021-07-19,4.6800,5.1500,4.2000,4.8800,1.298,
2021-07-20,4.8900,5.2632,4.6418,5.0300,1.112,
2021-07-21,4.8700,5.1700,4.5300,4.5300,0.954,
2021-07-22,4.5400,5.0000,4.4200,4.7900,0.640,
2021-07-23,4.7100,4.7900,4.2000,4.3800,0.651,
2021-07-26,4.3600,4.5900,3.8601,4.0800,0.607,
2021-07-27,3.9400,4.1313,3.7500,3.9200,0.355,
2021-07-28,3.8800,3.8999,3.6100,3.7500,0.348,
2021-07-29,3.7600,4.0000,3.6716,3.8900,0.570,
2021-07-30,3.8500,4.3700,3.7725,3.9200,0.885,
2021-08-02,3.9900,4.7400,3.9900,4.1900,0.498,
2021-08-03,4.1400,4.2700,4.0200,4.0400,0.263,
2021-08-04,4.0200,4.1700,3.9100,3.9700,0.138,
2021-08-05,3.9393,4.1739,3.9050,4.0300,0.141,
2021-08-06,4.0800,4.3600,4.0300,4.2200,0.798,
2021-08-09,4.1500,4.5000,4.1500,4.4300,0.332,
2021-08-10,4.4900,4.8900,4.0090,4.0500,1.891,
2021-08-11,4.0000,4.2111,3.9000,3.9600,0.706,
2021-08-12,4.0000,4.1400,3.9400,4.0150,0.169,
2021-08-13,4.0200,4.1100,3.8100,3.9200,0.178,
2021-08-16,3.9700,3.9700,3.5150,3.5400,0.165,
2021-08-17,3.5200,3.5600,3.2200,3.4500,0.224,
2021-08-18,3.4100,3.6099,3.1600,3.3500,0.624,
2021-08-19,3.1700,3.4900,3.1295,3.4500,0.534,
2021-08-20,3.3800,3.4600,3.2200,3.4200,0.113,
2021-08-23,3.4100,3.9600,3.2400,3.5700,1.566,
2021-08-24,3.6200,3.6200,3.2826,3.3500,0.295,
2021-08-25,3.3260,3.5899,3.2600,3.4300,0.402,
2021-08-26,3.4000,3.6800,3.4000,3.6000,0.970,
2021-08-27,3.6000,3.7200,3.4200,3.4500,0.343,
2021-08-30,3.4400,3.5700,3.3500,3.4100,0.250,
2021-08-31,3.4800,3.6000,3.4600,3.6000,0.170,
2021-09-01,3.6500,3.6500,3.4732,3.5200,0.156,
2021-09-02,3.5778,3.6500,3.4800,3.4900,0.130,
2021-09-03,3.5400,3.6100,3.4700,3.5000,0.143,
2021-09-07,3.5200,3.5600,3.4500,3.4900,0.094,
2021-09-08,3.4600,3.5400,3.1900,3.2800,0.334,
2021-09-09,3.3300,3.4300,3.1500,3.2300,0.425,
2021-09-10,3.1700,3.3686,3.1700,3.1700,0.145,
2021-09-13,3.1950,3.3376,3.1600,3.2000,0.087,
2021-09-14,3.1700,3.2128,2.8500,2.9400,0.233,
2021-09-15,2.9100,3.3462,2.9088,3.0300,0.526,
2021-09-16,2.9600,3.0300,2.8150,3.0100,0.082,
2021-09-17,2.9138,3.1000,2.9138,3.0300,0.073,
