DATE,OPEN,HIGH,LOW,CLOSE
2021-10-14,2.5900,2.5900,2.2300,2.2900
2021-10-15,1.8900,1.9200,1.7100,1.8000
2021-10-18,1.8300,1.8300,1.6700,1.6800
2021-10-19,1.7500,1.8000,1.6800,1.7600
2021-10-20,1.7900,1.8000,1.7300,1.7500
2021-10-21,1.7500,1.7800,1.7200,1.7800
2021-10-22,1.7600,1.7700,1.7000,1.7100
2021-10-25,1.7200,1.7300,1.6100,1.6500
2021-10-26,1.7000,1.7100,1.5300,1.6400
2021-10-27,1.6200,1.6279,1.5600,1.5900
2021-10-28,1.6000,1.6200,1.5600,1.5800
2021-10-29,1.6000,1.7100,1.5500,1.6900
2021-11-01,1.6900,1.7500,1.6700,1.7000
2021-11-02,1.6900,1.7000,1.6000,1.6900
2021-11-03,1.7000,1.7500,1.6400,1.7500
2021-11-04,1.7500,1.7500,1.6600,1.6650
2021-11-05,1.6700,1.7099,1.6300,1.6700
2021-11-08,1.6700,1.6800,1.6300,1.6400
2021-11-09,1.6600,1.6645,1.5900,1.6100
2021-11-10,1.6100,1.6100,1.5300,1.5500
2021-11-11,1.5400,1.5600,1.5100,1.5450
2021-11-12,1.5900,1.5900,1.5400,1.5550
2021-11-15,1.5500,1.5530,1.5100,1.5200
2021-11-16,1.5200,1.5300,1.4550,1.4800
2021-11-17,1.4800,1.5000,1.3700,1.3800
2021-11-18,1.3900,1.3900,1.2200,1.2600
2021-11-19,1.2800,1.4300,1.2400,1.3500
2021-11-22,1.3800,1.3900,1.2600,1.3100
2021-11-23,1.2900,1.3300,1.2200,1.2200
2021-11-24,1.2700,1.2800,1.1100,1.1500
2021-11-26,1.0400,1.0588,1.0200,1.0500
2021-11-29,1.0800,1.0800,0.9400,0.9410
2021-11-30,0.9300,0.9410,0.8225,0.8800
2021-12-01,0.9900,1.0000,0.8500,0.8695
2021-12-02,0.8500,0.8900,0.8300,0.8343
2021-12-03,0.8500,0.8650,0.8006,0.8344
2021-12-06,0.8499,0.9226,0.8028,0.8800
2021-12-07,0.9200,0.9800,0.9150,0.9704
2021-12-08,0.9800,0.9900,0.9200,0.9441
2021-12-09,0.9900,0.9900,0.9100,0.9400
2021-12-10,0.9800,0.9800,0.9100,0.9279
2021-12-13,0.9300,0.9375,0.8300,0.8500
2021-12-14,0.8500,0.8700,0.8300,0.8506
2021-12-15,0.8600,0.8800,0.8100,0.8453
2021-12-16,0.8600,0.8730,0.8148,0.8148
2021-12-17,0.8300,0.8500,0.8148,0.8457
2021-12-20,0.8300,0.8434,0.8100,0.8200
2021-12-21,0.8110,0.8457,0.8110,0.8200
2021-12-22,0.8300,0.8400,0.8110,0.8200
2021-12-23,0.8300,0.8400,0.8034,0.8056
2021-12-27,0.8300,0.8300,0.7300,0.7300
2021-12-28,0.7400,0.7557,0.7005,0.7140
2021-12-29,0.6935,0.7800,0.6900,0.7760
2021-12-30,0.7756,0.7982,0.7402,0.7450
