DATE,OPEN,HIGH,LOW,CLOSE
1995-05-05,4.5147,4.9899,4.5147,4.8122
1995-05-08,4.9899,4.9899,4.6335,4.7523
1995-05-09,4.7523,4.7523,4.5147,4.6335
1995-05-10,4.7523,4.7523,4.5147,4.7523
1995-05-11,4.6335,4.9899,4.6335,4.7523
1995-05-12,4.8122,4.9899,4.8122,4.9899
1995-05-15,4.9899,5.7028,4.9899,5.7028
1995-05-16,5.7028,5.7028,4.9899,4.9899
1995-05-17,5.2275,5.2275,4.9899,4.9899
1995-05-18,4.9899,5.2275,4.9899,5.2275
1995-05-19,4.9899,5.4651,4.9899,4.9899
1995-05-22,4.9899,5.4651,4.9899,5.2275
1995-05-23,5.1087,5.9404,5.1087,5.4651
1995-05-24,5.9404,5.9404,5.7028,5.8662
1995-05-25,5.8216,5.9404,5.7028,5.8814
1995-05-26,5.9404,5.9404,5.7028,5.9404
1995-05-30,5.9404,5.9404,5.9404,5.9404
1995-05-31,5.9404,6.1780,5.8216,6.0592
1995-06-01,5.9404,6.1780,5.8216,5.8216
1995-06-02,5.8216,6.0592,5.8216,5.8216
1995-06-05,5.7028,5.8216,5.7028,5.7028
1995-06-06,5.7028,5.9404,5.4651,5.7028
1995-06-07,5.7028,5.9404,5.7028,5.7028
1995-06-08,5.9404,5.9404,5.3169,5.3169
1995-06-09,5.9404,5.9404,5.8510,5.8510
1995-06-12,5.4651,5.8510,5.1829,5.4651
1995-06-13,5.1087,5.3463,4.8711,4.9899
1995-06-14,5.3463,5.4651,4.8711,5.4651
1995-06-15,5.4651,5.7028,5.3463,5.3463
1995-06-16,5.7028,5.7028,5.2275,5.2275
1995-06-19,4.8711,5.4062,4.8711,5.4062
1995-06-20,5.4651,5.4651,4.9899,5.1087
1995-06-21,5.4651,5.4651,4.9899,4.9899
1995-06-22,5.1087,5.3615,4.7523,5.1087
1995-06-23,5.3615,5.3615,4.9899,4.9899
1995-06-26,4.9899,4.9899,4.7523,4.9899
1995-06-27,4.7523,4.9899,4.7523,4.9899
1995-06-28,5.1087,5.4651,4.9899,5.4651
1995-06-29,5.4651,5.9404,5.4651,5.9404
1995-06-30,5.9404,6.0592,5.7028,6.0592
1995-07-03,5.8216,5.8216,5.8216,5.8216
1995-07-05,6.0592,6.0592,5.4651,5.7028
1995-07-06,5.9404,5.9404,5.4651,5.4651
1995-07-07,5.9404,5.9404,5.4651,5.7028
1995-07-10,5.9404,5.9404,5.5839,5.5839
1995-07-11,5.9404,5.9404,5.4651,5.7028
1995-07-12,5.4651,5.5839,5.4651,5.4651
1995-07-13,5.7028,5.7028,5.4651,5.7028
1995-07-14,5.5839,5.7028,5.4651,5.4651
1995-07-17,5.3463,5.7028,5.3463,5.7028
1995-07-18,5.7028,5.7028,5.4651,5.7028
1995-07-19,5.8216,6.0592,5.5839,5.5839
1995-07-20,5.8216,5.8216,5.4651,5.8216
1995-07-21,5.4651,5.9404,5.4651,5.9404
1995-07-24,5.7028,5.9404,5.4651,5.9404
1995-07-25,5.9404,5.9404,5.7028,5.7028
1995-07-26,5.9404,5.9404,5.3463,5.3463
1995-07-27,5.8216,5.8216,5.3463,5.3463
1995-07-28,5.3511,5.3511,5.3511,5.3511
1995-07-31,5.3463,5.8216,5.3463,5.8216
1995-08-01,5.3463,5.8216,5.3463,5.3463
1995-08-02,5.4651,5.4651,5.2275,5.4651
1995-08-03,4.9899,4.9899,4.6934,4.6934
1995-08-04,4.6335,5.2275,4.6335,4.9899
1995-08-07,4.8711,5.2275,4.8711,5.2275
1995-08-08,4.9899,4.9899,4.9899,4.9899
1995-08-09,5.2275,5.4651,4.7523,5.4651
1995-08-10,5.4651,5.5839,5.4651,5.5839
1995-08-11,5.4651,5.5839,5.4651,5.5839
1995-08-14,5.4651,5.4651,5.3463,5.3463
1995-08-15,5.5839,5.5839,4.8711,4.8711
1995-08-16,4.8711,5.5839,4.8711,5.5839
1995-08-17,5.5839,5.5839,5.2275,5.2275
1995-08-18,5.5839,5.5839,5.2275,5.5839
1995-08-21,5.2275,5.5839,5.2275,5.3463
1995-08-22,5.5839,5.5839,5.1382,5.2275
1995-08-23,5.5839,5.5839,5.2275,5.2275
1995-08-24,5.1087,5.2275,4.9899,4.9899
1995-08-25,5.4651,5.4651,5.2275,5.2275
1995-08-28,4.9899,5.4651,4.9899,5.4651
1995-08-29,4.9899,5.2275,4.9899,4.9899
1995-08-30,5.0498,5.0498,4.8122,4.9899
1995-08-31,4.8711,5.1087,4.8711,5.1087
1995-09-01,5.2275,5.3463,5.1686,5.3463
1995-09-05,5.4651,5.4651,5.1087,5.1087
1995-09-06,5.2275,5.2275,5.2275,5.2275
1995-09-07,5.2275,5.2275,5.2275,5.2275
1995-09-08,5.4651,5.4651,5.1087,5.1087
1995-09-11,5.1087,5.2275,5.1087,5.2275
1995-09-12,5.1087,5.1087,4.6335,4.8711
1995-09-13,4.6335,4.6335,4.6335,4.6335
1995-09-14,5.1087,5.1087,4.7523,4.7523
1995-09-15,5.2275,5.3463,4.7523,4.8711
1995-09-18,4.7523,4.7523,4.7523,4.7523
1995-09-19,4.7523,4.8711,4.7523,4.7523
1995-09-20,4.7523,5.3463,4.7523,4.7523
1995-09-21,4.7523,4.7523,4.7523,4.7523
1995-09-22,4.7523,4.9899,4.7523,4.7523
1995-09-25,4.7523,4.9899,4.7523,4.9899
1995-09-26,5.2275,5.2275,5.0498,5.0498
1995-09-27,4.6335,4.6335,4.6335,4.6335
1995-09-28,4.7523,4.8711,4.7523,4.8711
1995-09-29,4.8711,4.9899,4.7523,4.7523
1995-10-02,4.7523,4.7523,4.7523,4.7523
1995-10-03,4.7523,4.7523,4.7523,4.7523
1995-10-04,4.7523,4.7523,4.7523,4.7523
1995-10-05,5.2275,5.2275,4.7523,4.9899
1995-10-06,4.9899,4.9899,4.9899,4.9899
1995-10-09,4.7523,4.7523,4.7523,4.7523
1995-10-10,4.7523,4.7523,4.6335,4.7523
1995-10-11,4.7523,4.7523,4.5147,4.5147
1995-10-12,4.5147,4.7523,4.5147,4.7523
1995-10-13,4.5147,4.5147,4.5147,4.5147
1995-10-16,4.5147,4.9899,4.5147,4.9899
1995-10-17,4.6934,4.9899,4.5147,4.5147
1995-10-18,4.5147,4.5147,4.5147,4.5147
1995-10-19,4.5147,4.5147,4.5147,4.5147
1995-10-20,4.9899,4.9899,4.5147,4.5147
1995-10-23,4.7523,4.9899,4.7523,4.7523
1995-10-24,4.5746,4.5746,4.5746,4.5746
1995-10-25,4.9899,4.9899,4.9899,4.9899
1995-10-26,4.5147,4.9899,4.5147,4.5147
1995-10-27,4.9899,4.9899,4.8711,4.9899
1995-10-30,4.9899,5.2275,4.6335,4.6335
1995-10-31,4.9899,5.2275,4.7523,4.7523
1995-11-01,4.7523,5.3463,4.7523,5.3463
1995-11-02,5.1686,5.1686,4.9899,5.1686
1995-11-03,4.9899,5.1087,4.9899,5.1087
1995-11-06,5.1087,5.1087,5.1087,5.1087
1995-11-07,5.1135,5.1135,5.1135,5.1135
1995-11-08,5.1087,5.1087,4.7523,4.7523
1995-11-09,5.2275,5.2275,4.7523,4.7523
1995-11-10,5.1087,5.1087,5.1087,5.1087
1995-11-13,4.8711,5.1087,4.7523,4.7523
1995-11-14,4.7523,4.8711,4.7523,4.8711
1995-11-15,4.7523,4.7523,4.7523,4.7523
1995-11-16,4.7523,4.7523,4.7523,4.7523
1995-11-17,4.9899,5.1087,4.9899,5.1087
1995-11-20,4.7523,4.9899,4.7523,4.7523
1995-11-21,4.9899,4.9899,4.9899,4.9899
1995-11-22,4.8711,4.8711,4.7523,4.7523
1995-11-24,4.7523,4.7523,4.7523,4.7523
1995-11-27,5.1087,5.1087,4.7523,4.7523
1995-11-28,4.9899,5.1087,4.5147,4.5147
1995-11-29,4.5147,4.5147,4.5147,4.5147
1995-11-30,4.5147,4.5147,4.5147,4.5147
1995-12-01,4.5147,4.5147,4.5147,4.5147
1995-12-04,4.9899,4.9899,4.5147,4.5147
1995-12-05,4.5147,4.7523,4.5147,4.5147
1995-12-06,4.2771,4.2771,4.2771,4.2771
1995-12-07,4.0395,4.0395,4.0395,4.0395
1995-12-08,4.0395,4.0395,4.0395,4.0395
1995-12-11,4.3959,4.5147,4.1583,4.1583
1995-12-12,4.1583,4.3959,4.1583,4.1583
1995-12-13,4.1535,4.1535,4.1535,4.1535
1995-12-14,4.5147,4.5147,4.5147,4.5147
1995-12-15,4.2771,4.3959,4.1583,4.3959
1995-12-18,4.2771,4.2771,4.2771,4.2771
1995-12-19,4.2771,4.2771,4.2771,4.2771
1995-12-20,4.1583,4.1583,4.1583,4.1583
1995-12-21,4.2771,4.5147,4.2771,4.5147
1995-12-22,4.1583,4.2771,4.1583,4.2771
1995-12-26,4.2771,4.2771,4.2771,4.2771
1995-12-27,4.2771,4.2771,4.2771,4.2771
1995-12-28,4.2771,4.6335,4.2771,4.6335
1995-12-29,4.7523,4.7523,4.2771,4.2771
1996-01-02,4.5717,4.5717,4.2200,4.2200
1996-01-03,4.2200,4.2200,4.2200,4.2200
1996-01-04,4.5741,4.5741,4.2177,4.2177
1996-01-05,4.2771,4.2771,4.2771,4.2771
1996-01-08,4.2771,4.2771,4.2771,4.2771
1996-01-09,4.1535,4.1535,4.1535,4.1535
1996-01-10,4.1535,4.1535,4.0395,4.0395
1996-01-11,4.1583,4.1583,4.1583,4.1583
1996-01-12,4.1583,4.1583,4.0395,4.0395
1996-01-15,4.5147,4.5147,4.5147,4.5147
1996-01-16,4.5147,4.5147,4.5147,4.5147
1996-01-17,4.0395,4.0395,4.0395,4.0395
1996-01-18,4.0395,4.0395,4.0395,4.0395
1996-01-19,4.0395,4.0395,4.0395,4.0395
1996-01-22,4.0395,4.0395,4.0395,4.0395
1996-01-23,4.0395,4.0395,3.8018,4.0395
1996-01-24,4.0395,4.0395,4.0395,4.0395
1996-01-25,4.0395,4.0395,3.8018,4.0395
1996-01-26,3.5642,3.5642,3.5642,3.5642
1996-01-29,3.3266,3.3266,3.3266,3.3266
1996-01-30,3.3266,3.3266,3.3266,3.3266
1996-01-31,3.3266,3.3266,3.3266,3.3266
1996-02-01,3.3266,3.3266,3.3266,3.3266
1996-02-02,3.3266,3.5642,3.3266,3.5642
1996-02-05,2.9749,2.9749,2.9749,2.9749
1996-02-06,3.0890,3.0890,3.0890,3.0890
1996-02-07,3.0890,3.0890,3.0890,3.0890
1996-02-08,3.2078,3.3266,3.2078,3.3266
1996-02-09,3.2078,3.2078,3.2078,3.2078
1996-02-12,3.2078,3.5642,3.2078,3.2078
1996-02-13,3.3266,3.3266,3.0890,3.0890
1996-02-14,3.0890,3.0890,3.0890,3.0890
1996-02-15,2.9702,2.9702,2.9702,2.9702
1996-02-16,2.9749,2.9749,2.9749,2.9749
1996-02-20,2.8514,2.9702,2.8514,2.9702
1996-02-21,2.9702,3.2078,2.9702,3.0890
1996-02-22,3.2078,3.3266,3.0890,3.0890
1996-02-23,3.0890,3.0890,3.0890,3.0890
1996-02-26,3.0890,3.0890,3.0890,3.0890
1996-02-27,3.0890,3.0890,3.0890,3.0890
1996-02-28,3.0890,3.0890,3.0890,3.0890
1996-02-29,3.0890,3.0890,3.0890,3.0890
1996-03-01,3.4407,3.4407,3.4407,3.4407
1996-03-04,3.0890,3.0890,2.8514,2.8514
1996-03-05,3.2126,3.2126,2.7278,2.7278
1996-03-06,3.0890,3.0890,2.8514,2.8514
