DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1997-02-03,6.4844,6.4844,6.4844,6.4844,0.000,
1997-02-04,6.8621,7.0510,6.8621,7.0195,0.069,
1997-02-05,7.0195,7.0195,6.9251,7.0195,0.065,
1997-02-06,7.0195,7.0195,7.0195,7.0195,0.000,
1997-02-07,7.0195,7.0195,7.0195,7.0195,0.005,
1997-02-10,7.1769,7.1769,7.1769,7.1769,0.005,
1997-02-11,7.3028,7.3658,7.1140,7.1769,0.042,
1997-02-12,7.3658,7.3658,7.3658,7.3658,0.000,
1997-02-13,7.3658,7.3658,7.2399,7.2399,0.007,
1997-02-14,7.3658,7.3658,7.3658,7.3658,0.000,
1997-02-18,7.3658,7.3658,7.3028,7.3028,0.008,
1997-02-19,7.2399,7.3028,7.1769,7.1769,0.012,
1997-02-20,7.3343,7.3658,7.3343,7.3658,0.007,
1997-02-21,7.3658,7.4287,7.2399,7.4287,0.020,
1997-02-24,7.5547,7.9953,7.5547,7.9953,0.046,
1997-02-25,7.9953,8.0268,7.8228,7.8694,0.045,
1997-02-26,8.0117,8.0583,7.7750,7.7750,0.029,
1997-02-27,7.9324,7.9324,7.5547,7.5547,0.039,
1997-02-28,7.8065,7.8065,7.8065,7.8065,0.001,
1997-03-03,7.8065,7.8065,7.6969,7.6969,0.017,
1997-03-04,7.5547,7.8065,7.5547,7.6806,0.011,
1997-03-05,7.8065,7.8065,7.8065,7.8065,0.001,
1997-03-06,7.8065,7.8065,7.7435,7.7435,0.002,
1997-03-07,7.6806,7.8065,7.6806,7.7120,0.003,
1997-03-10,7.6806,7.8065,7.6806,7.7120,0.014,
1997-03-11,7.8065,7.8065,7.6806,7.8065,0.015,
1997-03-12,7.8442,7.8442,7.6545,7.8442,0.006,
1997-03-13,7.8442,7.8442,7.8442,7.8442,0.000,
1997-03-14,7.8442,7.8442,7.8442,7.8442,0.001,
1997-03-17,7.8442,7.8442,7.7177,7.8442,0.019,
1997-03-18,7.7177,7.8442,7.7177,7.7810,0.006,
1997-03-19,7.6545,7.8442,7.6545,7.8442,0.002,
1997-03-20,7.7177,7.7177,7.7177,7.7177,0.000,
1997-03-21,7.7177,7.7177,7.7177,7.7177,0.009,
1997-03-24,7.7177,7.7177,7.7177,7.7177,0.000,
1997-03-25,7.7177,7.7177,7.7177,7.7177,0.000,
1997-03-26,7.7177,7.7177,7.7177,7.7177,0.000,
1997-03-27,7.6545,7.6545,7.5279,7.6545,0.010,
1997-03-31,7.6545,7.6545,7.6545,7.6545,0.000,
1997-04-01,7.6545,7.6545,7.6545,7.6545,0.002,
1997-04-02,7.7177,7.7177,7.3382,7.5912,0.001,
1997-04-03,7.7177,7.7177,7.5912,7.6545,0.006,
1997-04-04,7.6545,7.6545,7.6545,7.6545,0.000,
1997-04-07,7.6545,7.7177,7.6545,7.7177,0.005,
1997-04-08,7.7177,7.7177,7.4647,7.7177,0.005,
1997-04-09,7.5279,7.7177,7.5279,7.7177,0.011,
1997-04-10,7.7177,7.7177,7.7177,7.7177,0.003,
1997-04-11,7.7177,7.7177,7.4647,7.7177,0.006,
1997-04-14,7.7177,7.7177,7.7177,7.7177,0.000,
1997-04-15,7.7177,7.7177,7.6545,7.6545,0.002,7.575
1997-04-16,7.7177,7.7177,7.4647,7.4647,0.001,7.594
1997-04-17,7.6545,7.7177,7.6241,7.6241,0.005,7.606
1997-04-18,7.7177,7.7177,7.6545,7.7177,0.003,7.620
