DATE,OPEN,HIGH,LOW,CLOSE
2021-07-15,10.0200,10.1000,10.0200,10.0600
2021-07-16,10.9500,10.9500,10.1000,10.1300
2021-07-19,10.2000,10.2000,10.0690,10.0850
2021-07-20,10.1500,10.1500,10.0700,10.0900
2021-07-21,10.1300,10.2450,10.1000,10.2450
2021-07-22,10.1800,10.2000,10.1800,10.2000
2021-07-23,10.0100,10.2500,10.0100,10.1500
2021-07-26,10.3299,10.3299,10.2000,10.2000
2021-07-27,10.2150,10.2500,10.2150,10.2500
2021-07-28,10.1300,10.2050,10.1300,10.2050
2021-07-29,10.1800,10.2050,10.1800,10.2000
2021-07-30,10.1800,10.1800,10.1700,10.1700
2021-08-02,10.2499,10.2499,10.2499,10.2499
2021-08-03,10.3200,10.3200,10.1000,10.1709
2021-08-04,10.2000,10.2500,10.1900,10.2500
2021-08-05,10.2000,10.2500,10.2000,10.2500
2021-08-06,10.2400,10.2400,10.2000,10.2150
2021-08-09,10.2000,10.2400,10.1800,10.2000
2021-08-10,10.2000,10.2400,10.1800,10.2000
2021-08-11,10.2200,10.2280,10.2200,10.2200
2021-08-12,10.2000,10.2000,10.2000,10.2000
2021-08-13,10.2000,10.2300,10.2000,10.2000
2021-08-16,10.2000,10.2000,10.2000,10.2000
2021-08-17,10.2000,10.2100,10.2000,10.2100
2021-08-18,10.1600,10.1600,10.1600,10.1600
2021-08-19,10.0200,10.2500,10.0050,10.2000
2021-08-20,10.2500,10.2500,10.1900,10.2000
2021-08-23,10.1600,10.1600,10.1600,10.1600
2021-08-24,10.2400,10.2500,10.2400,10.2500
2021-08-25,10.3000,10.3000,10.3000,10.3000
2021-08-26,10.3000,10.3000,10.3000,10.3000
2021-08-27,10.2900,10.2900,10.2900,10.2900
2021-08-30,10.2900,10.2900,10.2900,10.2900
2021-08-31,10.2500,10.2500,10.1900,10.2000
2021-09-01,10.2000,10.2000,10.2000,10.2000
2021-09-02,10.2000,10.2000,10.2000,10.2000
2021-09-03,10.2200,10.2200,10.2200,10.2200
2021-09-07,10.2200,10.2200,10.2100,10.2200
2021-09-08,10.2200,10.2200,10.2200,10.2200
2021-09-09,10.2200,10.2200,10.2200,10.2200
2021-09-10,10.2200,10.2200,10.2200,10.2200
2021-09-13,10.2200,10.2200,10.2200,10.2200
2021-09-14,10.3612,10.3700,10.2500,10.2700
2021-09-15,10.3000,10.4000,10.3000,10.4000
2021-09-16,10.4000,10.4000,10.4000,10.4000
2021-09-17,10.2400,10.3250,10.2400,10.3250
2021-09-20,10.3000,10.3200,10.3000,10.3200
2021-09-21,10.3300,10.5000,10.3300,10.5000
2021-09-22,10.4500,10.4500,10.4500,10.4500
2021-09-23,10.3000,10.3000,10.3000,10.3000
2021-09-24,10.3000,10.3000,10.3000,10.3000
2021-09-27,10.3100,10.3100,10.3100,10.3100
