DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2019-07-18,14.5000,15.9400,12.8600,13.5000,1.241,
2019-07-19,13.5000,13.5000,12.0500,12.5500,0.330,
2019-07-22,12.3200,12.9500,12.2100,12.8000,0.147,
2019-07-23,12.9300,13.4024,12.2600,13.0100,0.152,
2019-07-24,12.9500,13.3900,12.3200,13.2500,0.093,
2019-07-25,13.2500,13.3000,12.8060,13.2500,0.018,
2019-07-26,13.2500,14.1400,13.2000,14.1400,0.084,
2019-07-29,14.1500,14.9900,12.3700,14.8900,0.109,
2019-07-30,14.9000,14.9000,14.5100,14.7500,0.022,
2019-07-31,14.7500,14.7500,13.5800,13.8500,0.034,
2019-08-01,14.0400,14.9900,13.7082,14.7400,0.041,
2019-08-02,14.6200,14.6200,12.3000,12.8400,0.060,
2019-08-05,12.9400,13.2900,12.3800,12.4500,0.045,
2019-08-06,12.6100,12.9800,12.0000,12.4900,0.030,
2019-08-07,12.4200,12.8500,12.0480,12.0500,0.032,
2019-08-08,12.3900,12.5000,11.4380,12.5000,0.056,
2019-08-09,12.1000,12.3000,11.2500,11.6200,0.054,
2019-08-12,11.8600,12.5500,10.9900,11.1500,0.117,
2019-08-13,11.2900,12.2636,11.0963,11.3100,0.060,
2019-08-14,11.3000,11.4550,10.0800,10.1500,0.053,
2019-08-15,10.0900,10.3800,9.2500,9.2600,0.042,
2019-08-16,9.5500,9.5500,8.1900,9.0400,0.039,
2019-08-19,9.3800,11.4100,9.0200,10.9600,0.136,
2019-08-20,10.7900,11.8100,10.1500,11.4900,0.101,
2019-08-21,11.2100,11.5650,10.6700,11.3600,0.084,
2019-08-22,11.3100,11.7500,10.7100,11.6100,0.069,
2019-08-23,11.4700,11.4700,10.1000,10.1400,0.072,
2019-08-26,10.4000,11.0300,9.8400,11.0300,0.033,
2019-08-27,10.8600,11.5000,9.9800,10.8700,0.055,
2019-08-28,10.7100,10.7100,9.7850,10.0900,0.040,
2019-08-29,10.2600,11.0000,9.9000,10.9200,0.047,
2019-08-30,10.9900,10.9900,10.1807,10.7600,0.056,
2019-09-03,10.8000,11.2500,10.0000,10.4100,0.138,
2019-09-04,10.6700,11.0900,10.2450,10.9900,0.080,
2019-09-05,11.1500,11.7900,10.6329,11.4300,0.137,
2019-09-06,11.6900,11.9900,11.0677,11.9700,0.082,
2019-09-09,12.2900,12.2900,11.2200,11.6400,0.016,
2019-09-10,11.4500,11.6450,10.7850,11.2000,0.063,
2019-09-11,11.0200,11.9500,10.3500,11.4100,0.038,
2019-09-12,11.5000,12.0500,10.4100,10.8500,0.021,
2019-09-13,10.9497,11.0000,9.7500,10.0000,0.022,
2019-09-16,9.8800,9.8800,8.7000,9.1300,0.044,
2019-09-17,9.1800,9.9800,8.9100,9.4500,0.021,
2019-09-18,9.6400,9.7925,8.7200,8.8900,0.035,
2019-09-19,9.1400,9.1400,8.4000,8.5500,0.052,
2019-09-20,8.5600,9.9050,8.5600,8.6700,0.379,
2019-09-23,9.0000,9.6000,8.2300,8.6800,0.045,
2019-09-24,8.6300,9.4200,7.5300,7.7600,0.111,
2019-09-25,7.8800,8.0775,7.1800,7.5500,0.098,
2019-09-26,7.4600,7.8500,7.3300,7.6900,0.030,11.222
2019-09-27,7.6800,7.8150,7.3367,7.6000,0.024,11.104
2019-09-30,7.5300,7.6150,6.5000,6.6400,0.055,10.986
2019-10-01,6.5000,7.5340,6.5000,6.7000,0.085,10.864
2019-10-02,6.5900,7.0790,6.5000,6.5900,0.020,10.735
2019-10-03,6.8600,6.9500,6.2700,6.4800,0.086,10.600
2019-10-04,6.4100,6.7700,6.4100,6.6700,0.031,10.468
2019-10-07,6.8100,6.8100,6.1500,6.4600,0.072,10.315
2019-10-08,6.3500,6.3700,5.6400,5.7700,0.074,10.132
2019-10-09,5.8300,5.8300,5.1000,5.2600,0.038,9.942
2019-10-10,5.2400,5.6795,5.1200,5.3300,0.034,9.772
2019-10-11,5.3700,5.6336,5.2400,5.2900,0.029,9.583
2019-10-14,5.2400,5.5500,5.0300,5.1000,0.089,9.428
2019-10-15,5.0700,5.3500,4.8500,4.9600,0.044,9.278
2019-10-16,4.9000,5.2826,4.6550,4.7700,0.038,9.124
2019-10-17,4.7800,5.0400,4.6000,4.7200,0.023,8.977
2019-10-18,4.6800,5.0000,4.5000,4.5700,0.045,8.819
2019-10-21,4.6700,4.7600,4.3900,4.4600,0.024,8.676
2019-10-22,4.4700,5.3200,4.3700,5.1700,0.421,8.556
2019-10-23,5.3300,5.8400,5.3200,5.8400,0.076,8.447
2019-10-24,5.9100,6.2800,5.6000,5.8100,0.096,8.360
2019-10-25,5.7200,6.0400,5.4000,5.9500,0.079,8.294
2019-10-28,6.2100,6.2500,5.9100,6.0600,0.089,8.234
2019-10-29,6.4800,6.6900,5.8500,6.3500,0.073,8.142
2019-10-30,6.3000,6.5700,5.9000,6.3300,0.044,8.039
2019-10-31,6.3500,6.4900,5.7200,6.2700,0.054,7.937
2019-11-01,6.3500,6.3500,6.0000,6.1100,0.026,7.827
2019-11-04,6.2200,6.2400,5.8200,6.0900,0.047,7.746
2019-11-05,6.1300,6.5100,5.8950,6.3700,0.054,7.653
2019-11-06,6.5000,6.5000,6.1800,6.4100,0.032,7.563
2019-11-07,6.4100,7.0000,6.3000,6.5600,0.053,7.493
2019-11-08,6.5900,7.1500,6.3450,7.0200,0.058,7.415
2019-11-11,7.0000,8.2200,6.6600,7.9200,0.073,7.358
2019-11-12,8.0000,8.5799,7.7050,7.8800,0.084,7.307
2019-11-13,7.8800,8.5600,7.7400,7.9000,0.034,7.246
2019-11-14,7.8200,8.1900,7.4400,7.6400,0.094,7.170
2019-11-15,7.7500,8.5499,7.5700,8.0000,0.055,7.090
2019-11-18,8.1400,8.3400,7.6300,8.0700,0.078,7.019
2019-11-19,8.1750,10.9900,8.0100,10.0900,0.057,6.997
2019-11-20,10.2900,12.2641,10.2900,12.1600,0.081,7.012
2019-11-21,12.1100,12.9489,11.5684,12.6500,0.060,7.048
2019-11-22,12.7600,14.6200,12.6800,14.0200,0.109,7.128
2019-11-25,14.2400,15.2500,13.8900,15.0100,0.145,7.246
2019-11-26,15.0500,15.0500,13.3000,13.5200,0.118,7.327
2019-11-27,13.6400,14.0000,13.1600,13.8900,0.064,7.427
2019-11-29,13.6800,13.6800,11.3259,12.3500,0.035,7.503
2019-12-02,12.5000,12.8174,12.2800,12.2800,0.017,7.575
2019-12-03,11.7900,12.6100,11.5000,12.2900,0.052,7.648
2019-12-04,12.3000,12.3900,11.0400,11.5800,0.045,7.724
2019-12-05,11.4600,11.6900,10.9200,10.9600,0.025,7.792
2019-12-06,10.9800,12.4700,10.4500,12.1700,0.073,7.882
2019-12-09,12.6100,12.6100,11.5300,12.3600,0.023,7.977
2019-12-10,13.6000,13.7500,12.7400,12.9100,0.011,8.102
