DATE,OPEN,HIGH,LOW,CLOSE
2021-05-17,0.5400,5.3500,0.5400,0.9000
2021-05-18,0.9000,0.9000,0.9000,0.9000
2021-05-19,0.9000,0.9000,0.9000,0.9000
2021-05-20,4.4900,4.4900,0.7900,1.0000
2021-05-21,1.3000,1.4500,1.2500,1.3300
2021-05-24,0.9000,0.9000,0.9000,0.9000
2021-05-25,0.9000,0.9000,0.9000,0.9000
2021-05-26,1.2000,1.5000,1.0200,1.0200
2021-05-27,1.0200,1.0200,1.0200,1.0200
2021-05-28,1.0200,1.0200,1.0200,1.0200
2021-06-01,1.1050,1.1050,1.1050,1.1050
2021-06-02,1.1050,1.1050,1.1050,1.1050
2021-06-03,1.1050,1.1050,1.1050,1.1050
2021-06-04,1.1050,1.1050,1.1050,1.1050
2021-06-07,1.0000,1.0200,1.0000,1.0100
2021-06-08,1.0100,1.0100,1.0100,1.0100
2021-06-09,1.0800,1.0800,1.0800,1.0800
2021-06-10,1.0800,1.0800,1.0800,1.0800
2021-06-11,1.0000,1.0000,1.0000,1.0000
2021-06-14,1.0400,1.0400,1.0400,1.0400
2021-06-15,1.0400,1.0400,1.0400,1.0400
2021-06-16,1.0750,1.0900,1.0750,1.0900
2021-06-17,1.0600,1.0997,1.0600,1.0600
2021-06-18,1.0600,1.0600,1.0600,1.0600
2021-06-21,1.0600,1.0600,1.0600,1.0600
2021-06-22,1.0600,1.0600,1.0600,1.0600
2021-06-23,1.0800,1.1000,1.0600,1.0600
2021-06-24,1.0400,1.0600,1.0200,1.0600
2021-06-25,1.1500,1.1500,1.1000,1.1000
2021-06-28,1.1000,1.1000,1.1000,1.1000
2021-06-29,1.6200,1.6200,1.6200,1.6200
2021-06-30,1.6200,1.6200,1.6200,1.6200
2021-07-01,1.6200,1.6200,1.6200,1.6200
2021-07-02,1.4800,1.4900,1.3000,1.3000
2021-07-06,1.4300,1.4300,1.3900,1.3900
2021-07-07,1.3900,1.3900,1.3900,1.3900
2021-07-08,1.3000,1.3100,1.3000,1.3000
2021-07-09,1.3100,1.3100,1.3100,1.3100
2021-07-12,1.2100,1.2100,1.2100,1.2100
2021-07-13,1.2100,1.2100,1.2100,1.2100
2021-07-14,1.2100,1.2100,1.2100,1.2100
2021-07-15,1.3100,1.3100,1.2860,1.2860
2021-07-16,1.2860,1.2860,1.2860,1.2860
2021-07-19,1.2860,1.2860,1.2860,1.2860
2021-07-20,1.2100,1.2100,1.1550,1.1550
2021-07-21,1.1400,1.1400,1.1000,1.1000
2021-07-22,1.1400,1.1400,1.1000,1.1300
2021-07-23,1.1300,1.1300,1.1300,1.1300
2021-07-26,1.1000,1.1000,1.1000,1.1000
2021-07-27,1.1000,1.1300,1.1000,1.1300
2021-07-28,1.1300,1.1300,1.1200,1.1300
2021-07-29,1.1000,1.1300,1.1000,1.1300
2021-07-30,1.1300,1.1300,1.1300,1.1300
2021-08-02,1.1000,1.1000,1.1000,1.1000
2021-08-03,1.1000,1.1000,1.1000,1.1000
2021-08-04,1.0600,1.0600,1.0500,1.0500
2021-08-05,1.1000,1.1000,1.1000,1.1000
2021-08-06,1.0550,1.0700,1.0400,1.0600
2021-08-09,1.0500,1.0500,1.0500,1.0500
2021-08-10,1.0400,1.0400,1.0250,1.0400
2021-08-11,1.0400,1.0400,1.0400,1.0400
2021-08-12,1.0400,1.0400,1.0400,1.0400
2021-08-13,1.0100,1.0100,1.0000,1.0100
2021-08-16,1.0100,1.0100,1.0000,1.0000
2021-08-17,0.9199,0.9200,0.9000,0.9000
2021-08-18,0.8999,0.8999,0.8712,0.8712
2021-08-19,0.8501,0.8501,0.8501,0.8501
2021-08-20,0.7702,0.7702,0.7162,0.7300
2021-08-23,0.7000,0.8050,0.6702,0.6999
2021-08-24,0.6970,0.7050,0.6830,0.7050
2021-08-25,0.6999,0.7000,0.6950,0.6999
2021-08-26,0.6651,0.6800,0.6501,0.6800
2021-08-27,0.6798,0.6800,0.6729,0.6800
2021-08-30,0.6902,0.6902,0.6900,0.6900
2021-08-31,0.6797,0.6797,0.6400,0.6599
