DATE,OPEN,HIGH,LOW,CLOSE
2021-03-08,0.8500,0.9100,0.8500,0.9100
2021-03-09,0.9205,0.9999,0.7980,0.8500
2021-03-10,0.8000,0.8100,0.7311,0.7400
2021-03-11,0.7400,0.8288,0.6700,0.8204
2021-03-12,0.8000,0.8000,0.7600,0.8000
2021-03-15,0.7601,0.7750,0.7300,0.7400
2021-03-16,0.7400,0.7400,0.6399,0.6900
2021-03-17,0.6900,0.6900,0.6497,0.6500
2021-03-18,0.6500,0.6620,0.6300,0.6300
2021-03-19,0.6300,0.7200,0.6230,0.6300
2021-03-22,0.6700,0.7004,0.6700,0.6800
2021-03-23,0.6610,0.7199,0.6610,0.7000
2021-03-24,0.7005,0.7005,0.6601,0.6900
2021-03-25,0.6780,0.6780,0.5800,0.5900
2021-03-26,0.5842,0.6421,0.5510,0.6400
2021-03-29,0.7000,0.7512,0.6400,0.7350
2021-03-30,0.6899,0.6900,0.6380,0.6500
2021-03-31,0.6800,0.6800,0.6300,0.6400
2021-04-01,0.6042,0.7100,0.6000,0.7000
2021-04-05,0.7000,0.7700,0.7000,0.7700
2021-04-06,0.7900,0.8620,0.7650,0.8200
2021-04-07,0.8000,0.8775,0.7302,0.8400
2021-04-08,0.8199,0.9500,0.7500,0.9500
2021-04-09,1.1900,1.1900,0.8119,0.9000
2021-04-12,0.7701,0.9895,0.7502,0.8500
2021-04-13,0.8500,0.9000,0.6800,0.9000
2021-04-14,0.8600,0.8600,0.8600,0.8600
2021-04-15,0.9000,0.9000,0.7000,0.7800
2021-04-16,0.8789,0.8789,0.7300,0.8105
2021-04-19,0.9000,0.9000,0.6000,0.6200
2021-04-20,0.6201,0.6989,0.6000,0.6400
2021-04-21,0.6040,0.6350,0.5303,0.6349
2021-04-22,0.6000,0.6350,0.6000,0.6350
2021-04-23,0.6499,0.6500,0.6499,0.6499
2021-04-26,0.6499,0.6500,0.6001,0.6001
2021-04-27,0.6000,0.6499,0.6000,0.6300
2021-04-28,0.5900,0.6999,0.5500,0.6300
2021-04-29,0.6770,0.6797,0.6299,0.6770
2021-04-30,0.6450,0.6900,0.6300,0.6500
2021-05-03,0.6500,0.7400,0.6102,0.7400
2021-05-04,0.6204,0.6949,0.6204,0.6600
2021-05-05,0.6600,0.7200,0.6600,0.7001
2021-05-06,0.7000,0.7249,0.7000,0.7000
2021-05-07,0.7000,0.7249,0.6400,0.7000
2021-05-10,0.7370,0.7370,0.6801,0.7101
2021-05-11,0.6220,0.7000,0.6220,0.6400
2021-05-12,0.6501,0.7199,0.6500,0.6652
2021-05-13,0.6600,0.6600,0.6403,0.6500
2021-05-14,0.6360,0.6501,0.6100,0.6410
2021-05-17,0.7200,0.7200,0.6600,0.6700
2021-05-18,0.6900,0.7200,0.6899,0.6899
2021-05-19,0.6800,0.7090,0.6400,0.6900
2021-05-20,0.6900,0.6900,0.6550,0.6700
2021-05-21,0.6503,0.7250,0.6503,0.6999
2021-05-24,0.7000,0.7209,0.6400,0.6501
2021-05-25,0.6549,0.6802,0.6500,0.6800
2021-05-26,0.6800,0.6800,0.6750,0.6750
2021-05-27,0.6750,0.7083,0.6601,0.6601
2021-05-28,0.6504,0.6900,0.6500,0.6847
2021-06-01,0.6520,0.7200,0.6501,0.7101
2021-06-02,0.6902,0.7200,0.6902,0.7200
2021-06-03,0.7400,0.7400,0.6803,0.6804
2021-06-04,0.7351,0.7600,0.7001,0.7200
2021-06-07,0.6900,0.7500,0.6900,0.7500
2021-06-08,0.7550,0.7550,0.7201,0.7507
2021-06-09,0.7500,0.7500,0.7500,0.7500
2021-06-10,0.7401,0.7999,0.7401,0.7999
2021-06-11,0.8000,0.8398,0.7500,0.8100
2021-06-14,0.7753,0.8396,0.7753,0.7964
2021-06-15,0.7810,0.8395,0.7749,0.8100
2021-06-16,0.7827,0.7900,0.7500,0.7700
2021-06-17,0.7517,0.8393,0.7517,0.8002
2021-06-18,0.8003,0.8102,0.8000,0.8101
