DATE,OPEN,HIGH,LOW,CLOSE
2021-11-09,9.9000,9.9800,9.8700,9.8700
2021-11-10,9.8700,9.8700,9.8700,9.8700
2021-11-11,9.8700,9.8700,9.8700,9.8700
2021-11-12,9.9000,9.9500,9.9000,9.9500
2021-11-15,9.9500,9.9500,9.9100,9.9300
2021-11-16,9.9400,10.0800,9.9200,9.9300
2021-11-17,9.9800,9.9800,9.9300,9.9700
2021-11-18,9.9000,10.1000,9.9000,9.9500
2021-11-19,9.9200,9.9700,9.9200,9.9700
2021-11-22,9.9700,9.9700,9.9700,9.9700
2021-11-23,10.0250,10.0250,9.9500,9.9500
2021-11-24,9.9400,9.9700,9.9400,9.9700
2021-11-26,9.9700,9.9700,9.9700,9.9700
2021-11-29,9.9500,9.9500,9.9500,9.9500
2021-11-30,9.9500,9.9500,9.9000,9.9000
2021-12-01,9.9000,9.9000,9.9000,9.9000
2021-12-02,9.9000,9.9000,9.9000,9.9000
2021-12-03,9.9500,9.9500,9.9500,9.9500
2021-12-06,9.9500,9.9500,9.9200,9.9200
2021-12-07,9.9300,9.9300,9.9200,9.9200
2021-12-08,9.9300,9.9300,9.9300,9.9300
2021-12-09,9.9200,9.9200,9.9100,9.9200
2021-12-10,9.9100,9.9400,9.9000,9.9300
2021-12-13,9.9100,9.9100,9.9100,9.9100
2021-12-14,9.9100,9.9100,9.9100,9.9100
2021-12-15,9.9200,9.9200,9.9100,9.9100
2021-12-16,9.9100,9.9100,9.9000,9.9100
2021-12-17,9.9200,9.9200,9.9000,9.9000
2021-12-20,9.9000,9.9000,9.9000,9.9000
2021-12-21,9.9200,9.9200,9.9200,9.9200
2021-12-22,9.9200,9.9200,9.9200,9.9200
2021-12-23,9.9200,9.9200,9.9200,9.9200
2021-12-27,9.9100,9.9100,9.9000,9.9000
2021-12-28,9.9300,9.9300,9.9000,9.9000
2021-12-29,9.9000,9.9000,9.9000,9.9000
2021-12-30,9.9000,9.9000,9.9000,9.9000
2021-12-31,9.9300,9.9350,9.9200,9.9250
2022-01-03,9.9300,9.9300,9.9284,9.9300
2022-01-04,9.9100,9.9100,9.9100,9.9100
2022-01-05,9.9200,9.9200,9.9200,9.9200
2022-01-06,9.9200,9.9200,9.9200,9.9200
2022-01-07,9.9500,9.9500,9.9300,9.9400
2022-01-10,9.9300,9.9400,9.9300,9.9400
2022-01-11,9.9500,9.9500,9.9400,9.9400
2022-01-12,9.9500,9.9500,9.9400,9.9400
2022-01-13,9.9500,9.9500,9.9300,9.9400
2022-01-14,9.9400,9.9550,9.9400,9.9400
2022-01-18,9.9400,9.9500,9.9400,9.9400
2022-01-19,9.9400,9.9400,9.9300,9.9400
2022-01-20,9.9499,9.9499,9.9300,9.9300
2022-01-21,9.9300,9.9300,9.9300,9.9300
2022-01-24,9.9300,9.9500,9.9300,9.9500
2022-01-25,9.9500,9.9500,9.9500,9.9500
2022-01-26,9.9500,9.9500,9.9500,9.9500
2022-01-27,9.9400,9.9600,9.9200,9.9400
