DATE,OPEN,HIGH,LOW,CLOSE
2021-12-03,9.8700,9.8700,9.8700,9.8700
2021-12-06,9.8600,9.8600,9.8500,9.8600
2021-12-07,9.8500,9.8600,9.8500,9.8600
2021-12-08,9.8600,9.8600,9.8408,9.8500
2021-12-09,9.8500,9.8700,9.8400,9.8700
2021-12-10,9.9200,9.9200,9.8300,9.8800
2021-12-13,9.8700,9.8800,9.8700,9.8800
2021-12-14,9.8700,9.8800,9.8400,9.8500
2021-12-15,9.8400,9.8700,9.8400,9.8600
2021-12-16,9.8450,9.8800,9.8450,9.8600
2021-12-17,9.8600,9.8600,9.8400,9.8600
2021-12-20,9.8600,9.8600,9.8500,9.8600
2021-12-21,9.8700,9.8800,9.8600,9.8700
2021-12-22,9.8500,9.8800,9.8500,9.8500
2021-12-23,9.8500,9.8700,9.8400,9.8400
