DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2019-11-21,16.9000,19.1400,16.2100,18.6500,1.033,
2019-11-22,18.6500,18.9990,17.2700,18.0500,0.150,
2019-11-25,18.0000,18.8000,16.5500,17.1500,0.154,
2019-11-26,17.1700,17.6900,16.7000,17.0100,0.035,
2019-11-27,16.9900,17.6400,16.9900,17.4900,0.122,
2019-11-29,17.5100,17.6000,17.0899,17.4000,0.006,
2019-12-02,17.5000,18.1799,16.3700,16.6000,0.074,
2019-12-03,16.8000,17.4800,16.1049,16.7400,0.066,
2019-12-04,16.7700,17.1100,16.7700,16.9400,0.063,
2019-12-05,16.9500,16.9500,16.0500,16.8000,0.045,
2019-12-06,16.7000,18.0300,16.2207,18.0300,0.081,
2019-12-09,18.0400,21.2200,17.1855,20.5000,0.158,
2019-12-10,20.3000,21.1000,19.2000,19.6400,0.121,
2019-12-11,19.6500,20.9500,19.5000,20.3400,0.048,
2019-12-12,20.5000,20.5000,18.0900,19.2500,0.075,
2019-12-13,19.5000,19.8750,18.8900,19.6300,0.029,
2019-12-16,19.9800,22.2799,19.9563,21.2900,0.159,
2019-12-17,21.6500,22.9800,20.5100,22.2600,0.112,
2019-12-18,22.3700,22.3700,21.5012,21.5200,0.053,
2019-12-19,21.6600,21.9800,20.6300,21.0700,0.058,
2019-12-20,21.1900,21.9350,20.9400,21.6400,0.052,
2019-12-23,21.3600,21.8800,21.0100,21.1100,0.022,
2019-12-24,21.1200,21.7700,21.1100,21.2100,0.013,
2019-12-26,21.2500,21.8350,20.5100,21.5900,0.016,
2019-12-27,21.3000,22.9900,20.8950,22.7400,0.031,
2019-12-30,23.0800,24.8450,22.3040,24.3700,0.130,
2019-12-31,24.6100,25.8449,24.2406,25.5000,0.164,
2020-01-02,26.0000,27.5000,23.3000,24.3400,0.119,
2020-01-03,24.1000,24.4000,22.7801,23.3300,0.070,
2020-01-06,22.0700,24.4500,22.0000,22.1500,0.106,
2020-01-07,21.5400,23.1900,21.4900,22.1300,0.129,
2020-01-08,22.3300,22.9850,22.0200,22.5500,0.052,
2020-01-09,22.6500,22.7100,20.6620,22.3100,0.160,
2020-01-10,22.3200,22.9600,20.7700,22.8000,0.165,
2020-01-13,22.8400,23.7000,21.6945,22.4300,0.065,
2020-01-14,22.3100,23.9800,21.9100,23.4700,0.050,
2020-01-15,23.9400,24.7700,23.4100,24.0000,0.106,
2020-01-16,23.8900,24.9000,23.3500,24.9000,0.099,
2020-01-17,24.9000,26.6970,23.8915,25.4100,0.067,
2020-01-21,25.6100,26.6922,24.4090,24.6800,0.102,
2020-01-22,24.5000,25.5000,23.6200,23.9900,0.086,
2020-01-23,23.9900,24.5500,23.0000,23.5400,0.096,
2020-01-24,23.4900,25.7200,23.1200,25.0100,0.128,
2020-01-27,24.9100,25.1950,23.4100,24.1100,0.126,
2020-01-28,24.0700,26.5900,23.7500,26.4400,0.142,
2020-01-29,26.6400,27.2000,25.2700,26.0100,0.093,
2020-01-30,26.2000,26.2000,24.4500,24.8700,0.116,
2020-01-31,24.8200,25.9700,24.2210,25.4200,0.132,
2020-02-03,25.6500,26.3805,25.1000,25.7400,0.050,
2020-02-04,25.8000,29.7600,25.8000,26.7500,0.082,21.818
2020-02-05,27.4000,27.7400,25.9650,27.3300,0.198,21.992
2020-02-06,29.5000,30.6000,27.5067,30.2700,0.458,22.236
2020-02-07,30.2500,31.5300,29.3000,31.0000,0.208,22.513
2020-02-10,30.9000,31.6805,30.0000,30.7800,0.110,22.788
2020-02-11,30.9400,31.8650,30.6278,31.3700,0.071,23.066
2020-02-12,31.6700,36.4600,31.4500,31.5500,0.061,23.349
2020-02-13,31.5500,32.4900,29.3600,29.8400,0.096,23.614
2020-02-14,30.0000,31.0200,27.9200,28.8500,0.123,23.856
2020-02-18,28.6200,29.0200,27.8173,28.0000,0.114,24.077
2020-02-19,28.2000,30.7800,28.2000,30.2500,0.069,24.346
2020-02-20,30.1400,31.9700,29.1200,31.1800,0.064,24.609
2020-02-21,31.4400,31.4400,29.8800,30.4300,0.059,24.808
2020-02-24,29.4500,29.8000,27.5600,28.5700,0.080,24.986
2020-02-25,29.4600,29.4600,26.6600,27.1200,0.074,25.122
2020-02-26,27.7000,28.8000,26.3733,26.8200,0.040,25.273
2020-02-27,26.0900,26.6150,24.0100,25.7000,0.112,25.395
2020-02-28,25.0900,25.2800,22.3700,22.6600,0.104,25.422
2020-03-02,23.0500,24.8100,21.8201,24.6700,0.113,25.470
2020-03-03,24.9300,24.9731,23.9900,24.8000,0.075,25.536
2020-03-04,25.1900,26.0000,22.9800,25.5500,0.054,25.626
2020-03-05,24.9900,28.0000,24.5300,24.6900,0.099,25.687
2020-03-06,23.8800,24.5000,22.0000,23.4000,0.054,25.732
2020-03-09,22.0000,22.4100,20.0000,21.0200,0.058,25.729
2020-03-10,21.6200,23.1100,19.8300,21.2500,0.178,25.722
2020-03-11,20.6000,22.2496,19.0200,19.2800,0.078,25.653
2020-03-12,18.3600,20.1100,15.4199,16.9800,0.116,25.505
2020-03-13,17.9100,21.0400,17.0000,20.4300,0.091,25.403
2020-03-16,20.2500,21.8050,16.5799,18.3500,0.094,25.284
2020-03-17,18.9500,21.8800,17.3500,21.7200,0.091,25.251
2020-03-18,20.3600,20.6600,16.5000,16.8000,0.105,25.144
2020-03-19,16.7600,18.6250,16.7600,17.9500,0.042,25.061
2020-03-20,19.2000,27.9800,17.7500,23.6100,0.679,25.082
2020-03-23,23.1400,23.1400,18.5300,19.3400,0.115,25.023
2020-03-24,20.5700,25.5199,20.1200,21.0400,0.073,24.987
2020-03-25,20.8000,22.8500,20.2000,22.2900,0.198,24.985
2020-03-26,22.5000,22.7400,20.4500,21.5500,0.095,24.946
2020-03-27,20.8100,22.0000,20.3500,20.7600,0.037,24.881
2020-03-30,21.0500,22.5500,20.5200,22.5500,0.066,24.834
2020-03-31,22.2800,22.3000,20.7000,21.7700,0.063,24.762
2020-04-01,20.7500,21.3000,19.6700,20.9200,0.054,24.686
2020-04-02,20.5800,21.6650,18.0500,19.8700,0.066,24.604
2020-04-03,20.5100,20.9950,18.9900,19.7000,0.034,24.527
2020-04-06,20.2000,24.2500,19.6000,23.5000,0.120,24.497
2020-04-07,23.5500,23.8000,21.0000,22.2600,0.031,24.460
2020-04-08,22.4000,22.4000,20.8400,21.3000,0.044,24.357
2020-04-09,21.4800,22.0000,19.8400,21.0300,0.027,24.258
2020-04-13,21.2100,22.0000,19.6800,19.6900,0.033,24.154
2020-04-14,19.8000,21.4900,19.5200,20.8200,0.057,24.062
2020-04-15,20.3200,20.5700,19.9162,20.0000,0.037,23.947
2020-04-16,20.0200,20.5604,19.0949,19.4100,0.051,23.800
2020-04-17,20.2000,20.6000,19.0000,19.5500,0.074,23.645
2020-04-20,19.1100,19.8400,18.5600,18.8500,0.045,23.416
2020-04-21,18.4600,18.7731,17.5000,17.7000,0.048,23.150
2020-04-22,18.2000,19.3441,17.9900,19.2700,0.037,22.920
2020-04-23,19.5000,21.0000,19.0000,19.6500,0.032,22.686
2020-04-24,20.0000,20.0000,18.7700,19.5300,0.036,22.445
2020-04-27,20.0300,21.9900,19.5850,21.1400,0.031,22.271
2020-04-28,21.3500,22.1350,21.0100,21.9000,0.023,22.132
2020-04-29,22.4000,22.6500,22.0000,22.5200,0.033,22.023
2020-04-30,22.4600,22.5600,20.8600,21.6600,0.027,21.851
2020-05-01,20.8800,21.4000,20.0800,21.2800,0.050,21.653
2020-05-04,20.7800,21.5700,20.1950,21.5700,0.023,21.476
2020-05-05,22.3900,22.9800,22.0400,22.7200,0.029,21.359
2020-05-06,23.3400,23.3400,22.1200,22.6850,0.030,21.270
2020-05-07,23.3700,26.9700,23.0001,25.1000,0.192,21.236
2020-05-08,25.7600,25.8700,24.2600,25.8700,0.034,21.239
2020-05-11,24.3900,25.7300,23.7800,25.6400,0.073,21.299
2020-05-12,25.4400,25.6400,24.3400,25.4300,0.051,21.314
2020-05-13,25.0800,25.0800,24.0000,24.8200,0.058,21.314
2020-05-14,24.2600,25.3000,24.0000,25.2000,0.034,21.307
2020-05-15,24.9300,25.1700,24.4600,25.0800,0.022,21.315
2020-05-18,25.8300,28.3399,25.8300,28.0200,0.120,21.408
2020-05-19,34.4300,35.0000,30.5000,30.9300,0.277,21.606
2020-05-20,32.1800,35.1800,31.9400,32.5200,0.129,21.831
2020-05-21,33.8300,36.9100,31.3600,32.3000,0.157,22.092
2020-05-22,32.8900,35.2900,32.4100,33.4000,0.133,22.420
2020-05-26,33.4600,35.3400,30.9400,31.4300,0.109,22.640
2020-05-27,31.0800,32.3000,30.0000,32.0100,0.105,22.913
2020-05-28,31.8500,32.4127,30.8500,30.9800,0.046,23.098
2020-05-29,30.5000,30.7500,29.2500,29.8100,0.060,23.359
2020-06-01,29.4000,32.1900,29.4000,31.0000,0.077,23.620
2020-06-02,31.2100,32.9500,31.2100,31.9600,0.105,23.787
2020-06-03,32.9900,35.0000,32.7100,33.4800,0.147,24.069
2020-06-04,34.0000,34.8800,33.1100,33.8900,0.059,24.326
2020-06-05,34.7300,35.3898,33.6600,33.7900,0.087,24.556
2020-06-08,34.0000,37.0600,34.0000,35.6900,0.126,24.839
2020-06-09,34.9800,39.7300,34.9800,38.6000,0.074,25.196
2020-06-10,36.1300,39.4900,33.6200,37.9200,0.165,25.503
2020-06-11,37.1100,37.9900,32.6500,32.7400,0.110,25.723
2020-06-12,33.5000,36.9900,33.0000,35.7500,0.818,26.019
2020-06-15,35.5300,39.5400,34.2400,39.2100,0.284,26.406
2020-06-16,40.5900,42.8399,40.4100,41.5000,0.287,26.842
2020-06-17,42.5000,49.9400,42.1475,46.6600,0.638,27.305
2020-06-18,46.1600,47.3999,44.1101,46.8400,0.136,27.797
2020-06-19,47.3600,48.0000,45.6900,46.2500,0.407,28.296
2020-06-22,46.7200,47.0000,44.6600,46.7900,0.089,28.811
2020-06-23,48.1900,50.4300,47.0100,48.0500,0.231,29.378
2020-06-24,47.9000,48.7000,46.6200,47.7100,0.091,29.916
2020-06-25,47.5500,47.5500,45.7800,47.0000,0.118,30.456
2020-06-26,46.7100,47.0000,45.0400,45.8900,0.235,30.986
2020-06-29,45.8400,46.1500,44.0300,44.7800,0.096,31.490
2020-06-30,46.6000,48.0700,44.8200,47.4100,0.165,32.062
2020-07-01,47.5800,48.5100,46.7500,46.8700,0.080,32.645
2020-07-02,47.5800,48.5200,42.0100,45.8500,0.204,33.177
2020-07-06,46.6500,51.5700,46.2500,48.5300,0.281,33.754
2020-07-07,49.3800,49.3800,44.6900,45.9300,0.106,34.282
2020-07-08,46.2700,47.5000,45.6500,46.1000,0.068,34.781
2020-07-09,46.4500,49.0900,44.8700,46.7200,0.084,35.278
2020-07-10,46.8700,47.9400,45.6600,46.8500,0.071,35.764
2020-07-13,46.8400,49.8300,45.3300,45.8700,0.183,36.249
2020-07-14,45.5000,47.7300,45.0400,47.5400,0.101,36.774
2020-07-15,48.0100,50.2700,47.5600,48.5900,0.096,37.314
2020-07-16,48.0700,49.0000,46.4500,48.9000,0.062,37.838
2020-07-17,48.9300,53.7800,48.9000,53.3100,0.280,38.450
2020-07-20,54.8500,59.2300,54.4100,58.2900,0.321,39.114
2020-07-21,59.6000,59.8000,53.3500,54.0200,0.182,39.677
2020-07-22,53.6100,54.6450,53.3000,53.8300,0.069,40.241
2020-07-23,53.8800,55.3300,53.3500,54.2900,0.104,40.818
2020-07-24,53.0800,53.5700,48.8800,51.3000,0.195,41.348
2020-07-27,52.2200,53.6700,51.4800,52.2200,0.141,41.888
2020-07-28,52.1500,52.4300,50.5600,50.6600,0.048,42.400
2020-07-29,51.2800,52.2199,50.6000,51.9300,0.077,42.878
2020-07-30,51.3000,54.7200,51.0000,54.4400,0.093,43.348
2020-07-31,54.9300,54.9900,51.2000,53.1500,0.110,43.761
2020-08-03,53.3700,55.4787,52.4950,54.8500,0.037,44.212
2020-08-04,55.0000,57.2599,54.8200,57.2500,0.051,44.689
2020-08-05,57.4200,58.7700,56.0800,58.1400,0.168,45.223
2020-08-06,61.4100,63.8600,59.2800,61.5800,0.214,45.814
2020-08-07,62.4400,64.6350,58.0000,58.9200,0.136,46.373
2020-08-10,59.5000,66.6600,59.3600,63.4900,0.178,47.047
2020-08-11,65.0300,65.6400,60.6500,61.1300,0.118,47.649
2020-08-12,61.5700,63.5500,61.5700,62.5700,0.145,48.261
2020-08-13,62.4000,65.1200,61.8850,64.6200,0.124,48.884
2020-08-14,64.7500,65.6900,63.6100,64.6800,0.065,49.500
2020-08-17,65.5400,68.4400,65.2500,66.3900,0.091,50.152
2020-08-18,67.0600,67.7292,65.5000,67.4300,0.110,50.787
2020-08-19,67.2000,69.2700,66.0800,67.3200,0.058,51.361
2020-08-20,66.2500,67.6724,65.5150,66.3000,0.066,51.929
2020-08-21,66.3900,67.3400,63.4600,65.3600,0.121,52.581
2020-08-24,66.6500,69.1800,65.8800,67.4000,0.125,53.214
2020-08-25,65.0200,71.6500,65.0200,71.2100,0.125,53.854
2020-08-26,71.2900,71.2900,68.3100,69.1100,0.086,54.406
2020-08-27,69.4000,69.4500,67.0800,67.2700,0.065,54.819
2020-08-28,67.8800,68.4300,66.7700,68.0400,0.096,55.243
2020-08-31,68.0000,68.1225,65.5800,65.8800,0.138,55.635
2020-09-01,68.0300,81.6000,67.2500,75.2000,0.402,56.203
2020-09-02,76.6000,78.8100,76.0300,77.4700,0.131,56.792
2020-09-03,75.9700,76.0850,69.4100,72.6700,0.106,57.291
2020-09-04,73.4400,73.8350,65.2200,69.3500,0.119,57.738
2020-09-08,67.7600,68.4200,65.0200,66.6700,0.108,58.154
2020-09-09,69.0500,69.6200,67.8000,68.4300,0.148,58.627
2020-09-10,68.9700,69.9900,65.2200,65.8800,0.143,58.996
2020-09-11,66.0500,68.0600,63.8000,63.9800,0.164,59.338
2020-09-14,65.6400,67.8100,63.8800,66.8400,0.252,59.758
2020-09-15,67.7300,67.7300,65.0800,66.5000,0.093,60.117
2020-09-16,67.5100,67.6250,65.7100,66.0100,0.164,60.519
2020-09-17,63.8400,72.5000,63.0000,71.3300,0.179,61.024
2020-09-18,72.0300,73.4100,70.7400,72.7100,0.793,61.543
2020-09-21,70.4300,73.7600,70.3100,72.5000,0.148,62.056
2020-09-22,73.1000,76.8400,71.7450,76.4000,0.154,62.667
2020-09-23,75.8700,78.4700,74.0500,74.9400,0.195,63.215
2020-09-24,74.5200,78.2550,71.5900,76.5600,0.170,63.774
2020-09-25,76.3900,79.4700,75.3700,78.2700,0.107,64.362
2020-09-28,79.4900,82.4200,77.6700,81.8500,0.123,64.933
2020-09-29,82.3500,86.6699,82.3121,85.6200,0.155,65.479
2020-09-30,85.1700,85.8640,83.4000,84.0300,0.222,66.079
2020-10-01,85.1700,88.5100,83.5450,88.5100,0.140,66.773
2020-10-02,86.0200,88.7800,85.2700,86.7000,0.132,67.421
2020-10-05,88.2200,88.2200,84.2700,84.5200,0.077,68.086
2020-10-06,83.9400,85.4600,82.0000,83.9700,0.171,68.721
2020-10-07,85.2100,86.3800,84.0000,84.6600,0.120,69.401
2020-10-08,85.2600,85.7400,83.2800,83.6200,0.093,70.034
2020-10-09,84.2900,86.4399,83.6600,85.9000,0.171,70.664
2020-10-12,86.4000,91.5100,86.4000,89.7800,0.080,71.396
2020-10-13,91.0000,91.6934,89.1000,90.4900,0.039,72.109
2020-10-14,91.2500,93.0699,88.8100,90.3800,0.053,72.772
2020-10-15,90.9000,95.2300,90.0000,94.4700,0.140,73.498
2020-10-16,94.9500,98.6300,92.4200,92.4700,0.080,74.116
2020-10-19,94.5600,96.4613,88.0100,89.8700,0.114,74.735
2020-10-20,92.6096,92.6096,87.2201,92.1400,0.080,75.308
2020-10-21,92.1900,93.2400,87.3900,88.1600,0.099,75.849
2020-10-22,88.5100,92.1200,87.7700,91.0900,0.073,76.419
2020-10-23,91.1600,93.5800,90.4100,93.3000,0.019,76.993
2020-10-26,92.5900,93.6000,89.3362,91.1100,0.058,77.521
2020-10-27,91.7600,94.6099,91.7600,92.8500,0.073,78.050
2020-10-28,91.3000,92.5060,83.9950,86.2900,0.143,78.428
2020-10-29,87.5400,89.6400,86.4601,88.4100,0.059,78.849
2020-10-30,87.4600,89.9261,82.5700,83.4900,0.145,79.193
2020-11-02,84.9900,87.0000,83.3500,84.5500,0.078,79.577
2020-11-03,85.6500,92.9900,85.6500,91.6100,0.098,80.061
2020-11-04,92.3600,93.7800,89.2200,93.6000,0.165,80.509
2020-11-05,93.0000,99.0700,91.5700,95.5600,0.199,81.038
2020-11-06,96.3300,106.4379,95.1700,103.5000,0.117,81.763
2020-11-09,110.0000,112.6899,94.3800,95.0900,0.143,82.304
2020-11-10,95.1200,98.1405,89.4800,90.2800,0.132,82.792
2020-11-11,91.1500,95.7900,90.3000,93.2000,0.100,83.152
2020-11-12,94.6500,96.2400,93.2000,94.4000,0.111,83.490
2020-11-13,94.8800,97.5600,93.7900,93.9900,0.073,83.917
2020-11-16,93.9800,96.7450,85.9200,88.3600,0.147,84.297
2020-11-17,88.0000,88.5450,86.1100,86.7800,0.105,84.699
2020-11-18,86.2400,87.8809,79.3900,80.7700,0.241,84.946
2020-11-19,79.7700,83.1500,79.2801,82.2100,0.234,85.272
2020-11-20,81.4200,84.4300,80.3388,82.3000,0.111,85.639
2020-11-23,81.8400,85.9300,77.6900,85.2000,0.262,86.006
2020-11-24,87.0300,87.1600,78.7700,81.0000,0.248,86.296
2020-11-25,83.2100,91.4300,82.7100,88.1500,0.284,86.739
2020-11-27,90.8500,92.5667,87.0600,88.2600,0.093,87.077
2020-11-30,88.5500,90.6752,86.0700,86.9700,0.355,87.363
2020-12-01,87.5500,90.3400,84.4200,87.9500,0.259,87.672
2020-12-02,87.9100,93.0000,84.2600,92.3000,0.105,87.990
2020-12-03,93.2800,95.7100,91.7400,92.3900,0.077,88.339
2020-12-04,92.5000,104.0100,92.5000,103.7900,0.209,88.883
2020-12-07,104.3400,107.8700,101.9200,107.0000,0.104,89.458
2020-12-08,106.1400,108.3550,101.5300,108.2900,0.097,89.987
2020-12-09,108.4700,110.9100,99.6000,102.0200,0.116,90.315
2020-12-10,101.7100,106.7700,101.7100,106.4300,0.108,90.763
2020-12-11,106.0000,109.2364,100.8500,102.6000,0.091,91.044
2020-12-14,104.2300,105.9200,101.2700,103.4900,0.128,91.380
2020-12-15,102.9200,117.1599,102.9200,109.7600,0.206,91.885
2020-12-16,110.4000,111.6300,107.0700,109.0900,0.145,92.387
2020-12-17,109.7200,118.6000,109.7200,115.0000,0.132,92.994
2020-12-18,116.2200,117.4100,112.3400,113.1000,0.353,93.584
2020-12-21,110.2800,112.5000,107.5000,109.9300,0.176,94.064
2020-12-22,109.9000,113.5600,107.8300,111.6500,0.124,94.502
2020-12-23,111.6600,113.0850,107.6600,108.2000,0.133,94.856
2020-12-24,108.0000,108.0000,102.9300,106.8500,0.067,95.185
2020-12-28,107.0000,110.0000,105.4259,108.0300,0.082,95.457
2020-12-29,108.0300,108.9900,101.2056,103.7600,0.118,95.682
2020-12-30,104.8000,109.9400,104.4650,108.6200,0.110,96.057
2020-12-31,109.7200,114.4600,108.1627,111.9300,0.137,96.453
2021-01-04,114.7800,117.4210,107.2900,110.3100,0.097,96.896
2021-01-05,110.3800,114.7400,109.7100,110.2800,0.094,97.280
2021-01-06,108.8600,112.9400,107.5600,108.5300,0.154,97.585
2021-01-07,120.9800,123.8600,118.0100,122.1200,0.301,98.205
2021-01-08,125.3200,129.9300,119.3250,120.6500,0.226,98.761
2021-01-11,122.0900,135.7500,118.7800,126.5500,0.177,99.566
2021-01-12,128.0500,132.7500,126.2800,132.3500,0.087,100.445
2021-01-13,134.6900,135.0000,126.0000,129.0000,0.113,101.355
2021-01-14,128.6600,135.7200,128.6600,135.3700,0.099,102.371
2021-01-15,135.1800,139.3562,133.8800,136.5000,0.112,103.269
2021-01-19,138.8400,142.6950,135.0100,135.8100,0.183,104.113
2021-01-20,136.7200,140.9900,133.2600,135.2500,0.104,104.907
2021-01-21,135.5600,137.5100,132.4600,136.6000,0.110,105.569
2021-01-22,136.6500,143.4566,134.1500,138.4400,0.154,106.436
2021-01-25,138.5000,140.6879,131.0000,133.4200,0.102,107.299
2021-01-26,136.7100,138.1050,131.9450,136.0700,0.119,108.156
2021-01-27,130.1300,135.8900,122.2500,123.2100,0.198,108.733
2021-01-28,123.2200,130.4300,122.1100,122.3000,0.161,109.299
2021-01-29,123.8800,125.9700,118.0800,122.0500,0.187,109.973
2021-02-01,125.0200,130.6500,123.8600,129.3500,0.058,110.824
2021-02-02,132.9900,136.0350,129.6900,133.2900,0.092,111.874
2021-02-03,133.7100,135.0000,128.0000,133.4600,0.110,112.899
2021-02-04,135.7500,136.0400,123.2700,129.6600,0.210,113.847
2021-02-05,131.7500,135.7356,130.0301,131.0000,0.060,114.763
2021-02-08,132.9400,138.8370,132.9400,138.3600,0.102,115.910
2021-02-09,137.8900,147.6650,137.7220,142.2000,0.085,116.991
2021-02-10,134.8800,136.9803,129.1100,133.1400,0.213,117.888
2021-02-11,132.7700,140.9200,132.4111,140.3200,0.131,118.955
2021-02-12,138.8000,144.9500,136.8800,144.1700,0.086,120.080
2021-02-16,144.1700,151.7800,143.7500,148.4900,0.107,121.204
2021-02-17,145.5100,146.9000,123.1300,140.2800,0.690,122.161
2021-02-18,125.2400,127.1399,122.0000,124.6600,1.477,122.579
