DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2021-02-03,25.0000,25.0000,19.0000,20.0625,0.002,
2021-02-08,75.0000,75.0000,57.3100,58.0000,0.015,
2021-02-09,58.0000,58.0000,58.0000,58.0000,0.000,
2021-02-10,58.0000,58.0000,58.0000,58.0000,0.000,
2021-02-11,58.0000,58.0000,58.0000,58.0000,0.000,
2021-02-12,58.0000,58.0000,58.0000,58.0000,0.000,
2021-02-16,12.5000,13.1300,11.2600,11.7900,1.116,
2021-02-17,11.6900,11.6900,9.7500,10.8000,0.659,
2021-02-18,10.9500,10.9500,9.6100,10.4700,0.526,
2021-02-19,10.8000,10.8900,9.8500,10.1100,0.253,
2021-02-22,10.2000,11.2605,9.8000,9.9700,0.563,
2021-02-23,9.7300,9.7823,8.1900,9.0200,0.598,
2021-02-24,9.2900,9.2900,8.6100,8.8400,0.247,
2021-02-25,8.9900,8.9900,7.8100,8.0700,0.803,
2021-02-26,8.2600,8.6900,8.0000,8.3500,0.418,
2021-03-01,8.5300,8.9000,8.1000,8.8200,0.234,
2021-03-02,8.7500,8.8800,8.0300,8.3300,0.121,
2021-03-03,8.5500,8.7500,8.0600,8.2700,0.314,
2021-03-04,8.1700,8.3200,7.1500,7.4700,0.400,
2021-03-05,7.6800,7.6900,7.1100,7.3000,0.193,
2021-03-08,7.3900,7.6000,7.0000,7.1300,0.304,
2021-03-09,7.2000,7.5544,6.9000,7.1000,0.316,
2021-03-10,7.1700,8.2900,7.1500,7.9600,0.224,
2021-03-11,8.0500,8.4400,7.8300,7.8900,0.300,
2021-03-12,8.0900,8.4500,7.9300,8.3100,0.174,
2021-03-15,8.4300,9.7083,8.3800,9.4700,0.756,
2021-03-16,9.4000,9.6700,8.5700,9.1900,0.291,
2021-03-17,9.0400,9.3850,8.6600,9.2700,0.148,
2021-03-18,9.0900,9.7499,8.6423,8.7200,0.313,
2021-03-19,9.0000,9.3400,8.6000,8.8600,0.385,
2021-03-22,9.0000,9.5500,8.8400,9.1900,0.108,
2021-03-23,9.0300,9.1628,8.4200,8.6500,0.160,
2021-03-24,9.5000,9.5000,7.9000,8.1500,1.532,
2021-03-25,7.9000,8.2000,7.6500,8.0700,0.214,
2021-03-26,8.1100,8.1750,7.5000,7.7900,0.177,
2021-03-29,7.9000,8.1450,7.8000,8.0200,0.106,
2021-03-30,7.8700,8.1799,7.7000,7.9700,0.115,
2021-03-31,8.1800,8.5000,8.0000,8.4300,0.173,
2021-04-01,8.5000,8.6400,8.2015,8.5000,0.162,
2021-04-05,8.5600,8.5700,8.0100,8.0900,0.111,
2021-04-06,8.0900,8.3800,7.9000,8.0300,0.059,
2021-04-07,8.1600,8.3372,7.9001,8.0400,0.089,
2021-04-08,8.2700,8.5000,8.0550,8.4600,0.085,
2021-04-09,8.6700,8.6746,8.2500,8.4700,0.068,
2021-04-12,8.4900,8.4900,7.9400,8.2500,0.065,
2021-04-13,8.4000,9.6000,8.4000,8.5100,0.419,
2021-04-14,8.5500,9.1000,8.4500,8.6500,0.178,
2021-04-15,8.6600,8.9471,8.1300,8.2500,0.147,
2021-04-16,8.1300,8.6100,7.8835,8.3900,0.169,
2021-04-19,8.4100,8.9000,7.9600,8.3700,0.134,13.757
2021-04-20,8.3800,8.6900,7.6200,7.9000,0.134,13.514
2021-04-21,7.6100,8.2800,7.5100,8.0000,0.140,12.514
2021-04-22,8.3300,8.3300,7.8080,8.0200,0.112,11.514
2021-04-23,8.0200,8.1999,7.8300,8.0000,0.085,10.514
2021-04-26,8.1000,8.4000,8.0200,8.2500,0.063,9.519
2021-04-27,8.1300,8.3300,8.0250,8.2800,0.043,8.525
2021-04-28,8.3000,8.4000,8.1800,8.3100,0.047,8.455
2021-04-29,8.3900,8.4000,8.1200,8.1500,0.073,8.402
2021-04-30,8.0600,8.3300,7.7900,7.9100,0.066,8.351
2021-05-03,7.9400,8.5000,7.9000,8.3600,0.137,8.316
2021-05-04,8.3500,8.3500,8.0500,8.0900,0.042,8.278
2021-05-05,7.9900,8.2800,7.9900,8.0800,0.052,8.260
2021-05-06,8.0300,8.1500,7.8000,7.9900,0.109,8.243
2021-05-07,7.9600,8.1650,7.9050,8.0800,0.077,8.243
2021-05-10,8.0000,8.0700,7.5400,7.6400,0.131,8.229
2021-05-11,7.5400,8.2500,7.3200,8.1800,0.160,8.216
2021-05-12,7.5400,8.2990,7.5400,7.6900,0.152,8.203
2021-05-13,7.8700,8.1800,6.7500,7.0800,0.310,8.179
2021-05-14,7.1000,7.6600,7.0885,7.5100,0.106,8.180
