DATE,OPEN,HIGH,LOW,CLOSE
2021-05-19,9.7700,9.7700,9.7700,9.7700
2021-05-20,9.7700,9.7700,9.7700,9.7700
2021-05-21,9.7700,9.8000,9.7500,9.8000
2021-05-24,9.8000,9.8000,9.8000,9.8000
2021-05-25,9.8000,9.8000,9.8000,9.8000
2021-05-26,9.9150,10.0000,9.7400,9.8650
2021-05-27,9.8650,9.8650,9.8650,9.8650
2021-05-28,9.8650,9.8650,9.8650,9.8650
2021-06-01,9.8650,9.8650,9.8650,9.8650
2021-06-02,9.8700,9.9350,9.8700,9.9350
2021-06-03,9.9400,9.9400,9.9000,9.9000
2021-06-04,9.9500,9.9500,9.6600,9.9000
2021-06-07,9.9000,9.9000,9.9000,9.9000
2021-06-08,9.9000,9.9000,9.9000,9.9000
2021-06-09,9.9000,9.9000,9.9000,9.9000
2021-06-10,9.9000,9.9000,9.9000,9.9000
2021-06-11,10.0000,10.0000,9.9500,9.9900
2021-06-14,9.7400,10.0000,9.7400,9.9500
2021-06-15,9.9500,9.9500,9.7600,9.7700
2021-06-16,9.9300,9.9300,9.8200,9.9300
2021-06-17,9.7800,9.9799,9.7700,9.9399
2021-06-18,9.9000,9.9400,9.9000,9.9399
2021-06-21,9.9399,9.9399,9.9399,9.9399
2021-06-22,9.9399,9.9399,9.9399,9.9399
2021-06-23,9.9399,9.9399,9.9399,9.9399
2021-06-24,9.8000,9.8000,9.8000,9.8000
2021-06-25,9.8000,9.9699,9.7700,9.8000
2021-06-28,9.8000,9.8000,9.8000,9.8000
2021-06-29,10.1699,10.1699,9.9000,9.9000
2021-06-30,9.9000,9.9000,9.9000,9.9000
2021-07-01,9.8400,9.9199,9.7400,9.9099
2021-07-02,9.7400,9.8699,9.7400,9.8699
2021-07-06,9.8000,9.8599,9.8000,9.8599
2021-07-07,9.8599,9.8599,9.8599,9.8599
2021-07-08,9.7500,9.8399,9.7500,9.8399
2021-07-09,9.7400,9.8299,9.7400,9.8299
2021-07-12,9.7900,9.8600,9.7500,9.8100
2021-07-13,9.7500,10.0000,9.7299,9.8499
2021-07-14,9.7400,9.7600,9.7200,9.7600
2021-07-15,9.7500,9.7500,9.7300,9.7300
2021-07-16,9.7500,9.7600,9.7362,9.7500
2021-07-19,9.6800,9.7450,9.6800,9.7100
2021-07-20,9.7100,9.7590,9.6506,9.6800
2021-07-21,9.7300,9.7300,9.6700,9.7300
2021-07-22,9.7300,9.7300,9.7300,9.7300
2021-07-23,9.6400,9.7300,9.6300,9.7100
2021-07-26,9.6750,9.7000,9.6500,9.7000
2021-07-27,9.6301,9.7000,9.6301,9.7000
2021-07-28,9.6400,9.7299,9.6400,9.7299
2021-07-29,9.7299,9.7299,9.7299,9.7299
2021-07-30,9.7299,9.7299,9.7299,9.7299
2021-08-02,9.7100,9.7299,9.6800,9.7299
2021-08-03,9.7200,9.7200,9.7100,9.7200
2021-08-04,9.6600,9.7200,9.6600,9.7200
2021-08-05,9.7000,9.7000,9.6950,9.6950
2021-08-06,9.6800,9.7200,9.6408,9.7070
2021-08-09,9.7070,9.7070,9.7070,9.7070
2021-08-10,9.7000,9.7200,9.6500,9.6500
2021-08-11,9.6500,9.6500,9.6500,9.6500
2021-08-12,9.7199,9.7200,9.7199,9.7200
2021-08-13,9.7200,9.7200,9.7200,9.7200
2021-08-16,9.7200,9.7200,9.7200,9.7200
2021-08-17,9.7200,9.7200,9.7200,9.7200
2021-08-18,9.6500,9.6500,9.6500,9.6500
2021-08-19,9.6400,9.6400,9.6400,9.6400
2021-08-20,9.6300,9.6544,9.6300,9.6544
2021-08-23,9.6300,9.7399,9.6300,9.7399
2021-08-24,9.7399,9.7399,9.7399,9.7399
2021-08-25,9.7399,9.7399,9.7399,9.7399
2021-08-26,9.6850,9.7000,9.6500,9.6500
2021-08-27,9.7050,9.7691,9.7050,9.7691
2021-08-30,9.7691,9.7691,9.7691,9.7691
2021-08-31,9.7600,9.7600,9.6690,9.6690
2021-09-01,9.6700,9.6700,9.6700,9.6700
