DATE,OPEN,HIGH,LOW,CLOSE
2021-10-08,14.7500,14.8000,11.3000,11.5200
2021-10-11,11.5000,13.8500,10.4500,12.5800
2021-10-12,12.4800,13.2100,11.5000,11.7700
2021-10-13,11.9800,12.2200,10.2300,11.0000
2021-10-14,10.4600,11.1400,10.4600,11.0000
2021-10-15,11.2000,12.0000,10.8400,11.9000
2021-10-18,12.0900,12.4800,10.8700,10.8700
2021-10-19,10.9300,11.5100,10.7200,11.0000
2021-10-20,10.8800,11.4400,10.8800,11.0000
2021-10-21,10.9200,11.3200,10.8600,11.0500
2021-10-22,10.8800,11.3899,10.7300,10.7300
2021-10-25,11.0000,11.1600,10.8550,10.8900
2021-10-26,11.1400,11.4900,10.7800,11.3900
2021-10-27,11.2800,11.6600,11.0400,11.4700
2021-10-28,11.4000,11.6600,11.3249,11.6400
2021-10-29,11.4100,12.7700,11.3000,12.7500
2021-11-01,12.5100,13.7300,12.5100,13.5800
2021-11-02,13.5800,14.1900,13.5800,14.0100
2021-11-03,14.2500,14.2500,12.1900,12.4400
2021-11-04,12.5100,14.4300,12.5000,14.0100
2021-11-05,13.7500,15.1000,13.3500,14.7900
2021-11-08,14.6600,16.2300,14.5000,15.6500
2021-11-09,15.9000,16.4300,14.1200,14.4200
2021-11-10,14.5500,16.0700,14.4210,14.8100
2021-11-11,14.9900,15.8131,14.7242,15.2100
2021-11-12,15.1200,15.9900,14.8200,15.7000
2021-11-15,15.9100,15.9200,14.8100,15.0500
2021-11-16,15.2500,15.5950,14.9500,15.0900
2021-11-17,14.9600,15.3899,14.7700,14.8500
2021-11-18,14.7500,15.5000,14.7500,15.2000
2021-11-19,15.8200,16.9500,15.0800,15.3100
2021-11-22,15.3100,15.3100,12.3800,12.6600
2021-11-23,12.8500,13.1000,11.1000,11.7100
2021-11-24,11.5300,13.8600,11.4000,13.1200
2021-11-26,12.7200,14.2316,12.7200,14.0000
2021-11-29,14.1600,14.4900,12.5850,12.6200
2021-11-30,12.4400,12.9200,11.5200,12.0900
2021-12-01,12.3600,13.3143,11.1500,11.1500
2021-12-02,11.3900,11.9100,10.5500,10.7500
2021-12-03,10.9300,11.2500,8.6500,10.3700
2021-12-06,10.5400,10.5400,7.5101,8.0200
2021-12-07,8.3000,9.1750,8.0150,8.5900
2021-12-08,8.1300,8.7200,7.4000,8.5900
2021-12-09,8.2300,8.5100,7.0100,7.1000
2021-12-10,7.2300,7.3700,6.7200,6.8000
2021-12-13,6.7700,7.5100,6.3700,6.9300
2021-12-14,6.9300,7.1400,6.0400,6.7900
2021-12-15,6.7400,7.2500,6.2700,6.9900
2021-12-16,6.9600,6.9650,5.8000,6.0200
2021-12-17,5.9900,6.2300,5.1300,5.1300
2021-12-20,5.1600,5.4800,4.7700,4.9000
2021-12-21,4.9000,7.2500,4.9000,6.9000
2021-12-22,6.7500,8.4300,6.6300,8.1600
2021-12-23,7.8600,8.4800,7.5500,8.0500
2021-12-27,8.0800,9.7500,7.9100,8.8700
2021-12-28,8.8800,8.9975,8.3200,8.4100
2021-12-29,8.3020,8.5400,8.1000,8.3200
2021-12-30,8.3900,9.4300,8.3900,9.3800
2021-12-31,9.2900,9.4400,8.7300,9.1900
2022-01-03,9.1700,10.1300,8.7800,10.0700
2022-01-04,9.9700,10.0900,9.1410,9.2900
2022-01-05,9.2200,9.4050,8.0000,8.0200
2022-01-06,8.0500,8.5400,7.5000,8.4400
2022-01-07,8.5100,8.5100,7.7600,8.0500
2022-01-10,8.0500,9.2300,7.6100,9.1500
2022-01-11,9.2100,9.2700,8.4400,8.8800
2022-01-12,9.1300,9.2600,8.0800,8.2100
2022-01-13,8.2000,8.2500,7.3800,7.5400
2022-01-14,7.3400,8.3900,7.3300,8.3500
2022-01-18,8.2100,8.2321,7.3700,7.6400
2022-01-19,7.7200,7.7200,7.0700,7.1200
2022-01-20,7.1900,7.5200,7.0100,7.0900
2022-01-21,6.9300,7.0000,6.3100,6.8500
2022-01-24,6.7800,7.3500,5.8400,7.2300
2022-01-25,6.9800,7.4800,6.7200,7.4000
2022-01-26,7.1100,8.0000,6.7050,7.8100
2022-01-27,7.6900,7.9100,6.1800,6.2700
2022-01-28,6.3100,6.4300,5.8500,6.1200
2022-01-31,6.1600,6.5700,5.8600,6.1600
2022-02-01,6.2300,6.3854,5.8300,6.2800
2022-02-02,6.3600,6.3600,5.6700,5.8100
2022-02-03,5.7100,5.8800,5.5000,5.5300
2022-02-04,5.6600,5.8100,5.2800,5.6000
2022-02-07,5.8100,5.8600,5.5000,5.6600
2022-02-08,5.6100,5.7600,5.2900,5.4800
2022-02-09,5.5600,6.6950,5.4000,6.5300
2022-02-10,6.3300,7.5000,6.2000,6.7300
2022-02-11,6.7200,7.2300,6.2600,6.6800
2022-02-14,6.7600,6.9000,5.9800,5.9900
2022-02-15,6.0300,6.0300,5.7600,5.8800
2022-02-16,5.7800,5.9800,5.6500,5.8000
2022-02-17,5.6900,6.3550,5.6000,6.0400
2022-02-18,5.9200,6.2600,5.6500,5.7300
2022-02-22,5.7100,5.7500,5.1500,5.4300
2022-02-23,5.6100,5.7600,5.3700,5.4500
2022-02-24,5.1400,5.4000,4.8100,5.2200
2022-02-25,5.2400,5.3100,5.1450,5.2700
2022-02-28,5.2400,5.3700,4.7000,4.8400
2022-03-01,4.8000,5.0700,4.4800,4.4800
2022-03-02,5.0400,5.0700,3.7701,4.3400
2022-03-03,4.3300,4.5200,3.7100,3.8800
2022-03-04,3.9100,4.0900,3.8800,3.9500
2022-03-07,3.9900,4.1900,3.7400,4.1500
2022-03-08,4.1200,5.0000,3.9045,4.6300
2022-03-09,4.7100,4.9500,4.1250,4.5800
2022-03-10,4.4400,4.7300,4.1600,4.1800
2022-03-11,4.2800,4.4100,4.0200,4.0500
2022-03-14,4.1600,4.1600,3.6200,3.7900
2022-03-15,3.7000,4.1400,3.7000,3.9000
2022-03-16,3.8778,4.0950,3.6100,3.7500
2022-03-17,3.7800,4.6300,3.6779,4.3400
2022-03-18,4.3100,4.6800,4.2100,4.4200
2022-03-21,4.5900,5.1000,4.4100,4.6300
2022-03-22,4.6500,4.8200,4.1150,4.2600
2022-03-23,4.3500,4.5525,3.8500,3.9200
2022-03-24,3.9200,4.0399,3.7100,3.8300
2022-03-25,3.8300,3.8300,3.4100,3.6400
2022-03-28,3.5500,3.8000,3.5212,3.6900
2022-03-29,3.6200,4.0000,3.6001,3.7600
2022-03-30,3.8200,3.8200,3.5600,3.6700
2022-03-31,3.6000,3.7050,3.3800,3.4300
2022-04-01,3.4300,3.7700,3.2800,3.3400
2022-04-04,3.4400,3.5500,3.1800,3.2100
2022-04-05,3.2700,3.4200,3.0200,3.2000
2022-04-06,3.0900,3.3050,2.7700,3.0100
2022-04-07,3.0100,3.0300,2.7200,2.8600
2022-04-08,3.0100,3.4000,2.6450,2.7900
2022-04-11,2.7000,2.7400,2.5100,2.6700
2022-04-12,2.7500,3.0280,2.7000,2.7600
2022-04-13,2.8100,2.8100,2.7000,2.7200
2022-04-14,2.7100,2.7100,2.2600,2.3000
2022-04-18,2.3900,3.1300,2.2240,2.4500
2022-04-19,2.3400,2.6000,2.2667,2.4000
2022-04-20,2.3500,2.4400,2.1900,2.2100
2022-04-21,2.3300,2.3900,2.2500,2.3000
2022-04-22,2.2900,2.4200,2.1200,2.1700
2022-04-25,2.3000,2.3200,2.1800,2.2700
2022-04-26,2.2000,2.4200,1.9200,1.9300
2022-04-27,2.0000,2.0000,1.6200,1.8500
2022-04-28,1.8900,2.0700,1.8500,2.0300
2022-04-29,2.0800,2.2050,2.0600,2.1800
2022-05-02,2.1400,2.4400,2.0000,2.2300
2022-05-03,2.2000,2.3000,2.1500,2.2700
2022-05-04,2.3000,2.4022,2.0500,2.2500
2022-05-05,2.2900,2.2900,2.1401,2.1800
2022-05-06,2.0701,2.2500,2.0701,2.2100
2022-05-09,2.2100,2.3800,2.0700,2.3000
2022-05-10,2.3700,2.6500,2.2150,2.3300
2022-05-11,2.2300,2.4000,1.8600,2.0700
2022-05-12,2.0700,2.3000,1.9600,2.0700
2022-05-13,2.0500,2.1600,1.9200,1.9600
2022-05-16,1.9200,1.9800,1.7800,1.9100
2022-05-17,1.9400,2.0350,1.8100,1.9200
2022-05-18,1.9700,1.9800,1.7600,1.7900
2022-05-19,1.8500,2.0900,1.8400,1.9000
2022-05-20,1.9600,2.0799,1.7600,1.8900
2022-05-23,1.9000,2.1800,1.8650,2.0400
2022-05-24,2.0100,2.1600,2.0000,2.1300
2022-05-25,2.0900,2.0900,1.8850,2.0100
2022-05-26,2.0600,2.1200,1.9400,2.1100
2022-05-27,2.1600,2.1600,1.8500,1.9900
2022-05-31,2.1000,2.1200,2.0900,2.1200
2022-06-01,2.0900,2.1300,2.0300,2.1300
2022-06-02,2.1300,2.1500,2.0707,2.1500
2022-06-03,2.1600,2.6500,2.1100,2.5600
2022-06-06,2.5600,2.8200,2.3500,2.7800
