DATE,OPEN,HIGH,LOW,CLOSE
2020-09-23,46.0000,51.7800,45.5000,50.5000
2020-09-24,49.1200,50.0000,46.1500,46.7000
2020-09-25,47.5000,52.9900,47.3045,52.0400
2020-09-28,53.4800,60.8900,52.5000,56.7900
2020-09-29,59.3700,64.2185,53.0900,56.0000
2020-09-30,57.0700,58.3900,53.2000,55.6000
2020-10-01,56.4050,56.7900,49.8100,50.0500
2020-10-02,48.0000,50.9800,47.7700,48.7500
2020-10-05,50.0000,53.5500,48.5400,52.9700
2020-10-06,53.7800,57.1700,51.3943,57.1600
2020-10-07,57.4400,58.6500,54.5600,56.4600
2020-10-08,57.3800,57.4800,53.6500,54.9600
2020-10-09,55.8700,55.8900,53.2500,53.6400
2020-10-12,54.1200,54.9500,52.1000,53.5000
2020-10-13,53.4475,53.7599,51.9509,52.1300
2020-10-14,51.6200,52.2800,49.2023,51.2650
2020-10-15,49.8900,51.8100,49.3300,51.5600
2020-10-16,51.5600,53.0500,50.5000,53.0200
2020-10-19,52.0900,52.1982,49.9500,50.1400
2020-10-20,50.7000,50.7000,47.7500,49.0500
2020-10-21,48.8900,51.9700,48.6100,51.0900
2020-10-22,51.1400,54.0100,50.9000,54.0000
2020-10-23,54.0000,54.1496,51.2500,52.5000
2020-10-26,51.9400,53.2900,49.0500,49.6000
2020-10-27,50.0000,50.5647,48.7700,49.1600
2020-10-28,48.0000,49.1400,47.3500,48.2600
2020-10-29,48.7000,50.8900,48.7000,49.7800
2020-10-30,48.8600,49.7800,46.8100,48.3900
2020-11-02,48.5500,48.9350,46.3699,46.8300
2020-11-03,47.1900,48.1900,46.9000,47.5000
2020-11-04,48.9300,50.9600,48.4500,50.5000
2020-11-05,51.7800,51.7800,49.2300,50.6700
2020-11-06,50.0000,50.7900,49.7700,50.2400
2020-11-09,51.6686,55.0000,48.7500,52.3100
2020-11-10,52.4100,53.4000,49.1100,50.3500
2020-11-11,50.2000,52.8500,50.2000,51.1000
2020-11-12,48.2500,50.0374,47.5400,47.7700
2020-11-13,48.3800,49.6500,47.2350,47.3500
2020-11-16,48.5800,48.7300,46.5500,46.7200
2020-11-17,37.9600,40.5000,36.0200,36.2100
2020-11-18,34.6500,35.7300,33.5100,33.7600
2020-11-19,35.9900,38.3600,34.3000,38.0000
2020-11-20,37.9900,41.1700,37.2500,38.8000
2020-11-23,37.9900,39.1700,36.5200,39.0700
2020-11-24,38.9900,39.9700,37.8034,38.0450
2020-11-25,37.8900,38.7700,37.1100,38.5700
2020-11-27,38.5200,39.3800,37.8000,38.2000
2020-11-30,38.0000,38.0900,36.2100,37.7000
2020-12-01,37.4500,37.8000,36.4300,36.8100
2020-12-02,36.1800,37.1900,35.6109,36.8000
2020-12-03,36.8100,38.1500,36.5100,37.4200
2020-12-04,37.5500,39.5400,37.4900,39.0000
2020-12-07,39.5800,40.4900,37.7100,37.8900
2020-12-08,38.0200,38.4000,37.2800,37.7900
2020-12-09,38.6400,39.6500,37.5600,37.8900
2020-12-10,37.9400,39.4900,37.5400,38.9200
2020-12-11,38.9500,43.2700,38.4500,42.6500
