DATE,OPEN,HIGH,LOW,CLOSE
2013-01-18,16.1020,16.9454,15.8413,16.2553
2013-01-22,16.1020,16.9837,15.7416,16.9607
2013-01-23,16.7154,17.3288,16.6847,17.3288
2013-01-24,17.5588,17.6278,16.5850,16.8764
2013-01-25,16.8994,17.2521,16.6770,16.7614
2013-01-28,16.9914,16.9914,16.3090,16.4853
2013-01-29,16.3320,16.6310,16.1403,16.4087
2013-01-30,16.8534,16.8611,16.0176,16.1633
2013-01-31,15.9026,16.7384,15.7953,16.2323
2013-02-01,16.1940,16.7537,16.1940,16.6310
2013-02-04,16.5237,16.7690,16.2175,16.7307
2013-02-05,16.7077,17.3211,16.5160,17.0527
2013-02-06,16.9071,17.2521,16.9071,17.2521
2013-02-07,17.2674,17.2674,16.8994,17.0144
2013-02-08,17.0987,17.4361,17.0987,17.3288
2013-02-11,17.4438,17.6355,17.2904,17.3824
2013-02-12,17.3134,17.3288,16.4884,16.6464
2013-02-13,16.7537,16.9607,16.3703,16.5467
2013-02-14,16.7000,17.2444,16.4853,16.9531
2013-02-15,16.8457,17.4591,16.7768,17.1678
2013-02-19,17.1371,17.1984,16.8304,17.0911
2013-02-20,16.9991,16.9991,16.7537,16.8764
2013-02-21,16.7920,17.0757,16.6387,16.6924
2013-02-22,16.7154,17.0757,16.7154,16.8150
2013-02-25,16.8380,16.9377,16.6387,16.7384
2013-02-26,16.7460,16.7614,16.1250,16.6617
2013-02-27,16.5543,17.2521,15.9639,16.2476
2013-02-28,16.1633,16.5467,16.1250,16.3397
2013-03-01,16.2706,16.8841,16.1403,16.5313
2013-03-04,16.5313,17.0106,16.4317,16.9531
2013-03-05,16.8994,18.1798,16.8994,17.6585
2013-03-06,17.6355,17.8195,17.5205,17.6355
2013-03-07,17.6355,17.6585,16.9991,17.4668
2013-03-08,17.5511,17.6393,17.2368,17.3441
2013-03-11,17.2674,17.2904,16.7614,17.0987
2013-03-12,17.0412,17.1064,16.8687,16.9837
2013-03-13,17.1371,17.2061,16.7698,16.8227
2013-03-14,16.8687,17.0144,16.6847,16.7537
2013-03-15,16.6770,16.7033,16.4471,16.4777
2013-03-18,16.4470,16.7077,16.3397,16.6694
2013-03-19,16.6694,16.8457,16.5083,16.7476
2013-03-20,16.7920,17.1754,16.6617,16.9224
2013-03-21,16.7920,17.1984,16.7690,16.9607
2013-03-22,17.1754,17.7965,16.9684,17.6048
2013-03-25,17.6048,17.7045,17.4131,17.5435
2013-03-26,17.5658,17.7975,17.3496,17.6585
2013-03-27,17.4809,17.7589,17.3187,17.3728
2013-03-28,17.4423,17.6971,17.2184,17.6353
2013-04-01,17.7048,18.0137,17.4963,17.8901
2013-04-02,18.0523,18.9093,17.8747,18.2453
2013-04-03,18.2299,18.2916,17.9287,17.9905
2013-04-04,18.1295,18.2144,18.0059,18.1449
2013-04-05,17.9751,18.5619,17.8129,18.2685
2013-04-08,18.3843,18.3843,18.0291,18.0831
2013-04-09,18.0909,18.2373,18.0214,18.0600
2013-04-10,18.0600,18.4924,17.9596,18.3225
2013-04-11,18.3611,18.6082,18.1606,18.3071
2013-04-12,18.2299,18.6082,18.2299,18.4769
2013-04-15,18.4769,18.6854,17.8361,17.9982
2013-04-16,18.0445,18.6314,18.0445,18.4414
2013-04-17,18.3997,18.5310,17.9133,18.2067
2013-04-18,18.3766,18.6468,18.3225,18.5155
2013-04-19,18.5387,18.6314,18.2993,18.4769
2013-04-22,18.6314,18.6314,18.0445,18.4924
2013-04-23,18.5696,18.6777,18.1681,18.5928
2013-04-24,18.5310,18.7703,18.3418,18.5696
2013-04-25,18.6082,18.7537,18.1759,18.2607
2013-04-26,18.2916,18.4692,17.9905,18.4152
2013-04-29,18.5773,19.1796,18.5773,18.7086
2013-04-30,18.7395,18.8437,18.3302,18.5233
2013-05-01,18.4460,18.5155,18.2762,18.2916
2013-05-02,18.4306,18.8105,18.2839,18.6082
2013-05-03,18.8398,18.8398,18.5310,18.6082
2013-05-06,18.6854,18.7047,18.3457,18.3920
2013-05-07,18.4538,18.5387,18.2221,18.3071
2013-05-08,18.3071,18.3688,18.0677,18.2607
2013-05-09,18.2530,18.4615,17.1798,17.5581
2013-05-10,17.5581,17.7975,17.3882,17.4963
2013-05-13,17.5195,17.7897,17.3033,17.4886
2013-05-14,17.4886,17.5581,16.9867,17.2879
2013-05-15,17.7589,17.7589,17.0562,17.3728
2013-05-16,17.6353,17.6353,17.2029,17.3033
2013-05-17,17.2956,17.3882,16.9172,17.1643
2013-05-20,17.3342,17.3496,16.9558,17.0331
2013-05-21,16.9867,17.1334,16.8014,16.9327
2013-05-22,16.9172,17.0871,16.4386,16.5466
2013-05-23,16.4617,16.9327,16.2532,16.8786
2013-05-24,16.7474,17.0099,16.7474,16.9095
2013-05-28,17.4577,17.5349,17.0099,17.0717
2013-05-29,17.0562,17.3265,16.6393,16.8864
2013-05-30,16.8941,17.0871,16.6084,16.9404
2013-05-31,16.7937,16.9906,16.5929,16.7397
2013-06-03,16.8555,16.9790,16.2918,16.4231
2013-06-04,16.4076,16.4076,15.6896,16.0447
2013-06-05,16.0447,16.5157,16.0216,16.3690
2013-06-06,16.6316,16.6316,16.0602,16.4926
2013-06-07,16.6007,16.8014,16.4076,16.4385
2013-06-10,16.7705,16.9481,16.5698,16.7783
2013-06-11,16.6316,16.7860,16.4694,16.6624
2013-06-12,16.8323,16.9327,16.2841,16.2918
2013-06-13,16.3304,16.7242,16.1374,16.7242
2013-06-14,16.7474,16.7783,16.4154,16.4462
2013-06-17,16.5852,16.6238,16.2301,16.2918
2013-06-18,16.3690,16.5235,16.2687,16.2918
2013-06-19,16.3381,16.4771,16.0370,16.1065
2013-06-20,15.9366,15.9366,15.0101,15.0101
2013-06-21,15.0410,15.0950,14.6781,14.9792
2013-06-24,14.7939,15.0641,14.7090,14.8248
2013-06-25,14.9560,14.9560,14.6781,14.7862
2013-06-26,14.9498,14.9770,14.7162,14.7785
2013-06-27,14.8018,15.4247,14.7816,15.3469
2013-06-28,15.3546,16.4292,15.1989,16.1489
2013-07-01,16.2345,16.3824,15.9698,16.2345
2013-07-02,16.1722,16.2306,16.0710,16.1878
2013-07-03,16.0943,16.2345,16.0165,16.2034
2013-07-05,16.4058,16.5070,16.0126,16.2267
2013-07-08,16.3046,16.4447,16.0087,16.2656
2013-07-09,16.6005,16.6005,16.2812,16.5070
2013-07-10,16.5771,16.8886,16.4689,16.8263
2013-07-11,17.0832,17.1844,16.8263,17.1689
2013-07-12,17.2000,17.3012,17.0148,17.0754
2013-07-15,16.9275,17.1533,16.8340,17.0599
2013-07-16,17.0988,17.0988,16.8652,16.9119
2013-07-17,17.0521,17.2078,16.8185,16.9119
2013-07-18,16.9820,17.0365,16.7406,16.9119
2013-07-19,16.8652,17.0365,16.7173,16.8496
2013-07-22,16.8808,17.0209,16.6550,16.7173
2013-07-23,16.7017,16.9041,16.5148,16.5849
2013-07-24,16.6939,17.0443,16.3903,16.4681
2013-07-25,16.4915,16.7017,15.8374,16.3591
2013-07-26,16.2267,16.3357,16.1161,16.1644
2013-07-29,16.1956,16.1956,15.8763,16.0476
2013-07-30,16.1333,16.1333,15.9386,15.9931
2013-07-31,16.0243,16.2267,15.6910,15.8452
2013-08-01,15.9542,16.4369,15.7673,16.0632
2013-08-02,16.0243,16.1333,15.5727,15.8218
2013-08-05,15.8296,16.0025,15.6116,15.8218
2013-08-06,15.8374,16.0959,15.8374,15.9698
2013-08-07,16.2033,16.2033,15.4714,15.5727
2013-08-08,15.6895,15.8199,14.9809,15.1911
2013-08-09,15.1911,15.3702,14.9653,15.3079
2013-08-12,15.3235,15.3546,15.0354,15.1288
2013-08-13,15.1055,15.1756,14.7707,15.0043
2013-08-14,15.0120,15.0120,14.6539,14.7084
2013-08-15,14.7862,14.9809,14.2879,14.3191
2013-08-16,14.2334,14.4514,14.0154,14.1400
2013-08-19,14.0465,14.2864,13.9920,13.9998
2013-08-20,14.0621,14.4904,13.9648,14.3891
2013-08-21,14.3891,14.6305,14.2101,14.5994
2013-08-22,14.4436,14.9108,14.4436,14.7317
2013-08-23,14.7317,14.8252,14.5838,14.7473
2013-08-26,14.7862,15.0042,14.7707,14.8875
2013-08-27,14.7940,14.9108,14.6072,14.8641
2013-08-28,14.8875,14.9342,14.7162,14.8330
2013-08-29,14.8407,15.0588,14.8018,14.9887
2013-08-30,14.9965,15.1366,14.8369,14.8407
2013-09-03,14.9498,15.0899,14.8407,15.0043
2013-09-04,15.0354,15.0588,14.7862,14.9965
2013-09-05,15.0666,15.2690,14.9420,15.1600
2013-09-06,15.2846,15.3157,14.9731,14.9965
2013-09-09,15.0899,15.2612,14.9097,15.1678
2013-09-10,15.2223,15.2223,14.8330,14.8719
2013-09-11,14.8719,15.0198,14.6928,14.9731
2013-09-12,15.2223,15.3702,14.8953,15.2067
2013-09-13,15.2768,15.2768,14.8563,15.0743
2013-09-16,15.2379,15.2994,15.0821,15.1288
2013-09-17,15.1444,15.2612,15.1055,15.1444
2013-09-18,15.0743,15.3469,14.6149,15.3001
2013-09-19,15.2924,15.5415,15.2924,15.3936
2013-09-20,15.3936,15.4870,15.1678,15.1833
2013-09-23,15.2145,15.3624,14.6702,15.1678
2013-09-24,15.1833,15.2534,14.9867,15.1366
2013-09-25,15.1052,15.2858,15.0864,15.1366
2013-09-26,15.2308,15.2387,14.8383,14.9482
2013-09-27,14.8854,14.9581,14.6342,14.8304
2013-09-30,14.9168,14.9404,14.4143,14.9168
2013-10-01,14.9168,14.9953,14.5729,14.8147
2013-10-02,14.7598,14.9639,14.6295,14.8618
2013-10-03,14.7833,14.9639,14.5164,14.5635
2013-10-04,14.5321,14.8775,14.4771,14.5400
2013-10-07,14.4693,14.7362,14.4222,14.4300
2013-10-08,14.6342,14.8854,14.1788,14.1788
2013-10-09,14.2102,14.4457,13.6685,14.2416
2013-10-10,14.3594,14.7048,14.3437,14.5086
2013-10-11,14.5243,14.9168,14.5164,14.7127
2013-10-14,14.6263,14.8304,14.5635,14.6185
2013-10-15,14.6263,14.7990,14.5714,14.5949
2013-10-16,15.2858,15.6862,14.5243,14.5714
2013-10-17,14.5714,15.5998,14.2895,15.5292
2013-10-18,15.6705,15.8589,15.3486,15.8197
2013-10-21,15.8668,16.4862,15.6705,16.2750
2013-10-22,16.3143,16.4948,16.2750,16.4948
2013-10-23,16.4791,16.8089,16.2750,16.4713
2013-10-24,17.0130,17.0130,15.9767,16.0944
2013-10-25,16.1416,16.3771,16.0473,16.2279
2013-10-28,16.2122,16.2358,16.0395,16.2279
2013-10-29,16.2436,16.4948,16.1023,16.1573
2013-10-30,16.1337,16.2044,15.3957,15.6940
2013-10-31,15.7490,15.8157,15.2936,15.3015
2013-11-01,15.2701,15.7961,15.1602,15.5213
2013-11-04,15.6077,15.6705,14.8383,15.1288
2013-11-05,15.0110,15.3663,14.8108,14.9325
2013-11-06,15.0581,15.0581,14.1553,14.2495
2013-11-07,14.6577,15.7490,14.6028,15.2779
2013-11-08,15.3565,16.1180,15.1916,15.4271
2013-11-11,15.4507,15.6391,15.1916,15.3408
2013-11-12,15.3565,15.6940,15.1602,15.2701
2013-11-13,15.2230,16.1023,15.2230,16.0002
2013-11-14,15.9531,16.7382,15.7101,16.6048
2013-11-15,16.5734,16.8913,16.0159,16.4242
2013-11-18,16.3849,16.9973,16.3457,16.8246
2013-11-19,16.8010,17.0209,16.2515,16.6440
2013-11-20,16.7147,17.1229,16.1573,16.7696
2013-11-21,16.7932,16.9659,16.5184,16.7853
2013-11-22,16.8010,16.9188,16.3457,16.4163
2013-11-25,16.4163,16.8717,16.0316,16.2515
2013-11-26,16.2279,16.4870,15.6862,15.7883
2013-11-27,15.7726,16.2044,15.5527,16.0159
2013-11-29,16.0944,16.2279,15.7773,16.0395
2013-12-02,16.0473,16.3535,15.9374,16.2358
2013-12-03,16.1730,16.2907,16.0866,16.1573
2013-12-04,16.0787,16.1408,15.8589,16.0316
2013-12-05,16.0866,16.4085,15.9296,16.2829
2013-12-06,16.4556,16.6314,16.2436,16.3614
2013-12-09,16.4556,16.6205,15.4350,16.2986
2013-12-10,16.3378,16.5655,16.1651,16.2986
2013-12-11,16.2750,16.6754,16.0552,16.2279
2013-12-12,16.1887,16.2946,16.1023,16.1887
2013-12-13,16.2201,16.5498,15.9767,16.4870
2013-12-16,16.4948,16.7932,16.4634,16.7461
2013-12-17,16.7147,17.3427,16.6165,17.1857
2013-12-18,17.1308,17.1857,16.8403,17.1386
2013-12-19,17.0837,17.2014,16.9188,16.9973
2013-12-20,16.9973,17.4998,16.8560,17.4448
2013-12-23,17.4605,17.8766,17.3741,17.4762
2013-12-24,17.5069,17.6572,17.4674,17.6018
2013-12-26,17.5939,18.1395,17.5583,17.7204
2013-12-27,17.6888,17.7916,17.2223,17.5939
2013-12-30,17.5465,17.6967,17.2499,17.6335
2013-12-31,17.5544,17.7678,17.3172,17.6572
2014-01-02,17.7837,17.7837,16.9376,17.2776
2014-01-03,17.2776,17.4437,17.0562,17.3093
2014-01-06,17.3962,17.6967,17.1353,17.2776
2014-01-07,17.2776,17.5148,17.1147,17.3962
2014-01-08,17.4358,17.5544,17.2065,17.3567
2014-01-09,17.4279,17.4279,16.9771,17.1590
2014-01-10,17.2065,17.3804,16.8823,17.1353
2014-01-13,17.1353,17.1353,16.7557,16.9771
2014-01-14,17.0641,17.1590,16.9771,17.0799
2014-01-15,17.1353,17.3093,16.9771,17.2381
2014-01-16,17.2697,17.5078,17.1432,17.3251
2014-01-17,17.3567,17.3646,17.0483,17.2381
2014-01-21,17.3409,17.5307,17.2855,17.3962
2014-01-22,17.4674,17.5228,17.2341,17.4595
2014-01-23,17.4041,17.6730,17.3567,17.5228
2014-01-24,17.4358,17.5939,17.3488,17.3725
2014-01-27,17.4911,17.7647,17.2618,17.2855
2014-01-28,17.3409,17.4911,17.0878,17.3646
2014-01-29,17.3409,17.3883,16.7716,16.9851
2014-01-30,17.1748,17.3765,16.8190,17.0009
2014-01-31,16.8269,17.1748,16.5818,17.0878
2014-02-03,17.1274,17.2420,16.5106,16.6846
2014-02-04,16.7874,16.9613,16.4790,16.6608
2014-02-05,16.6608,16.7004,16.2655,16.5027
2014-02-06,16.5976,16.6095,15.9808,16.1627
