DATE,OPEN,HIGH,LOW,CLOSE
2022-02-22,7.4050,7.4500,6.7895,6.9200
2022-02-23,7.4000,7.4000,6.9000,7.0300
2022-02-24,6.8700,7.0000,6.7645,6.8700
2022-02-25,7.0000,7.1289,6.6700,6.9400
2022-02-28,7.1000,7.9500,6.8184,7.2500
2022-03-01,7.2000,7.3500,7.1250,7.2000
2022-03-02,7.4223,7.4800,6.8806,7.0500
2022-03-03,6.9910,7.2500,6.8900,7.2500
2022-03-04,7.2500,7.2500,7.0307,7.0700
2022-03-07,7.0800,7.0800,6.6200,6.7500
2022-03-08,6.5400,6.7400,6.2385,6.7000
2022-03-09,6.8000,6.8000,6.5401,6.7500
2022-03-10,6.7500,6.9400,6.6800,6.8400
2022-03-11,6.6500,7.3400,6.5200,7.0000
2022-03-14,6.7500,7.1600,6.5400,7.1400
2022-03-15,7.1000,7.2300,6.9100,7.0000
2022-03-16,7.0900,7.2500,6.8700,7.0900
2022-03-17,7.2100,7.5000,7.0900,7.0900
2022-03-18,7.1616,7.5000,6.9700,7.1500
2022-03-21,7.2200,7.4900,6.7785,7.0000
2022-03-22,7.4100,7.4200,6.9694,7.0000
2022-03-23,7.1200,7.4000,7.0200,7.0200
2022-03-24,7.1600,7.5000,7.1600,7.3800
2022-03-25,7.4500,7.6650,6.7000,7.0000
2022-03-28,7.1500,7.2099,6.8200,7.0200
2022-03-29,7.2200,7.7000,7.0000,7.0500
2022-03-30,7.1400,7.4600,6.9700,7.0900
2022-03-31,7.1300,7.3326,6.9000,7.0700
2022-04-01,7.1000,7.3100,6.9200,7.3100
2022-04-04,7.3600,7.4200,7.0000,7.0500
2022-04-05,7.0700,7.1650,6.9400,7.0100
2022-04-06,6.9300,7.0600,6.9000,7.0000
2022-04-07,6.9000,7.0000,6.8200,7.0000
2022-04-08,7.0400,7.1800,6.9150,7.0000
2022-04-11,6.9356,7.0250,6.7900,6.8500
2022-04-12,6.9300,7.2000,6.8600,7.0000
2022-04-13,7.0000,7.4000,6.9800,7.0000
2022-04-14,7.1200,7.2900,6.8800,6.9500
2022-04-18,6.8500,7.3400,6.8500,7.2000
2022-04-19,7.0200,7.4900,7.0200,7.4000
2022-04-20,7.4800,7.9300,7.3600,7.8100
2022-04-21,7.8800,7.9009,7.5400,7.6700
2022-04-22,7.6200,7.9600,7.6000,7.7400
2022-04-25,7.7700,7.9200,7.2400,7.3100
2022-04-26,7.3600,7.6000,6.9300,7.0000
2022-04-27,7.0000,7.1950,6.9100,7.0000
2022-04-28,7.0400,7.1000,6.8700,7.0000
2022-04-29,6.9900,7.1800,6.9050,7.0000
2022-05-02,6.9500,7.2000,6.8500,6.9600
2022-05-03,7.0100,7.0700,6.8400,6.9000
2022-05-04,6.9400,7.0900,6.8800,7.0900
2022-05-05,7.0600,7.1850,7.0000,7.0100
2022-05-06,7.0000,7.1800,6.9200,7.0000
2022-05-09,6.9600,7.1700,6.8501,7.0000
2022-05-10,7.0700,7.0700,6.2500,6.3000
2022-05-11,6.3300,6.9800,6.2501,6.8300
2022-05-12,6.7800,7.0200,6.7000,7.0200
2022-05-13,7.0100,7.1700,6.7575,7.0000
2022-05-16,7.0000,7.1900,6.8500,7.0000
2022-05-17,7.0000,7.1200,6.5300,6.8000
2022-05-18,6.7200,6.7550,6.2500,6.3000
2022-05-19,6.3200,6.6100,6.1200,6.1200
2022-05-20,6.2400,6.2850,5.8950,6.0600
2022-05-23,6.1500,6.1500,5.9000,5.9000
2022-05-24,5.9600,6.1600,5.4100,5.4600
2022-05-25,5.8400,5.8400,5.0600,5.0600
2022-05-26,5.0100,5.2700,4.8000,5.1000
