DATE,OPEN,HIGH,LOW,CLOSE
2021-09-08,9.8900,9.9100,9.8750,9.9000
2021-09-09,9.9400,9.9400,9.8800,9.9200
2021-09-10,9.9300,9.9300,9.9000,9.9200
2021-09-13,9.9000,9.9200,9.9000,9.9200
2021-09-14,9.9100,9.9300,9.9100,9.9300
2021-09-15,9.9100,9.9300,9.9100,9.9100
2021-09-16,9.9200,9.9750,9.9200,9.9700
2021-09-17,9.9466,9.9687,9.9466,9.9687
2021-09-20,9.9501,9.9512,9.9101,9.9250
2021-09-21,9.9498,9.9498,9.9250,9.9300
2021-09-22,9.9300,9.9300,9.9200,9.9300
2021-09-23,9.9301,9.9301,9.9100,9.9300
2021-09-24,9.9300,9.9300,9.9000,9.9200
2021-09-27,9.9300,9.9300,9.9250,9.9300
2021-09-28,9.9300,9.9300,9.9250,9.9250
2021-09-29,9.9300,9.9300,9.9150,9.9300
2021-09-30,9.9250,9.9700,9.9250,9.9400
2021-10-01,9.9200,9.9500,9.9200,9.9400
2021-10-04,10.1050,10.1050,9.9200,9.9200
2021-10-05,9.9400,10.0000,9.9200,9.9200
2021-10-06,9.9500,9.9500,9.9300,9.9500
2021-10-07,10.0000,10.0000,9.9300,9.9300
2021-10-08,9.9300,10.0000,9.9300,9.9500
2021-10-11,9.9300,10.0000,9.9300,9.9500
2021-10-12,9.9500,9.9500,9.9450,9.9500
2021-10-13,9.9800,10.0000,9.9700,9.9750
2021-10-14,10.0000,10.0000,9.9900,9.9900
2021-10-15,10.0000,10.0000,9.9900,9.9900
2021-10-18,9.9999,9.9999,9.9500,9.9900
2021-10-19,9.9900,9.9900,9.9900,9.9900
2021-10-20,9.9201,10.0000,9.9201,9.9850
2021-10-21,9.9900,9.9900,9.9600,9.9600
2021-10-22,9.9600,9.9600,9.9600,9.9600
2021-10-25,10.3700,10.3700,9.9700,9.9900
2021-10-26,9.9900,9.9900,9.9799,9.9799
