DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2022-09-27,6.6000,7.2600,4.8000,5.1000,0.334,
2022-09-28,6.2000,6.8200,4.4900,4.8800,1.967,
2022-09-29,4.4600,5.1800,4.4600,5.1750,0.199,
2022-09-30,4.7500,5.3955,4.7500,5.3800,0.134,
2022-10-03,5.7500,6.5000,5.1200,5.5400,0.314,
2022-10-04,5.2500,5.4800,5.0869,5.1500,0.044,
2022-10-05,5.1500,5.4500,5.0600,5.3900,0.063,
2022-10-06,5.2500,5.7000,5.1200,5.3000,0.046,
2022-10-07,5.3300,5.7500,5.1500,5.6900,0.054,
2022-10-10,5.4200,5.8200,5.1200,5.7500,0.105,
2022-10-11,5.7500,6.3900,5.6535,5.9400,0.254,
2022-10-12,5.7800,5.9773,5.3300,5.7300,0.107,
2022-10-13,5.5800,5.5800,4.8000,5.0000,0.118,
2022-10-14,5.0500,5.1500,5.0000,5.0400,0.034,
2022-10-17,5.0000,5.1500,4.9700,5.0000,0.016,
2022-10-18,5.0000,5.1499,4.9600,5.0800,0.050,
2022-10-19,5.0000,5.0004,4.6000,4.7800,0.037,
2022-10-20,4.9100,4.9700,4.0000,4.1600,2.011,
2022-10-21,4.0100,4.3100,3.5715,4.2900,0.156,
2022-10-24,4.2000,4.6200,4.0200,4.4600,0.101,
2022-10-25,4.4700,4.6500,4.2050,4.2500,0.039,
2022-10-26,4.0800,4.5500,3.9400,4.2900,0.123,
2022-10-27,4.3900,4.4200,3.7200,3.8500,0.073,
2022-10-28,3.7400,3.8400,3.7300,3.8200,0.009,
2022-10-31,3.7800,3.8500,3.7767,3.8500,0.005,
2022-11-01,3.8400,3.9700,3.7900,3.8705,0.021,
2022-11-02,3.8600,4.1064,3.7100,3.7400,0.014,
2022-11-03,3.8500,3.9740,3.7000,3.9012,0.013,
2022-11-04,3.7001,3.9599,3.5200,3.7500,0.010,
2022-11-07,3.6700,3.7900,3.5600,3.6000,0.007,
2022-11-08,3.5400,3.5800,3.2600,3.4500,0.012,
2022-11-09,3.3000,3.4900,3.1600,3.4146,0.059,
2022-11-10,3.6500,3.6500,3.2600,3.2600,0.018,
2022-11-11,3.3600,3.6699,3.1500,3.4800,0.036,
2022-11-14,3.5500,3.6600,3.3200,3.5400,0.031,
2022-11-15,3.7300,3.7300,3.2550,3.6000,0.053,
2022-11-16,3.5800,3.6000,3.3500,3.3600,0.024,
2022-11-17,3.3900,3.5400,3.3900,3.5400,0.001,
2022-11-18,3.5500,3.5500,3.0000,3.5500,0.022,
2022-11-21,3.2801,3.7000,3.2801,3.6900,0.010,
2022-11-22,3.5000,3.7400,3.4000,3.6600,0.005,
2022-11-23,3.5100,3.6500,3.4500,3.4600,0.012,
2022-11-25,3.5650,3.6900,3.5650,3.6400,0.004,
2022-11-28,3.3600,3.6899,3.2900,3.6700,0.006,
2022-11-29,3.5166,3.6500,3.4626,3.6200,0.007,
2022-11-30,3.5000,3.5500,3.3001,3.5500,0.009,
2022-12-01,3.3600,3.5100,3.3500,3.5000,0.013,
2022-12-02,3.3100,3.5200,3.1032,3.5100,0.003,
2022-12-05,3.5500,3.5500,3.3301,3.5500,0.009,
2022-12-06,3.3400,3.6300,3.3400,3.6300,0.005,4.249
2022-12-07,3.5694,3.6200,3.5694,3.6100,0.004,4.219
2022-12-08,3.6200,3.6300,3.4080,3.6000,0.003,4.193
2022-12-09,3.3200,3.6500,3.3200,3.6500,0.002,4.163
2022-12-12,3.6600,3.6600,3.2900,3.5700,0.016,4.127
2022-12-13,3.6100,3.6100,2.8800,3.1700,0.052,4.079
2022-12-14,3.0000,3.2400,2.8803,3.2300,0.010,4.041
2022-12-15,2.9600,3.2900,2.9314,3.2300,0.014,3.998
2022-12-16,3.2500,3.2800,2.6100,2.6100,0.032,3.944
2022-12-19,2.9408,2.9950,2.6000,2.7300,0.013,3.885
2022-12-20,2.7200,2.9500,2.6000,2.7800,0.029,3.825
2022-12-21,2.7800,3.2500,2.7100,2.9100,0.014,3.765
2022-12-22,2.9200,3.1500,2.9200,3.1500,0.011,3.713
2022-12-23,2.9100,3.1900,2.7600,3.0000,0.036,3.673
2022-12-27,2.9100,2.9800,2.6900,2.9300,0.012,3.631
2022-12-28,2.6600,2.9100,2.6600,2.8700,0.021,3.588
2022-12-29,2.7800,3.5500,2.7800,3.4200,0.111,3.555
2022-12-30,4.8500,6.5600,3.1200,3.3600,23.346,3.527
2023-01-03,2.9700,3.4300,2.7300,3.0700,1.060,3.505
2023-01-04,3.0000,3.0200,2.6800,2.7900,0.267,3.475
2023-01-05,2.8400,2.8405,2.5600,2.5650,0.135,3.437
2023-01-06,2.5100,2.8200,2.3500,2.8200,0.205,3.408
2023-01-09,2.9400,3.0200,2.7800,2.9800,0.197,3.382
2023-01-10,3.0000,3.4000,2.6200,2.8900,0.296,3.363
2023-01-11,2.8100,2.9500,2.7100,2.8500,0.043,3.343
2023-01-12,2.8500,2.8500,2.6700,2.7100,0.074,3.321
2023-01-13,2.6400,2.8372,2.6400,2.8300,0.014,3.300
2023-01-17,2.8100,2.9100,2.7500,2.7700,0.046,3.280
2023-01-18,2.7100,2.7999,2.6800,2.7100,0.038,3.257
2023-01-19,2.6700,2.7499,2.5200,2.6299,0.049,3.234
2023-01-20,2.5300,2.7331,2.5200,2.6000,0.029,3.214
2023-01-23,2.6000,2.6450,2.5300,2.6100,0.033,3.197
2023-01-24,2.5200,2.6115,2.5200,2.5600,0.036,3.180
2023-01-25,2.5200,2.5800,2.5200,2.5800,0.014,3.167
2023-01-26,2.5200,2.6281,2.5200,2.5580,0.016,3.148
2023-01-27,2.5200,2.6299,2.5200,2.5628,0.015,3.129
2023-01-30,2.6500,2.6500,2.5301,2.6000,0.014,3.109
2023-01-31,2.9000,2.9200,2.5300,2.7655,1.011,3.097
2023-02-01,2.6300,2.6600,2.4400,2.6300,0.209,3.079
2023-02-02,2.6300,3.9785,2.5900,3.0600,4.462,3.069
2023-02-03,2.9100,3.0405,2.6000,2.7050,0.275,3.049
2023-02-06,2.6700,2.8400,2.5000,2.6200,0.254,3.028
2023-02-07,2.6900,2.6900,2.5100,2.5600,0.149,3.010
2023-02-08,2.5200,2.6152,2.4700,2.5275,0.054,2.988
2023-02-09,2.5500,2.5707,2.2500,2.3600,0.108,2.962
2023-02-10,2.3500,2.5600,2.2800,2.4900,0.126,2.939
2023-02-13,2.8000,3.1400,2.4400,2.8600,2.570,2.925
2023-02-14,2.8100,2.9000,2.5200,2.6300,0.286,2.908
2023-02-15,2.5700,2.7500,2.5600,2.7200,0.122,2.892
2023-02-16,2.6600,2.7500,2.5600,2.7300,0.093,2.876
2023-02-17,2.6400,2.7373,2.6400,2.7100,0.033,2.857
2023-02-21,2.7100,2.7236,2.4100,2.4500,0.049,2.834
2023-02-22,2.4100,2.6400,2.3600,2.3700,0.055,2.810
2023-02-23,2.3700,2.4497,2.2900,2.3500,0.072,2.784
2023-02-24,2.3000,2.4611,2.2500,2.2500,0.066,2.757
2023-02-27,2.3100,2.3700,2.1700,2.2000,0.038,2.738
2023-02-28,2.1600,2.2900,2.1600,2.2400,0.059,2.718
2023-03-01,2.2500,2.3400,2.2000,2.2600,0.035,2.699
2023-03-02,2.2500,2.3799,2.1500,2.2600,0.032,2.692
2023-03-03,2.3300,2.3701,2.2500,2.3700,0.032,2.684
2023-03-06,2.3100,2.4799,2.2500,2.3700,0.041,2.676
2023-03-07,2.3301,2.4315,2.2600,2.4100,0.033,2.666
2023-03-08,2.3683,2.4275,2.2400,2.3100,0.018,2.649
2023-03-09,2.3100,2.3450,2.2600,2.2800,0.018,2.635
2023-03-10,2.2600,2.3100,2.0801,2.1867,0.040,2.620
2023-03-13,2.1600,2.2199,2.0500,2.0700,0.017,2.604
2023-03-14,2.0800,2.1100,1.9800,2.0200,0.031,2.576
2023-03-15,2.3000,2.6200,1.7401,1.9100,1.512,2.547
2023-03-16,1.8600,1.9500,1.8001,1.8500,0.101,2.523
2023-03-17,1.8594,1.9200,1.8200,1.9000,0.017,2.505
2023-03-20,1.9000,1.9000,1.8101,1.8900,0.011,2.492
2023-03-21,1.7400,1.9067,1.7100,1.8500,0.046,2.472
2023-03-22,1.8200,1.9400,1.8100,1.9400,0.011,2.451
2023-03-23,1.8850,2.0400,1.8700,2.0400,0.021,2.434
2023-03-24,1.9800,2.0600,1.9600,2.0600,0.014,2.419
2023-03-27,1.9600,2.0850,1.9000,2.0100,0.054,2.405
2023-03-28,1.9700,2.0363,1.8600,1.9800,0.019,2.388
2023-03-29,2.0300,2.0300,1.8900,1.9900,0.018,2.372
2023-03-30,1.9700,2.0900,1.8600,2.0400,0.038,2.359
2023-03-31,2.0600,2.1000,1.9100,2.1000,0.077,2.348
2023-04-03,2.0300,2.2400,2.0300,2.1800,0.036,2.340
2023-04-04,2.2200,2.2200,2.0700,2.1200,0.015,2.330
2023-04-05,2.0101,2.2500,2.0100,2.2500,0.049,2.324
2023-04-06,2.2300,2.3891,2.2100,2.3500,0.028,2.319
2023-04-10,2.2500,2.3900,2.2500,2.3900,0.020,2.316
2023-04-11,2.3400,2.3700,1.7700,2.1000,0.112,2.306
2023-04-12,2.0500,2.4780,2.0400,2.4050,0.083,2.302
2023-04-13,2.4000,2.4000,2.3200,2.3794,0.012,2.295
2023-04-14,2.3700,2.4200,2.2700,2.3700,0.040,2.289
2023-04-17,2.3730,2.3730,2.2500,2.2600,0.019,2.273
2023-04-18,2.3200,2.3996,2.2301,2.3400,0.019,2.266
2023-04-19,2.2800,2.3402,2.2100,2.2400,0.008,2.259
2023-04-20,2.2200,2.2600,2.1600,2.1600,0.009,2.251
2023-04-21,2.1500,2.2800,2.1295,2.1400,0.011,2.243
2023-04-24,2.0900,2.1174,2.0600,2.0600,0.015,2.237
2023-04-25,2.1100,2.1200,2.0405,2.1000,0.016,2.229
2023-04-26,2.1548,2.2899,2.0700,2.2700,0.023,2.217
2023-04-27,2.1900,2.2400,2.0900,2.2400,0.012,2.209
2023-04-28,2.1100,2.2799,2.1100,2.1500,0.004,2.198
2023-05-01,2.1001,2.1800,2.1001,2.1500,0.004,2.186
2023-05-02,2.1300,2.2435,2.1086,2.1200,0.008,2.175
2023-05-03,2.0900,2.2200,2.0100,2.1400,0.015,2.168
2023-05-04,2.1200,2.1899,2.1200,2.1750,0.005,2.165
2023-05-05,2.1301,2.2499,2.1301,2.2001,0.005,2.162
2023-05-08,2.2300,2.2499,2.1800,2.2200,0.003,2.161
2023-05-09,2.1400,2.2500,2.0300,2.1500,0.308,2.160
2023-05-10,2.1500,2.1500,1.9200,1.9600,0.034,2.154
2023-05-11,1.9859,2.2400,1.8800,2.1800,0.025,2.153
2023-05-12,2.1100,2.1612,2.0400,2.0500,0.007,2.149
2023-05-15,1.9900,2.1000,1.9900,2.0900,0.009,2.143
2023-05-16,1.9601,2.1500,1.9601,2.0600,0.002,2.137
2023-05-17,2.0001,2.0899,2.0000,2.0800,0.006,2.130
2023-05-18,2.1040,2.1169,1.9501,2.0700,0.008,2.125
2023-05-19,2.1100,2.1200,2.0222,2.0900,0.018,2.122
2023-05-22,2.1600,2.1600,2.0650,2.1300,0.008,2.120
2023-05-23,2.0101,2.2000,2.0101,2.2000,0.007,2.123
2023-05-24,2.1200,2.2000,2.1100,2.1100,0.005,2.125
2023-05-25,2.0636,2.0800,2.0501,2.0800,0.004,2.128
2023-05-26,2.0800,2.1372,2.0300,2.0500,0.005,2.132
2023-05-30,2.0700,2.1500,2.0200,2.1150,0.009,2.136
2023-05-31,2.1050,2.2000,2.1050,2.1890,0.009,2.142
2023-06-01,2.1050,2.2700,2.1050,2.1700,0.010,2.149
2023-06-02,2.2400,2.3297,2.2100,2.2100,0.015,2.154
2023-06-05,2.2750,2.2912,2.2300,2.2499,0.005,2.158
2023-06-06,2.2500,2.3100,2.1800,2.2400,0.026,2.162
2023-06-07,2.1700,2.2700,2.1250,2.2200,0.026,2.166
2023-06-08,2.2500,2.2600,2.2000,2.2200,0.013,2.171
2023-06-09,2.2600,2.3600,2.2437,2.3600,0.019,2.178
2023-06-12,2.3900,2.3950,2.3200,2.3747,0.021,2.185
2023-06-13,2.6800,2.8600,2.0600,2.2500,6.954,2.188
2023-06-14,2.0800,2.2900,2.0500,2.1200,0.287,2.187
2023-06-15,2.0800,2.3500,2.0700,2.1800,0.184,2.188
2023-06-16,2.3000,2.3059,2.1201,2.1600,0.044,2.186
2023-06-20,2.1800,2.2491,2.0800,2.0900,0.029,2.181
2023-06-21,2.2100,2.2100,2.0600,2.1000,0.038,2.175
2023-06-22,2.1000,2.1400,2.0500,2.0900,0.048,2.175
2023-06-23,2.0900,2.2200,2.0500,2.0900,0.075,2.169
2023-06-26,2.0900,2.0992,2.0000,2.0000,0.029,2.161
2023-06-27,2.0253,2.0690,2.0000,2.0400,0.020,2.155
2023-06-28,2.0600,2.0600,2.0000,2.0500,0.013,2.150
2023-06-29,2.0633,2.0900,2.0200,2.0900,0.011,2.145
2023-06-30,2.0200,2.1000,2.0185,2.0500,0.013,2.142
2023-07-03,2.0900,2.0900,2.0100,2.0100,0.007,2.139
2023-07-05,2.0300,2.0500,2.0001,2.0500,0.014,2.137
2023-07-06,2.0100,2.0500,2.0000,2.0200,0.015,2.136
2023-07-07,2.0001,2.0800,2.0001,2.0800,0.010,2.136
2023-07-10,2.0500,2.1300,2.0500,2.1003,0.014,2.132
2023-07-11,2.1000,2.2300,2.1000,2.1600,0.032,2.131
2023-07-12,2.1900,2.1900,2.0500,2.0800,0.021,2.129
2023-07-13,2.0600,2.1147,2.0200,2.0400,0.038,2.127
2023-07-14,2.0100,2.0750,1.9100,2.0400,0.028,2.125
2023-07-17,2.0245,2.0500,1.9801,2.0400,0.025,2.123
2023-07-18,2.0136,2.0500,2.0000,2.0400,0.003,2.121
2023-07-19,2.0500,2.0700,2.0400,2.0700,0.006,2.118
2023-07-20,2.0200,2.0600,2.0000,2.0200,0.019,2.114
2023-07-21,1.9923,2.0600,1.9923,2.0500,0.012,2.112
2023-07-24,2.0250,2.0250,1.9700,1.9800,0.010,2.113
2023-07-25,1.9400,1.9800,1.9400,1.9701,0.009,2.108
2023-07-26,1.9887,2.0447,1.9887,2.0000,0.008,2.107
2023-07-27,1.9800,1.9921,1.9300,1.9300,0.007,2.104
2023-07-28,1.9259,2.1800,1.9259,2.1100,0.071,2.105
2023-07-31,2.0900,2.2000,2.0900,2.1400,0.039,2.106
2023-08-01,2.0800,2.1500,2.0320,2.1400,0.028,2.108
2023-08-02,2.2500,2.3500,2.1200,2.1600,0.325,2.109
2023-08-03,2.1400,2.1899,2.0700,2.1600,0.064,2.110
2023-08-04,2.1500,2.2600,2.1300,2.1600,0.033,2.109
2023-08-07,2.2300,2.2500,2.1411,2.2400,0.077,2.112
2023-08-08,2.5000,3.0500,2.3000,2.3000,16.412,2.116
2023-08-09,2.2200,2.3000,1.9400,2.0000,0.510,2.115
2023-08-10,1.9800,2.1000,1.9000,2.0400,0.315,2.113
2023-08-11,2.0000,2.0627,1.9416,2.0400,0.068,2.111
2023-08-14,1.9700,2.0500,1.9100,1.9900,0.116,2.107
2023-08-15,1.9800,1.9807,1.8600,1.9300,0.069,2.101
2023-08-16,1.8800,1.8999,1.8200,1.8600,0.075,2.094
2023-08-17,1.8700,1.9500,1.8301,1.9124,0.012,2.087
2023-08-18,1.8914,2.0200,1.8749,2.0200,0.033,2.083
2023-08-21,1.9600,1.9892,1.9000,1.9600,0.021,2.078
2023-08-22,1.8895,1.9580,1.8500,1.8800,0.027,2.068
2023-08-23,1.8800,1.9390,1.8800,1.9232,0.015,2.059
2023-08-24,1.8800,1.9399,1.8700,1.9000,0.024,2.052
2023-08-25,1.9200,1.9400,1.8600,1.9400,0.006,2.049
2023-08-28,1.8600,1.9800,1.8500,1.9400,0.028,2.044
2023-08-29,1.9000,1.9700,1.8802,1.9700,0.018,2.040
2023-08-30,1.9100,1.9900,1.8432,1.9000,0.023,2.036
2023-08-31,1.9400,1.9400,1.8701,1.8920,0.008,2.032
2023-09-01,1.9301,2.0500,1.9301,2.0200,0.013,2.031
2023-09-05,1.9700,2.0600,1.9700,2.0597,0.014,2.030
2023-09-06,2.0346,2.0800,2.0167,2.0555,0.016,2.031
2023-09-07,1.9749,2.0364,1.9749,2.0100,0.005,2.030
2023-09-08,2.0100,2.0500,1.9200,1.9800,0.008,2.029
2023-09-11,1.9801,2.0200,1.9111,1.9700,0.022,2.027
2023-09-12,1.9300,1.9910,1.9100,1.9700,0.005,2.025
2023-09-13,1.9550,2.0200,1.9375,1.9800,0.035,2.024
2023-09-14,2.0100,2.0200,1.9100,1.9400,0.052,2.022
2023-09-15,1.9336,1.9600,1.8500,1.8500,0.022,2.019
2023-09-18,1.8800,1.9690,1.8770,1.8900,0.017,2.015
2023-09-19,1.8901,1.9100,1.8365,1.8900,0.023,2.011
2023-09-20,1.9200,1.9500,1.7500,1.8000,0.211,2.004
2023-09-21,1.7501,1.8500,1.6400,1.8400,0.046,1.999
2023-09-22,1.7700,1.8500,1.7699,1.7902,0.009,1.994
2023-09-25,1.7100,1.8500,1.7100,1.8500,0.024,1.990
2023-09-26,1.7500,1.8500,1.7500,1.8200,0.026,1.986
2023-09-27,1.8200,1.8200,1.7200,1.7300,0.012,1.979
2023-09-28,1.7500,1.7500,1.6600,1.6900,0.011,1.972
2023-09-29,1.7200,1.7200,1.6700,1.6700,0.004,1.965
2023-10-02,1.6000,1.7383,1.6000,1.6200,0.005,1.956
2023-10-03,1.6100,1.6900,1.5800,1.6900,0.006,1.950
