DATE,OPEN,HIGH,LOW,CLOSE
2021-04-23,0.0400,1.1900,0.0400,0.9300
2021-04-26,0.9300,0.9300,0.9300,0.9300
2021-04-29,0.7202,0.7202,0.7200,0.7200
2021-04-30,0.6800,0.6800,0.6800,0.6800
2021-05-03,0.6801,0.7400,0.6200,0.6700
2021-05-04,0.6800,0.6800,0.6700,0.6700
2021-05-05,0.6700,0.6700,0.6561,0.6651
2021-05-06,0.6501,0.7000,0.6350,0.7000
2021-05-07,0.6400,0.6845,0.6400,0.6845
2021-05-10,0.6800,0.7128,0.6800,0.7128
2021-05-11,0.7200,0.7300,0.7200,0.7200
2021-05-12,0.6700,0.7299,0.6700,0.7299
2021-05-13,0.7200,0.7200,0.7200,0.7200
2021-05-14,0.7000,0.7000,0.7000,0.7000
2021-05-17,0.7000,0.7000,0.6337,0.6337
2021-05-18,0.6336,0.6336,0.6208,0.6208
2021-05-20,0.7200,0.7200,0.7101,0.7101
