DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1999-12-01,4.5667,4.5667,4.5667,4.5667,0.000,
1999-12-02,4.5667,4.5667,4.5667,4.5667,0.000,
1999-12-03,4.5667,4.5667,4.5142,4.5142,0.002,
1999-12-06,4.5142,4.5142,4.5142,4.5142,0.000,
1999-12-07,4.5142,4.5142,4.5142,4.5142,0.000,
1999-12-08,4.5142,4.5142,4.5142,4.5142,0.000,
1999-12-09,4.3568,4.4617,4.1741,4.4617,0.007,
1999-12-10,4.4092,4.4092,4.4092,4.4092,0.004,
1999-12-13,4.4092,4.4092,4.4092,4.4092,0.000,
1999-12-14,4.4617,4.4617,4.3568,4.3568,0.001,
1999-12-15,4.4617,4.5142,4.4617,4.5142,0.001,
1999-12-16,4.5667,4.5667,4.5667,4.5667,0.002,
1999-12-17,4.5667,4.5667,4.5667,4.5667,0.004,
1999-12-20,4.5667,4.5667,4.5667,4.5667,0.000,
1999-12-21,4.5667,4.5667,4.5667,4.5667,0.000,
1999-12-22,4.5667,4.5667,4.5667,4.5667,0.000,
1999-12-23,4.5667,4.5667,4.5667,4.5667,0.000,
1999-12-27,4.5667,4.5667,4.5667,4.5667,0.000,
1999-12-28,4.3568,4.3568,4.1468,4.1468,0.002,
1999-12-29,4.1468,4.1468,4.1468,4.1468,0.000,
1999-12-30,4.1468,4.1468,4.1468,4.1468,0.000,
1999-12-31,4.2518,4.2518,4.1468,4.1468,0.002,
2000-01-03,4.1468,4.1993,4.1468,4.1993,0.008,
2000-01-04,4.1867,4.1993,4.1867,4.1993,0.007,
2000-01-05,4.1993,4.1993,4.1993,4.1993,0.000,
2000-01-06,4.1468,4.1468,4.1468,4.1468,0.001,
2000-01-07,4.1468,4.1468,4.1468,4.1468,0.000,
2000-01-10,4.1468,4.1468,4.1468,4.1468,0.000,
2000-01-11,4.1468,4.1468,4.1468,4.1468,0.000,
2000-01-12,4.1468,4.3568,4.1468,4.1468,0.003,
2000-01-13,4.1468,4.1468,4.1468,4.1468,0.000,
2000-01-14,4.1468,4.1468,4.1468,4.1468,0.000,
2000-01-18,4.1468,4.1468,4.1468,4.1468,0.000,
2000-01-19,4.1468,4.1468,4.1468,4.1468,0.000,
2000-01-20,4.1468,4.1468,4.1468,4.1468,0.000,
2000-01-21,4.1468,4.1468,4.1468,4.1468,0.000,
2000-01-24,4.1468,4.1468,4.1468,4.1468,0.000,
2000-01-25,4.1468,4.1468,4.1468,4.1468,0.000,
2000-01-26,4.1993,4.1993,4.1993,4.1993,0.012,
2000-01-27,4.2119,4.2119,4.2119,4.2119,0.018,
2000-01-28,4.2119,4.2119,4.2119,4.2119,0.000,
2000-01-31,4.2518,4.3966,4.2518,4.2518,0.001,
2000-02-01,4.2518,4.2518,4.2518,4.2518,0.000,
2000-02-02,4.2518,4.2518,4.2518,4.2518,0.000,
2000-02-03,4.2518,4.2518,4.2518,4.2518,0.000,
2000-02-04,4.2518,4.2518,4.2518,4.2518,0.000,
2000-02-07,4.2518,4.2791,4.2518,4.2518,0.014,
