DATE,OPEN,HIGH,LOW,CLOSE
1984-09-07,7.6640,7.7755,7.6640,7.6640
1984-09-10,7.6640,7.6640,7.5555,7.5555
1984-09-11,7.5936,7.6640,7.5936,7.5936
1984-09-12,7.6288,7.7022,7.6288,7.6288
1984-09-13,7.7403,7.7403,7.7403,7.7403
1984-09-14,7.7403,7.7403,7.7022,7.7022
1984-09-17,7.7403,7.7755,7.7403,7.7403
1984-09-18,7.7403,7.7755,7.7403,7.7403
1984-09-19,7.8489,7.9956,7.8489,7.8489
1984-09-20,7.7755,7.7755,7.6288,7.6288
1984-09-21,7.6288,7.7755,7.6288,7.7022
1984-09-24,7.7022,7.7403,7.7022,7.7022
1984-09-25,7.7022,7.7403,7.7022,7.7022
1984-09-26,7.8489,7.8870,7.8489,7.8489
1984-09-27,7.8489,7.8870,7.8107,7.8107
1984-09-28,7.8489,7.9222,7.8489,7.8489
1984-10-01,7.8870,7.9222,7.8870,7.8870
1984-10-02,7.9222,7.9575,7.9222,7.9222
1984-10-03,7.9222,7.9575,7.8489,7.8489
1984-10-04,7.8489,7.9222,7.8489,7.8489
1984-10-05,7.8870,8.1423,7.8870,8.0337
1984-10-08,8.0690,8.1805,8.0690,8.0690
1984-10-09,8.2157,8.3272,8.2157,8.2157
1984-10-10,8.2509,8.2890,8.2509,8.2509
1984-10-11,8.5091,8.5824,8.5091,8.5091
1984-10-12,8.5091,8.6558,8.5091,8.5824
1984-10-15,8.6558,8.7291,8.6558,8.6558
1984-10-16,8.8377,8.9140,8.8377,8.8377
1984-10-17,8.8377,9.0226,8.6558,8.6558
1984-10-18,8.6558,8.6558,8.5091,8.5091
1984-10-19,8.5091,8.5824,8.4739,8.4739
1984-10-22,8.5091,8.5443,8.5091,8.5091
1984-10-23,8.5443,8.5443,8.5443,8.5443
1984-10-24,8.6206,8.7291,8.6206,8.6206
1984-10-25,8.6910,8.7291,8.6910,8.6910
1984-10-26,8.6910,8.7291,8.6558,8.7291
1984-10-29,8.7291,8.7291,8.6558,8.6558
1984-10-30,8.6558,8.7673,8.6558,8.6558
1984-10-31,8.6558,8.7291,8.6206,8.6206
1984-11-01,8.6206,8.6558,8.6206,8.6206
1984-11-02,8.6206,8.6206,8.5824,8.6206
1984-11-05,8.6206,8.6206,8.5824,8.5824
1984-11-06,8.5824,8.5824,8.5824,8.5824
1984-11-07,8.5443,8.5443,8.4739,8.4739
1984-11-08,8.5443,8.5824,8.5443,8.5443
1984-11-09,8.5443,8.5824,8.5091,8.5091
1984-11-12,8.5824,8.6206,8.5824,8.5824
1984-11-13,8.5824,8.6206,8.5091,8.5091
1984-11-14,8.5091,8.5091,8.4357,8.4357
1984-11-15,8.4739,8.5091,8.4739,8.4739
1984-11-16,8.4739,8.5091,8.3976,8.3976
1984-11-19,8.3624,8.3624,8.2157,8.2157
1984-11-20,8.2157,8.2890,8.2157,8.2157
1984-11-21,8.2157,8.2509,8.1423,8.1423
1984-11-23,8.1423,8.2157,8.1423,8.2157
1984-11-26,8.3624,8.3624,8.3624,8.3624
1984-11-27,8.5091,8.5443,8.5091,8.5091
1984-11-28,8.5443,8.5824,8.5443,8.5443
1984-11-29,8.5091,8.5091,8.4739,8.4739
1984-11-30,8.4739,8.4739,8.3624,8.4739
1984-12-03,8.5091,8.5091,8.5091,8.5091
1984-12-04,8.5091,8.5091,8.3976,8.3976
1984-12-05,8.3976,8.4739,8.2890,8.2890
1984-12-06,8.2890,8.3624,8.2890,8.2890
1984-12-07,8.3624,8.3976,8.3624,8.3976
1984-12-10,8.4357,8.4357,8.4357,8.4357
1984-12-11,8.5443,8.6206,8.5443,8.5443
1984-12-12,8.5443,8.5824,8.5091,8.5091
1984-12-13,8.5824,8.5824,8.5824,8.5824
1984-12-14,8.5824,8.6558,8.5443,8.5824
1984-12-17,8.6206,8.6206,8.6206,8.6206
1984-12-18,8.6206,8.6206,8.6206,8.6206
1984-12-19,8.6206,8.6206,8.5824,8.5824
1984-12-20,8.5824,8.6206,8.5824,8.5824
1984-12-21,8.5824,8.6206,8.5824,8.5824
1984-12-24,8.5824,8.5824,8.5824,8.5824
1984-12-26,8.7291,8.7673,8.7291,8.7291
1984-12-27,8.8025,8.8377,8.8025,8.8025
1984-12-28,8.8025,8.8377,8.7291,8.8377
1984-12-31,8.8758,8.8758,8.8758,8.8758
1985-01-02,8.8758,8.8758,8.8758,8.8758
1985-01-03,8.8377,8.8377,8.7291,8.7291
1985-01-04,8.7291,8.7291,8.6558,8.6558
1985-01-07,8.7291,8.7291,8.7291,8.7291
1985-01-08,8.6558,8.6558,8.6206,8.6206
1985-01-09,8.6206,8.6558,8.6206,8.6206
1985-01-10,8.6206,8.6206,8.6206,8.6206
1985-01-11,8.6206,8.6910,8.6206,8.6206
1985-01-14,8.6910,8.6910,8.6910,8.6910
1985-01-15,8.6910,8.6910,8.6910,8.6910
1985-01-16,8.6910,8.7673,8.6910,8.6910
1985-01-17,8.6910,8.7673,8.6910,8.6910
1985-01-18,8.6910,8.6910,8.6206,8.6206
1985-01-21,8.7291,8.7673,8.7291,8.7291
1985-01-22,8.8025,8.8758,8.8025,8.8025
1985-01-23,8.8758,8.8758,8.8758,8.8758
1985-01-24,8.8758,8.9140,8.8758,8.8758
1985-01-25,8.8758,9.0226,8.8025,9.0226
1985-01-28,9.2074,9.2074,9.2074,9.2074
1985-01-29,9.5360,9.5360,9.5360,9.5360
1985-01-30,9.6094,9.6827,9.6094,9.6094
1985-01-31,9.6094,9.7180,9.6094,9.6094
1985-02-01,9.6475,9.7180,9.6475,9.7180
1985-02-04,9.7180,9.7180,9.7180,9.7180
1985-02-05,9.7180,9.7180,9.6475,9.6475
1985-02-06,9.6475,9.7180,9.6475,9.6475
1985-02-07,9.7180,9.7942,9.7180,9.7180
1985-02-08,9.7180,9.7942,9.7180,9.7180
1985-02-11,9.7180,9.7942,9.6094,9.6094
1985-02-12,9.6094,9.6827,9.5360,9.5360
1985-02-13,9.7180,9.7180,9.7180,9.7180
1985-02-14,9.7942,9.7942,9.7942,9.7942
1985-02-15,9.7942,9.7942,9.6827,9.7180
1985-02-19,9.7180,9.7942,9.7180,9.7180
1985-02-20,9.7561,9.7561,9.7561,9.7561
1985-02-21,9.7561,9.7561,9.7180,9.7180
1985-02-22,9.7180,9.7180,9.6094,9.6827
1985-02-25,9.7180,9.7180,9.7180,9.7180
1985-02-26,9.7180,9.7180,9.6094,9.6094
1985-02-27,9.6827,9.7180,9.6827,9.6827
1985-02-28,9.6827,9.6827,9.6475,9.6475
1985-03-01,9.6475,9.7561,9.6475,9.7561
1985-03-04,9.9762,9.9762,9.9762,9.9762
1985-03-05,10.1229,10.2344,10.1229,10.1229
1985-03-06,10.1229,10.1962,10.1229,10.1229
1985-03-07,10.1229,10.1962,10.1229,10.1229
1985-03-08,10.1229,10.1581,10.1229,10.1581
1985-03-11,10.1581,10.1581,10.0877,10.0877
1985-03-12,10.0877,10.1581,10.0877,10.0877
1985-03-13,10.1229,10.1581,10.1229,10.1229
1985-03-14,10.0877,10.0877,9.9762,9.9762
1985-03-15,9.9762,10.0495,9.9028,9.9410
1985-03-18,10.0114,10.0495,10.0114,10.0114
1985-03-19,10.0114,10.0114,9.9762,9.9762
1985-03-20,10.0495,10.0495,10.0495,10.0495
1985-03-21,10.0495,10.0495,10.0495,10.0495
1985-03-22,10.0495,10.1581,10.0114,10.1229
1985-03-25,10.1229,10.1581,10.0495,10.0495
1985-03-26,10.0495,10.1229,10.0114,10.0114
1985-03-27,10.0114,10.1229,10.0114,10.0114
1985-03-28,10.0877,10.1229,10.0877,10.0877
1985-03-29,10.0114,10.0114,10.0114,10.0114
1985-04-01,10.0877,10.0877,10.0877,10.0877
1985-04-02,10.0877,10.0877,10.0114,10.0114
1985-04-03,10.1229,10.1229,10.1229,10.1229
1985-04-04,10.1229,10.1229,9.9762,9.9762
1985-04-08,9.9762,9.9762,9.7561,9.7561
1985-04-09,9.7561,9.8295,9.6827,9.6827
1985-04-10,9.8647,9.9028,9.8647,9.8647
1985-04-11,9.9028,9.9410,9.9028,9.9028
1985-04-12,9.9028,9.9762,9.9028,9.9762
1985-04-15,9.9762,10.0114,9.9028,9.9028
1985-04-16,9.9762,9.9762,9.9762,9.9762
1985-04-17,9.9028,9.9028,9.7561,9.7561
1985-04-18,9.7561,9.7561,9.6827,9.6827
1985-04-19,9.6827,9.7180,9.6094,9.6827
1985-04-22,9.6827,9.6827,9.6475,9.6475
1985-04-23,9.6827,9.6827,9.6827,9.6827
1985-04-24,9.6827,9.6827,9.6827,9.6827
1985-04-25,9.6827,9.6827,9.6827,9.6827
1985-04-26,9.6827,9.7180,9.6827,9.7180
1985-04-29,9.7180,9.7180,9.6094,9.6094
1985-04-30,9.6094,9.6475,9.6094,9.6094
1985-05-01,9.6475,9.6475,9.6475,9.6475
1985-05-02,9.6475,9.6827,9.5360,9.5360
1985-05-03,9.5360,9.6094,9.5008,9.5360
1985-05-06,9.5360,9.5712,9.4627,9.4627
1985-05-07,9.4627,9.5360,9.4627,9.4627
1985-05-08,9.4627,9.4627,9.2778,9.2778
1985-05-09,9.3160,9.3893,9.3160,9.3160
1985-05-10,9.3160,9.3893,9.3160,9.3893
1985-05-13,9.3893,9.4627,9.3893,9.3893
1985-05-14,9.3893,9.4627,9.3893,9.3893
1985-05-15,9.4627,9.5360,9.4627,9.4627
1985-05-16,9.5712,9.5712,9.5712,9.5712
1985-05-17,9.5712,9.6094,9.5008,9.6094
1985-05-20,9.6827,9.6827,9.6827,9.6827
1985-05-21,9.7180,9.7561,9.7180,9.7180
1985-05-22,9.8295,9.9028,9.8295,9.8295
1985-05-23,9.8295,9.9028,9.8295,9.8295
1985-05-24,9.8647,9.8647,9.8647,9.8647
1985-05-28,9.8647,9.9028,9.8295,9.8295
1985-05-29,9.8295,9.8647,9.6827,9.6827
1985-05-30,9.6827,9.6827,9.5712,9.5712
1985-05-31,9.5712,9.6475,9.5360,9.5360
1985-06-03,9.5360,9.5712,9.5360,9.5360
1985-06-04,9.5360,9.5360,9.5008,9.5008
1985-06-05,9.5008,9.5360,9.5008,9.5008
1985-06-06,9.5008,9.5712,9.5008,9.5008
1985-06-07,9.5008,9.5008,9.5008,9.5008
1985-06-10,9.5008,9.5712,9.5008,9.5008
1985-06-11,9.5360,9.5712,9.5360,9.5360
1985-06-12,9.5360,9.5712,9.5360,9.5360
1985-06-13,9.5360,9.5360,9.5360,9.5360
1985-06-14,9.5360,9.6094,9.5360,9.5360
1985-06-17,9.5360,9.5360,9.5360,9.5360
1985-06-18,9.5360,9.6094,9.5008,9.5008
1985-06-19,9.5008,9.6094,9.5008,9.5008
1985-06-20,9.5008,9.5712,9.4627,9.4627
1985-06-21,9.4627,9.5360,9.4245,9.4245
1985-06-24,9.5712,9.5712,9.5712,9.5712
1985-06-25,9.7180,9.7180,9.7180,9.7180
1985-06-26,9.8295,9.8295,9.8295,9.8295
1985-06-27,9.9028,9.9410,9.9028,9.9028
1985-06-28,9.9028,9.9762,9.7561,9.7561
1985-07-01,9.9028,9.9028,9.9028,9.9028
1985-07-02,9.9028,9.9028,9.8295,9.8295
1985-07-03,9.8295,9.9028,9.8295,9.8295
1985-07-05,9.9762,9.9762,9.9762,9.9762
1985-07-08,9.9762,9.9762,9.9762,9.9762
1985-07-09,10.0114,10.0114,10.0114,10.0114
1985-07-10,10.1581,10.1581,10.1581,10.1581
1985-07-11,10.1962,10.1962,10.1962,10.1962
1985-07-12,10.1962,10.2344,10.1581,10.1581
1985-07-15,10.2344,10.2344,10.2344,10.2344
1985-07-16,10.2696,10.2696,10.2696,10.2696
1985-07-17,10.5630,10.6363,10.5630,10.5630
