DATE,OPEN,HIGH,LOW,CLOSE
2022-05-24,1.2000,1.2000,0.5000,0.9651
2022-05-25,0.7833,1.2100,0.7833,1.0600
2022-05-26,1.0700,1.0700,0.7500,0.7905
2022-05-27,0.7800,0.7800,0.6100,0.6573
2022-05-31,0.6810,0.9000,0.6300,0.8400
2022-06-01,0.8462,1.0500,0.8462,1.0400
2022-06-02,1.0700,1.1100,1.0000,1.0500
2022-06-03,0.9844,1.1000,0.9696,1.0000
2022-06-06,1.1300,1.2000,0.9400,1.1500
2022-06-07,1.1500,1.1500,1.0200,1.1300
2022-06-08,1.1300,1.2000,1.0800,1.1700
2022-06-09,1.2000,1.2000,1.1200,1.1700
2022-06-10,1.1200,1.1500,1.0700,1.0700
2022-06-13,1.1000,1.1000,0.7749,0.9848
2022-06-14,1.0800,1.5000,1.0200,1.1300
2022-06-15,1.2100,1.3100,1.1500,1.2500
2022-06-16,1.1900,1.2700,1.0400,1.1900
2022-06-17,1.1900,1.3500,1.1900,1.3300
2022-06-21,1.4500,1.5400,1.3400,1.5400
2022-06-22,1.5500,1.9000,1.4800,1.8700
2022-06-23,2.0200,2.6799,2.0200,2.4100
2022-06-24,2.3400,2.3900,2.0800,2.1200
2022-06-27,2.1100,3.0000,2.0700,2.6915
2022-06-28,2.7100,2.8100,2.3500,2.6700
2022-06-29,2.7000,2.7700,2.3800,2.5800
2022-06-30,2.3000,2.3450,2.1000,2.1100
2022-07-01,2.3000,2.4842,2.1600,2.1600
2022-07-05,1.8001,1.9200,1.7718,1.9200
2022-07-06,1.9000,1.9000,1.8900,1.8900
2022-07-07,1.9200,1.9200,1.9200,1.9200
2022-07-08,1.8100,1.8400,1.8100,1.8400
2022-07-11,1.6900,1.6900,1.6900,1.6900
2022-07-12,1.6899,1.6899,1.6000,1.6200
2022-07-13,1.6300,1.6400,1.6200,1.6300
2022-07-14,1.6300,1.6400,1.6200,1.6400
2022-07-15,1.8000,2.0600,1.8000,1.8900
2022-07-18,1.8900,1.8900,1.8900,1.8900
2022-07-19,1.8900,1.8900,1.8900,1.8900
2022-07-20,1.7900,1.7900,1.7900,1.7900
2022-07-21,1.6700,1.7501,1.6601,1.7500
2022-07-22,1.7500,1.7500,1.7500,1.7500
2022-07-25,1.7500,1.7500,1.7500,1.7500
