DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
1999-11-19,88.0000,104.0000,79.0000,83.0400,0.046,
1999-11-22,80.0000,84.0000,78.0000,79.0000,0.027,
1999-11-23,80.0000,80.0000,77.0000,78.5040,0.005,
1999-11-24,79.0000,84.0000,77.0000,80.0000,0.013,
1999-11-26,80.0000,86.0000,80.0000,86.0000,0.003,
1999-11-29,86.0000,86.4800,81.0400,81.5200,0.004,
1999-11-30,83.0400,83.0400,77.0000,77.0000,0.004,
1999-12-01,77.5040,80.0000,76.0000,78.5040,0.008,
1999-12-02,79.5040,83.0400,76.0000,81.0400,0.006,
1999-12-03,82.0000,84.0000,79.5040,81.0400,0.005,
1999-12-06,81.0400,81.0400,78.0000,79.5040,0.002,
1999-12-07,79.0000,80.0000,78.5040,80.0000,0.003,
1999-12-08,78.0000,79.5040,77.0000,78.0000,0.003,
1999-12-09,79.0000,81.0400,72.0000,75.0000,0.005,
1999-12-10,74.5040,82.0000,73.5040,82.0000,0.005,
1999-12-13,82.0000,96.0000,81.0400,93.0400,0.017,
1999-12-14,92.0000,108.0000,92.0000,100.0000,0.016,
1999-12-15,101.0400,106.0000,100.0000,103.0400,0.007,
1999-12-16,104.0000,104.0000,96.0000,104.0000,0.006,
1999-12-17,104.0000,105.5200,99.0400,100.0000,0.010,
1999-12-20,101.0400,101.0400,96.0000,97.5200,0.001,
1999-12-21,96.0000,97.0400,92.0000,92.0000,0.002,
1999-12-22,90.0000,92.0000,89.0400,90.0000,0.001,
1999-12-23,90.0000,90.0000,87.0400,90.0000,0.002,
1999-12-27,89.0400,89.0400,86.0000,86.4800,0.001,
1999-12-28,84.4800,87.0400,82.0000,85.0400,0.001,
1999-12-29,85.0400,86.0000,84.0000,85.0400,0.001,
1999-12-30,85.0400,85.0400,82.0000,84.0000,0.002,
1999-12-31,84.0000,89.0400,84.0000,89.0400,0.001,
2000-01-03,89.0400,89.0400,83.0400,83.0400,0.001,
2000-01-04,84.0000,84.0000,82.0000,82.0000,0.000,
2000-01-05,80.0000,80.0000,80.0000,80.0000,0.000,
2000-01-06,80.0000,83.0400,78.0000,83.0400,0.001,
2000-01-07,83.0400,87.0400,82.0000,85.0400,0.001,
2000-01-10,86.0000,98.0000,86.0000,95.0400,0.010,
