DATE,OPEN,HIGH,LOW,CLOSE
2022-01-03,0.5200,0.5500,0.5000,0.5000
2022-01-04,0.5500,0.5505,0.5500,0.5505
2022-01-05,0.5001,0.5401,0.5000,0.5000
2022-01-06,0.5002,0.5002,0.5000,0.5000
2022-01-07,0.5701,0.5701,0.5000,0.5000
2022-01-10,0.5001,0.5300,0.4990,0.5005
2022-01-11,0.5499,0.5499,0.5499,0.5499
2022-01-12,0.5200,0.5200,0.5012,0.5100
2022-01-13,0.5295,0.5295,0.5005,0.5005
2022-01-14,0.5495,0.5500,0.5005,0.5500
2022-01-18,0.5500,0.5500,0.5500,0.5500
2022-01-19,0.5500,0.5500,0.4900,0.4900
2022-01-20,0.5005,0.5005,0.5000,0.5000
2022-01-21,0.5001,0.5001,0.5000,0.5000
2022-01-24,0.5100,0.5200,0.5000,0.5200
2022-01-25,0.5200,0.5200,0.5200,0.5200
2022-01-26,0.5200,0.5200,0.4809,0.5000
2022-01-27,0.5000,0.5000,0.5000,0.5000
2022-01-28,0.5001,0.5001,0.5001,0.5001
2022-01-31,0.5500,0.5500,0.5500,0.5500
2022-02-01,0.6000,0.6000,0.5000,0.5000
2022-02-02,0.5000,0.5000,0.5000,0.5000
2022-02-03,0.5000,0.5000,0.5000,0.5000
2022-02-04,0.5000,0.5000,0.5000,0.5000
2022-02-07,0.5000,0.5000,0.4585,0.4599
2022-02-08,0.4600,0.4600,0.4500,0.4564
2022-02-09,0.4564,0.4564,0.4564,0.4564
2022-02-10,0.4563,0.4563,0.4500,0.4508
2022-02-11,0.4508,0.4508,0.4500,0.4500
2022-02-14,0.4300,0.4486,0.4300,0.4486
2022-02-15,0.4500,0.4500,0.4499,0.4499
