DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,MA50
2022-11-02,0.0002,0.2123,0.0002,0.0111,0.033,
2022-11-03,0.0501,0.0787,0.0130,0.0574,0.239,
2022-11-04,0.0588,0.0777,0.0401,0.0596,0.163,
2022-11-07,0.0700,0.0700,0.0512,0.0544,0.047,
2022-11-08,0.0470,0.0698,0.0420,0.0546,0.074,
2022-11-09,0.0501,0.0550,0.0461,0.0500,0.072,
2022-11-10,0.0484,0.0526,0.0484,0.0526,0.029,
2022-11-11,0.0526,0.0550,0.0526,0.0547,0.048,
2022-11-14,0.0550,0.0650,0.0500,0.0539,0.057,
2022-11-15,0.0539,0.0625,0.0501,0.0599,0.073,
2022-11-16,0.0500,0.0699,0.0500,0.0693,0.018,
2022-11-17,0.0695,0.0695,0.0507,0.0528,0.040,
2022-11-18,0.0597,0.0597,0.0510,0.0564,0.035,
2022-11-21,0.0514,0.0623,0.0514,0.0550,0.018,
2022-11-22,0.0513,0.0517,0.0513,0.0514,0.014,
2022-11-23,0.0513,0.0532,0.0513,0.0532,0.005,
2022-11-25,0.0599,0.0599,0.0518,0.0598,0.019,
2022-11-28,0.0560,0.0560,0.0546,0.0546,0.016,
2022-11-29,0.0453,0.0518,0.0300,0.0518,0.025,
2022-11-30,0.0570,0.0570,0.0480,0.0489,0.034,
2022-12-01,0.0500,0.0500,0.0499,0.0499,0.001,
2022-12-02,0.0494,0.0495,0.0494,0.0494,0.003,
2022-12-05,0.0307,0.0589,0.0306,0.0530,0.007,
2022-12-06,0.0200,0.0568,0.0200,0.0550,0.072,
2022-12-07,0.0500,0.0500,0.0416,0.0470,0.010,
2022-12-08,0.0500,0.0500,0.0500,0.0500,0.002,
2022-12-09,0.0500,0.0529,0.0426,0.0500,0.007,
2022-12-12,0.0400,0.0534,0.0400,0.0465,0.019,
2022-12-13,0.0413,0.0499,0.0412,0.0460,0.017,
2022-12-14,0.0460,0.0497,0.0404,0.0497,0.018,
2022-12-15,0.0404,0.0499,0.0300,0.0498,0.274,
2022-12-16,0.0498,0.0498,0.0498,0.0498,0.000,
2022-12-19,0.0440,0.0450,0.0313,0.0397,0.048,
2022-12-20,0.0307,0.0410,0.0302,0.0320,0.060,
2022-12-21,0.0498,0.0498,0.0301,0.0301,0.005,
2022-12-22,0.0300,0.0496,0.0300,0.0419,0.016,
2022-12-23,0.0301,0.0430,0.0301,0.0331,0.005,
2022-12-27,0.0429,0.0429,0.0370,0.0422,0.004,
2022-12-28,0.0495,0.0495,0.0345,0.0345,0.008,
2022-12-29,0.0319,0.0330,0.0301,0.0324,0.014,
2022-12-30,0.0302,0.0352,0.0302,0.0302,0.023,
2023-01-03,0.0397,0.0397,0.0300,0.0300,0.006,
2023-01-04,0.0300,0.0301,0.0300,0.0301,0.001,
2023-01-05,0.0380,0.0420,0.0380,0.0420,0.006,
2023-01-06,0.0332,0.0332,0.0332,0.0332,0.000,
2023-01-09,0.0351,0.0352,0.0332,0.0333,0.024,
2023-01-10,0.0301,0.0302,0.0301,0.0302,0.000,
2023-01-11,0.0406,0.0406,0.0302,0.0303,0.017,
2023-01-12,0.0330,0.0333,0.0320,0.0320,0.005,
2023-01-13,0.0330,0.0330,0.0300,0.0300,0.003,0.045
2023-01-17,0.0226,0.0396,0.0226,0.0301,0.029,0.046
2023-01-18,0.0492,0.0492,0.0301,0.0302,0.011,0.045
2023-01-19,0.0379,0.0379,0.0358,0.0358,0.001,0.045
2023-01-20,0.0301,0.0301,0.0280,0.0301,0.011,0.044
2023-01-23,0.0390,0.0390,0.0291,0.0297,0.006,0.044
2023-01-24,0.0303,0.0402,0.0303,0.0401,0.056,0.043
2023-01-25,0.0351,0.0466,0.0350,0.0352,0.038,0.043
2023-01-26,0.0360,0.0360,0.0351,0.0351,0.001,0.043
2023-01-27,0.0432,0.0479,0.0350,0.0351,0.013,0.042
2023-01-30,0.0350,0.0401,0.0348,0.0348,0.036,0.042
2023-01-31,0.0360,0.0361,0.0360,0.0361,0.002,0.041
2023-02-01,0.0351,0.0353,0.0350,0.0353,0.011,0.041
