DATE,OPEN,HIGH,LOW,CLOSE
2021-09-02,10.0000,10.0000,10.0000,10.0000
2021-09-03,10.0500,10.0500,9.8749,9.8749
2021-09-07,9.8749,9.8749,9.8749,9.8749
2021-09-08,9.8749,9.8749,9.8749,9.8749
2021-09-09,9.9300,9.9300,9.9300,9.9300
2021-09-10,9.9300,9.9500,9.9300,9.9470
2021-09-13,9.9600,9.9600,9.9600,9.9600
2021-09-14,9.9700,9.9700,9.9500,9.9700
2021-09-15,9.9700,10.0000,9.9700,9.9900
2021-09-16,9.9900,10.0000,9.9700,10.0000
2021-09-17,10.0000,10.0000,9.9900,9.9900
2021-09-20,9.9900,9.9900,9.9600,9.9600
2021-09-21,9.9950,9.9950,9.9600,9.9700
2021-09-22,9.9900,10.0100,9.9800,9.9900
2021-09-23,9.9900,9.9900,9.9600,9.9900
2021-09-24,9.9800,9.9800,9.9600,9.9800
2021-09-27,9.9600,10.0000,9.9600,9.9800
2021-09-28,9.9800,10.0000,9.9700,10.0000
2021-09-29,10.0000,10.0000,10.0000,10.0000
2021-09-30,10.0000,10.0400,9.9900,10.0100
2021-10-01,10.0100,10.0100,10.0100,10.0100
2021-10-04,10.0200,10.0234,10.0200,10.0200
2021-10-05,10.0000,10.0000,9.9900,10.0000
2021-10-06,10.0000,10.0000,10.0000,10.0000
2021-10-07,10.0000,10.0000,10.0000,10.0000
2021-10-08,10.0000,10.0000,10.0000,10.0000
2021-10-11,10.0000,10.0000,10.0000,10.0000
2021-10-12,10.0000,10.0000,10.0000,10.0000
2021-10-13,10.0000,10.0000,10.0000,10.0000
2021-10-14,10.0000,10.0000,10.0000,10.0000
2021-10-15,10.0250,10.0250,10.0250,10.0250
2021-10-18,9.9800,9.9800,9.9800,9.9800
2021-10-19,9.9800,9.9800,9.9800,9.9800
2021-10-20,10.0000,10.0150,10.0000,10.0150
2021-10-21,10.0150,10.0150,10.0150,10.0150
2021-10-22,10.0500,10.0500,10.0200,10.0200
2021-10-25,10.0500,10.0500,10.0500,10.0500
2021-10-26,10.0219,10.0219,10.0219,10.0219
2021-10-27,10.0600,10.0600,10.0300,10.0300
2021-10-28,10.0300,10.0300,10.0300,10.0300
2021-10-29,10.0300,10.0300,10.0200,10.0200
2021-11-01,10.0200,10.0200,10.0200,10.0200
2021-11-02,10.0500,10.0500,10.0500,10.0500
2021-11-03,10.0200,10.0200,10.0200,10.0200
2021-11-04,10.0200,10.0200,10.0200,10.0200
2021-11-05,10.0200,10.0200,10.0200,10.0200
2021-11-08,10.0200,10.0200,10.0200,10.0200
2021-11-09,10.0800,10.0800,10.0700,10.0800
2021-11-10,10.0200,10.0200,10.0200,10.0200
2021-11-11,10.0400,10.0400,10.0300,10.0300
2021-11-12,10.0200,10.0400,10.0200,10.0400
2021-11-15,10.0400,10.0400,10.0300,10.0300
2021-11-16,10.0300,10.0300,10.0200,10.0200
2021-11-17,10.0000,10.0600,10.0000,10.0600
2021-11-18,10.0600,10.0600,10.0600,10.0600
2021-11-19,10.0200,10.0600,10.0200,10.0500
2021-11-22,10.0500,10.0500,10.0500,10.0500
2021-11-23,10.0800,10.0800,10.0800,10.0800
2021-11-24,10.0400,10.0600,10.0300,10.0500
2021-11-26,10.0400,10.0500,10.0400,10.0500
2021-11-29,10.0400,10.0600,10.0400,10.0400
2021-11-30,10.0400,10.0400,10.0400,10.0400
2021-12-01,10.0300,10.0600,10.0300,10.0550
