DATE,OPEN,HIGH,LOW,CLOSE
1990-03-26,1.8493,1.8833,1.8493,1.8833
1990-03-27,1.9077,1.9077,1.9077,1.9077
1990-03-28,1.9077,1.9249,1.8733,1.9077
1990-03-29,1.9249,1.9249,1.9077,1.9077
1990-03-30,1.8733,1.8733,1.8733,1.8733
1990-04-02,1.9167,1.9167,1.9077,1.9077
1990-04-03,1.9077,1.9077,1.9077,1.9077
1990-04-04,1.9593,1.9593,1.8905,1.8905
1990-04-05,1.9249,1.9249,1.8905,1.8905
1990-04-06,1.8905,1.8905,1.8562,1.8562
1990-04-09,1.8562,1.8562,1.8562,1.8562
1990-04-10,1.8905,1.8905,1.8562,1.8562
1990-04-11,1.8905,1.9077,1.8562,1.9077
1990-04-12,1.8905,1.9249,1.8905,1.8905
1990-04-16,1.8905,1.9167,1.8905,1.9077
1990-04-17,1.8905,1.9077,1.8905,1.8905
1990-04-18,1.9249,1.9332,1.8905,1.9249
1990-04-19,1.9249,1.9249,1.8905,1.9167
1990-04-20,1.9249,1.9249,1.8733,1.8905
1990-04-23,1.8733,1.9077,1.8733,1.9077
1990-04-24,1.8988,1.8988,1.8905,1.8905
1990-04-25,1.9077,1.9077,1.8905,1.8988
1990-04-26,1.9936,1.9936,1.9936,1.9936
1990-04-27,1.9077,1.9936,1.9077,1.9421
1990-04-30,1.9936,2.0280,1.9936,2.0280
1990-05-01,1.9421,2.0452,1.9421,2.0108
1990-05-02,2.0452,2.0796,2.0280,2.0796
1990-05-03,2.0280,2.0796,1.9936,1.9936
1990-05-04,2.0624,2.0624,1.9936,2.0019
1990-05-07,1.9936,2.0019,1.9936,2.0019
1990-05-08,1.9936,1.9936,1.9936,1.9936
1990-05-09,1.9936,2.0108,1.9249,1.9765
1990-05-10,1.9249,1.9510,1.9249,1.9510
1990-05-11,1.9510,1.9593,1.9249,1.9510
1990-05-14,1.9510,2.0108,1.9249,2.0108
1990-05-15,1.9249,2.0108,1.9249,1.9421
1990-05-16,1.9421,1.9593,1.9421,1.9593
1990-05-17,1.9421,1.9675,1.9421,1.9593
1990-05-18,1.9421,1.9854,1.9421,1.9421
1990-05-21,1.9421,1.9593,1.9421,1.9421
1990-05-22,1.9936,1.9936,1.9593,1.9593
1990-05-23,1.9593,1.9593,1.9593,1.9593
1990-05-24,1.9593,1.9593,1.9593,1.9593
1990-05-25,1.9593,1.9593,1.9593,1.9593
1990-05-29,1.9593,1.9593,1.9593,1.9593
1990-05-30,1.9593,1.9936,1.9593,1.9675
1990-05-31,2.0019,2.0280,1.9854,2.0280
